Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
142289,27in FHD Monitor,1,149.99,2019-01-31 19:21:00,San Francisco,CA,94016
142290,Apple Airpods Headphones,1,150.0,2019-01-01 20:54:00,Atlanta,GA,30301
142291,27in 4K Gaming Monitor,1,389.99,2019-01-03 12:21:00,Boston,MA,02215
142292,AA Batteries (4-pack),2,3.84,2019-01-13 22:48:00,New York City,NY,10001
142293,Wired Headphones,1,11.99,2019-01-27 14:05:00,San Francisco,CA,94016
142294,34in Ultrawide Monitor,1,379.99,2019-01-01 12:17:00,Seattle,WA,98101
142295,27in 4K Gaming Monitor,1,389.99,2019-01-28 18:29:00,San Francisco,CA,94016
142296,Apple Airpods Headphones,1,150.0,2019-01-27 18:18:00,Atlanta,GA,30301
142297,USB-C Charging Cable,1,11.95,2019-01-25 12:58:00,Los Angeles,CA,90001
142298,Lightning Charging Cable,1,14.95,2019-01-08 18:42:00,Boston,MA,02215
142299,iPhone,1,700.0,2019-01-11 12:21:00,Austin,TX,73301
142299,Wired Headphones,1,11.99,2019-01-11 12:21:00,Austin,TX,73301
142300,USB-C Charging Cable,1,11.95,2019-01-18 22:24:00,Atlanta,GA,30301
142301,Bose SoundSport Headphones,1,99.99,2019-01-23 22:19:00,Los Angeles,CA,90001
142302,Apple Airpods Headphones,1,150.0,2019-01-06 12:54:00,New York City,NY,10001
142303,USB-C Charging Cable,1,11.95,2019-01-01 16:23:00,Portland,OR,97035
142304,Lightning Charging Cable,1,14.95,2019-01-30 17:10:00,Seattle,WA,98101
142305,AAA Batteries (4-pack),2,2.99,2019-01-23 19:39:00,San Francisco,CA,94016
142306,Lightning Charging Cable,1,14.95,2019-01-27 17:38:00,Seattle,WA,98101
142307,27in 4K Gaming Monitor,1,389.99,2019-01-09 13:44:00,New York City,NY,10001
142308,Google Phone,1,600.0,2019-01-13 14:41:00,San Francisco,CA,94016
142308,Wired Headphones,1,11.99,2019-01-13 14:41:00,San Francisco,CA,94016
142309,Wired Headphones,1,11.99,2019-01-31 10:36:00,San Francisco,CA,94016
142310,AAA Batteries (4-pack),2,2.99,2019-01-17 23:49:00,Atlanta,GA,30301
142311,Lightning Charging Cable,1,14.95,2019-01-14 20:24:00,San Francisco,CA,94016
142312,AAA Batteries (4-pack),1,2.99,2019-01-18 09:11:00,San Francisco,CA,94016
142313,Wired Headphones,1,11.99,2019-01-15 12:31:00,Dallas,TX,75001
142314,Macbook Pro Laptop,1,1700.0,2019-01-20 12:29:00,Dallas,TX,75001
142315,Wired Headphones,1,11.99,2019-01-21 19:04:00,San Francisco,CA,94016
142316,Lightning Charging Cable,1,14.95,2019-01-17 08:55:00,New York City,NY,10001
142317,Flatscreen TV,1,300.0,2019-01-16 11:01:00,Boston,MA,02215
142318,AA Batteries (4-pack),2,3.84,2019-01-19 11:13:00,Boston,MA,02215
142319,Bose SoundSport Headphones,1,99.99,2019-01-31 10:40:00,San Francisco,CA,94016
142319,Google Phone,1,600.0,2019-01-31 10:40:00,San Francisco,CA,94016
142320,Google Phone,1,600.0,2019-01-11 22:44:00,New York City,NY,10001
142320,iPhone,1,700.0,2019-01-11 22:44:00,New York City,NY,10001
142321,USB-C Charging Cable,1,11.95,2019-01-01 23:08:00,Austin,TX,73301
142322,27in 4K Gaming Monitor,1,389.99,2019-01-22 15:47:00,Seattle,WA,98101
142323,Bose SoundSport Headphones,1,99.99,2019-01-15 10:13:00,San Francisco,CA,94016
142324,AAA Batteries (4-pack),1,2.99,2019-01-19 18:11:00,Boston,MA,02215
142325,27in FHD Monitor,1,149.99,2019-01-26 20:32:00,Seattle,WA,98101
142326,AA Batteries (4-pack),3,3.84,2019-01-04 17:56:00,Portland,ME,04101
142327,AA Batteries (4-pack),1,3.84,2019-01-03 16:48:00,San Francisco,CA,94016
142328,Lightning Charging Cable,1,14.95,2019-01-15 21:10:00,Atlanta,GA,30301
142329,AAA Batteries (4-pack),1,2.99,2019-01-08 18:58:00,Los Angeles,CA,90001
142330,USB-C Charging Cable,3,11.95,2019-01-17 06:12:00,San Francisco,CA,94016
142331,USB-C Charging Cable,1,11.95,2019-01-13 18:13:00,Austin,TX,73301
142332,Google Phone,1,600.0,2019-01-09 13:59:00,San Francisco,CA,94016
142333,AAA Batteries (4-pack),1,2.99,2019-01-07 11:03:00,Dallas,TX,75001
142334,USB-C Charging Cable,1,11.95,2019-01-27 19:46:00,Dallas,TX,75001
142335,Lightning Charging Cable,1,14.95,2019-01-01 22:37:00,New York City,NY,10001
142336,20in Monitor,1,109.99,2019-01-28 14:32:00,Portland,OR,97035
142337,AA Batteries (4-pack),1,3.84,2019-01-17 13:18:00,Portland,ME,04101
142338,20in Monitor,1,109.99,2019-01-24 16:48:00,Portland,OR,97035
142339,Wired Headphones,2,11.99,2019-01-10 17:12:00,Portland,OR,97035
142340,Wired Headphones,1,11.99,2019-01-07 00:08:00,Boston,MA,02215
142341,Bose SoundSport Headphones,1,99.99,2019-01-19 05:19:00,San Francisco,CA,94016
142342,27in 4K Gaming Monitor,1,389.99,2019-01-12 10:44:00,Los Angeles,CA,90001
142343,AA Batteries (4-pack),1,3.84,2019-01-16 21:05:00,San Francisco,CA,94016
142344,27in 4K Gaming Monitor,1,389.99,2019-01-02 11:01:00,Los Angeles,CA,90001
142345,AAA Batteries (4-pack),2,2.99,2019-01-01 18:11:00,Los Angeles,CA,90001
142346,Wired Headphones,1,11.99,2019-01-26 20:17:00,San Francisco,CA,94016
142347,Google Phone,1,600.0,2019-01-10 20:06:00,San Francisco,CA,94016
142348,Bose SoundSport Headphones,1,99.99,2019-01-27 18:15:00,Atlanta,GA,30301
142349,AA Batteries (4-pack),1,3.84,2019-01-02 16:18:00,San Francisco,CA,94016
142350,iPhone,1,700.0,2019-01-01 14:33:00,Seattle,WA,98101
142350,Wired Headphones,1,11.99,2019-01-01 14:33:00,Seattle,WA,98101
142351,Bose SoundSport Headphones,1,99.99,2019-01-03 22:16:00,Boston,MA,02215
142352,Wired Headphones,1,11.99,2019-01-19 14:52:00,San Francisco,CA,94016
142353,iPhone,1,700.0,2019-01-31 20:29:00,Los Angeles,CA,90001
142354,Macbook Pro Laptop,1,1700.0,2019-01-27 11:09:00,San Francisco,CA,94016
142355,iPhone,1,700.0,2019-01-15 19:07:00,Austin,TX,73301
142356,Macbook Pro Laptop,1,1700.0,2019-01-23 12:54:00,Dallas,TX,75001
142357,iPhone,1,700.0,2019-01-28 10:54:00,Los Angeles,CA,90001
142358,Apple Airpods Headphones,1,150.0,2019-01-14 09:10:00,San Francisco,CA,94016
142359,Wired Headphones,1,11.99,2019-01-31 12:47:00,Atlanta,GA,30301
142360,USB-C Charging Cable,1,11.95,2019-01-07 00:31:00,Seattle,WA,98101
142361,iPhone,1,700.0,2019-01-26 18:14:00,New York City,NY,10001
142362,AAA Batteries (4-pack),1,2.99,2019-01-31 20:08:00,Dallas,TX,75001
142363,Apple Airpods Headphones,1,150.0,2019-01-28 10:06:00,Atlanta,GA,30301
142364,iPhone,1,700.0,2019-01-10 15:33:00,Portland,OR,97035
142365,Bose SoundSport Headphones,1,99.99,2019-01-15 11:36:00,San Francisco,CA,94016
142366,20in Monitor,1,109.99,2019-01-13 16:07:00,San Francisco,CA,94016
142367,Google Phone,1,600.0,2019-01-05 21:40:00,Dallas,TX,75001
142368,AAA Batteries (4-pack),1,2.99,2019-01-12 19:51:00,Austin,TX,73301
142369,27in FHD Monitor,1,149.99,2019-01-10 19:22:00,Los Angeles,CA,90001
142370,Wired Headphones,1,11.99,2019-01-28 14:06:00,San Francisco,CA,94016
142371,USB-C Charging Cable,1,11.95,2019-01-31 17:01:00,San Francisco,CA,94016
142372,AAA Batteries (4-pack),1,2.99,2019-01-03 08:01:00,San Francisco,CA,94016
142373,Google Phone,1,600.0,2019-01-22 17:45:00,Los Angeles,CA,90001
142374,AAA Batteries (4-pack),1,2.99,2019-01-08 20:21:00,Dallas,TX,75001
142375,Flatscreen TV,1,300.0,2019-01-24 11:27:00,Los Angeles,CA,90001
142376,27in 4K Gaming Monitor,1,389.99,2019-01-03 09:25:00,Portland,OR,97035
142377,USB-C Charging Cable,1,11.95,2019-01-04 15:53:00,Los Angeles,CA,90001
142378,Lightning Charging Cable,1,14.95,2019-01-10 15:34:00,San Francisco,CA,94016
142379,Google Phone,1,600.0,2019-01-30 21:02:00,Seattle,WA,98101
142379,USB-C Charging Cable,1,11.95,2019-01-30 21:02:00,Seattle,WA,98101
142380,AA Batteries (4-pack),2,3.84,2019-01-21 23:22:00,Boston,MA,02215
142381,AAA Batteries (4-pack),2,2.99,2019-01-14 22:33:00,Los Angeles,CA,90001
142382,27in FHD Monitor,1,149.99,2019-01-07 17:40:00,Dallas,TX,75001
142383,Bose SoundSport Headphones,1,99.99,2019-01-18 11:06:00,New York City,NY,10001
142384,AAA Batteries (4-pack),1,2.99,2019-01-30 19:22:00,Dallas,TX,75001
142385,Lightning Charging Cable,1,14.95,2019-01-17 20:14:00,San Francisco,CA,94016
142386,AAA Batteries (4-pack),1,2.99,2019-01-18 07:48:00,Los Angeles,CA,90001
142387,34in Ultrawide Monitor,1,379.99,2019-01-25 23:50:00,Boston,MA,02215
142388,27in FHD Monitor,1,149.99,2019-01-26 23:41:00,San Francisco,CA,94016
142389,iPhone,1,700.0,2019-01-16 20:42:00,New York City,NY,10001
142389,Lightning Charging Cable,1,14.95,2019-01-16 20:42:00,New York City,NY,10001
142390,USB-C Charging Cable,1,11.95,2019-01-19 15:58:00,Los Angeles,CA,90001
142391,AA Batteries (4-pack),1,3.84,2019-01-17 02:34:00,San Francisco,CA,94016
142392,27in 4K Gaming Monitor,1,389.99,2019-01-14 16:55:00,Atlanta,GA,30301
142393,Wired Headphones,1,11.99,2019-01-21 16:31:00,San Francisco,CA,94016
142394,AAA Batteries (4-pack),1,2.99,2019-01-14 12:52:00,San Francisco,CA,94016
142395,Wired Headphones,1,11.99,2019-01-27 09:27:00,Atlanta,GA,30301
142396,Vareebadd Phone,1,400.0,2019-01-09 09:56:00,San Francisco,CA,94016
142396,USB-C Charging Cable,1,11.95,2019-01-09 09:56:00,San Francisco,CA,94016
142397,AA Batteries (4-pack),1,3.84,2019-01-07 09:43:00,Portland,OR,97035
142398,Wired Headphones,1,11.99,2019-01-18 21:31:00,Boston,MA,02215
142399,Bose SoundSport Headphones,1,99.99,2019-01-11 06:38:00,Seattle,WA,98101
142400,Vareebadd Phone,1,400.0,2019-01-26 07:00:00,Seattle,WA,98101
142401,USB-C Charging Cable,1,11.95,2019-01-25 18:59:00,San Francisco,CA,94016
142402,AAA Batteries (4-pack),1,2.99,2019-01-29 15:08:00,San Francisco,CA,94016
142403,AA Batteries (4-pack),1,3.84,2019-01-03 17:57:00,San Francisco,CA,94016
142404,Lightning Charging Cable,1,14.95,2019-01-03 23:01:00,San Francisco,CA,94016
142405,AA Batteries (4-pack),1,3.84,2019-01-09 20:02:00,Boston,MA,02215
142406,Google Phone,1,600.0,2019-01-30 15:08:00,Los Angeles,CA,90001
142407,USB-C Charging Cable,1,11.95,2019-01-14 14:41:00,Los Angeles,CA,90001
142408,34in Ultrawide Monitor,1,379.99,2019-01-17 14:21:00,Seattle,WA,98101
142409,Lightning Charging Cable,1,14.95,2019-01-29 14:48:00,Los Angeles,CA,90001
142410,USB-C Charging Cable,1,11.95,2019-01-19 19:12:00,San Francisco,CA,94016
142411,Google Phone,1,600.0,2019-01-15 12:45:00,Los Angeles,CA,90001
142412,20in Monitor,1,109.99,2019-01-25 09:40:00,Portland,OR,97035
142413,27in 4K Gaming Monitor,1,389.99,2019-01-30 23:01:00,Dallas,TX,75001
142414,AA Batteries (4-pack),2,3.84,2019-01-21 13:10:00,Portland,OR,97035
142415,Lightning Charging Cable,2,14.95,2019-01-02 12:43:00,New York City,NY,10001
142416,Apple Airpods Headphones,1,150.0,2019-01-09 06:10:00,Austin,TX,73301
142417,AA Batteries (4-pack),1,3.84,2019-01-05 18:55:00,Atlanta,GA,30301
142418,ThinkPad Laptop,1,999.99,2019-01-24 18:07:00,San Francisco,CA,94016
142419,Google Phone,1,600.0,2019-01-17 10:20:00,New York City,NY,10001
142419,Wired Headphones,2,11.99,2019-01-17 10:20:00,New York City,NY,10001
142420,34in Ultrawide Monitor,1,379.99,2019-01-30 15:43:00,Los Angeles,CA,90001
142421,iPhone,1,700.0,2019-01-06 14:23:00,San Francisco,CA,94016
142422,AA Batteries (4-pack),2,3.84,2019-01-15 11:56:00,Dallas,TX,75001
142423,USB-C Charging Cable,1,11.95,2019-01-29 19:17:00,San Francisco,CA,94016
142424,Lightning Charging Cable,1,14.95,2019-01-16 08:28:00,Los Angeles,CA,90001
142425,USB-C Charging Cable,1,11.95,2019-01-13 03:29:00,New York City,NY,10001
142426,AAA Batteries (4-pack),1,2.99,2019-01-09 11:22:00,San Francisco,CA,94016
142427,27in FHD Monitor,1,149.99,2019-01-14 22:33:00,San Francisco,CA,94016
142428,USB-C Charging Cable,1,11.95,2019-01-24 16:41:00,Austin,TX,73301
142429,Apple Airpods Headphones,1,150.0,2019-01-10 16:37:00,Los Angeles,CA,90001
142430,Macbook Pro Laptop,1,1700.0,2019-01-11 16:52:00,Boston,MA,02215
142431,Vareebadd Phone,1,400.0,2019-01-10 06:30:00,Atlanta,GA,30301
142432,34in Ultrawide Monitor,1,379.99,2019-01-05 23:33:00,Portland,ME,04101
142433,Wired Headphones,1,11.99,2019-01-12 18:41:00,Austin,TX,73301
142434,Wired Headphones,1,11.99,2019-01-11 16:06:00,Seattle,WA,98101
142435,Macbook Pro Laptop,1,1700.0,2019-01-05 20:59:00,Boston,MA,02215
142436,AA Batteries (4-pack),1,3.84,2019-01-09 13:51:00,Seattle,WA,98101
142437,20in Monitor,1,109.99,2019-01-21 20:39:00,Portland,OR,97035
142438,Lightning Charging Cable,1,14.95,2019-01-27 20:33:00,New York City,NY,10001
142439,Flatscreen TV,1,300.0,2019-01-01 09:58:00,New York City,NY,10001
142440,iPhone,1,700.0,2019-01-20 23:55:00,Los Angeles,CA,90001
142441,AAA Batteries (4-pack),1,2.99,2019-01-17 19:56:00,Boston,MA,02215
142442,34in Ultrawide Monitor,1,379.99,2019-01-14 14:40:00,New York City,NY,10001
142443,Bose SoundSport Headphones,1,99.99,2019-01-31 12:24:00,San Francisco,CA,94016
142444,Wired Headphones,1,11.99,2019-01-07 12:19:00,San Francisco,CA,94016
142445,34in Ultrawide Monitor,1,379.99,2019-01-09 06:41:00,Atlanta,GA,30301
142446,Apple Airpods Headphones,1,150.0,2019-01-24 20:00:00,Atlanta,GA,30301
142447,Wired Headphones,1,11.99,2019-01-26 13:42:00,Dallas,TX,75001
142448,27in FHD Monitor,1,149.99,2019-01-08 13:30:00,Austin,TX,73301
142449,iPhone,1,700.0,2019-01-26 14:27:00,Seattle,WA,98101
142450,34in Ultrawide Monitor,1,379.99,2019-01-12 18:55:00,Dallas,TX,75001
142451,AAA Batteries (4-pack),1,2.99,2019-01-01 06:41:00,Boston,MA,02215
142452,AAA Batteries (4-pack),1,2.99,2019-01-28 14:57:00,Portland,OR,97035
142453,Vareebadd Phone,1,400.0,2019-01-14 07:41:00,Seattle,WA,98101
142453,Bose SoundSport Headphones,1,99.99,2019-01-14 07:41:00,Seattle,WA,98101
142454,AA Batteries (4-pack),1,3.84,2019-01-23 12:17:00,Boston,MA,02215
142455,USB-C Charging Cable,1,11.95,2019-01-05 17:22:00,San Francisco,CA,94016
142456,Flatscreen TV,1,300.0,2019-01-28 21:00:00,San Francisco,CA,94016
142457,Lightning Charging Cable,1,14.95,2019-01-10 12:03:00,New York City,NY,10001
142458,Apple Airpods Headphones,1,150.0,2019-01-16 14:02:00,San Francisco,CA,94016
142459,USB-C Charging Cable,1,11.95,2019-01-07 06:56:00,Austin,TX,73301
142460,27in 4K Gaming Monitor,1,389.99,2019-01-06 21:03:00,Boston,MA,02215
142461,Bose SoundSport Headphones,1,99.99,2019-01-18 13:29:00,Los Angeles,CA,90001
142462,Wired Headphones,1,11.99,2019-01-29 06:01:00,Austin,TX,73301
142463,Lightning Charging Cable,1,14.95,2019-01-06 02:23:00,Boston,MA,02215
142464,Macbook Pro Laptop,1,1700.0,2019-01-11 20:59:00,New York City,NY,10001
142465,Lightning Charging Cable,1,14.95,2019-01-28 09:32:00,Los Angeles,CA,90001
142466,Lightning Charging Cable,1,14.95,2019-01-08 18:09:00,Boston,MA,02215
142467,AAA Batteries (4-pack),3,2.99,2019-01-30 07:12:00,Atlanta,GA,30301
142468,Apple Airpods Headphones,1,150.0,2019-01-25 07:35:00,Seattle,WA,98101
142469,Wired Headphones,1,11.99,2019-01-03 09:52:00,Boston,MA,02215
142470,34in Ultrawide Monitor,1,379.99,2019-01-15 18:55:00,Dallas,TX,75001
142471,Bose SoundSport Headphones,1,99.99,2019-01-19 19:07:00,Dallas,TX,75001
142472,AAA Batteries (4-pack),2,2.99,2019-01-19 10:03:00,Boston,MA,02215
142473,AA Batteries (4-pack),3,3.84,2019-01-29 12:11:00,Dallas,TX,75001
142474,USB-C Charging Cable,1,11.95,2019-01-02 10:18:00,San Francisco,CA,94016
142475,AA Batteries (4-pack),1,3.84,2019-01-11 14:39:00,Dallas,TX,75001
142476,AA Batteries (4-pack),2,3.84,2019-01-31 14:10:00,Dallas,TX,75001
142477,AA Batteries (4-pack),1,3.84,2019-01-29 16:30:00,Seattle,WA,98101
142478,Lightning Charging Cable,1,14.95,2019-01-06 19:11:00,New York City,NY,10001
142479,ThinkPad Laptop,1,999.99,2019-01-21 23:06:00,Los Angeles,CA,90001
142480,AAA Batteries (4-pack),1,2.99,2019-01-14 10:54:00,Austin,TX,73301
142481,27in 4K Gaming Monitor,1,389.99,2019-01-20 16:11:00,San Francisco,CA,94016
142482,27in FHD Monitor,1,149.99,2019-01-29 12:35:00,New York City,NY,10001
142483,AA Batteries (4-pack),1,3.84,2019-01-05 18:54:00,Boston,MA,02215
142484,Wired Headphones,1,11.99,2019-01-31 23:29:00,San Francisco,CA,94016
142485,Bose SoundSport Headphones,1,99.99,2019-01-06 06:43:00,New York City,NY,10001
142486,USB-C Charging Cable,1,11.95,2019-01-03 11:59:00,Boston,MA,02215
142487,Lightning Charging Cable,1,14.95,2019-01-04 13:24:00,Los Angeles,CA,90001
142488,ThinkPad Laptop,1,999.99,2019-01-27 18:07:00,Dallas,TX,75001
142489,AA Batteries (4-pack),1,3.84,2019-01-22 16:53:00,San Francisco,CA,94016
142490,Wired Headphones,1,11.99,2019-01-02 14:24:00,San Francisco,CA,94016
142491,Lightning Charging Cable,1,14.95,2019-01-09 18:23:00,San Francisco,CA,94016
142492,USB-C Charging Cable,1,11.95,2019-01-16 17:55:00,San Francisco,CA,94016
142493,Wired Headphones,1,11.99,2019-01-12 10:42:00,San Francisco,CA,94016
142494,Bose SoundSport Headphones,1,99.99,2019-01-16 09:35:00,San Francisco,CA,94016
142495,AAA Batteries (4-pack),1,2.99,2019-01-17 14:10:00,San Francisco,CA,94016
142496,USB-C Charging Cable,1,11.95,2019-01-04 19:01:00,Portland,OR,97035
142497,AA Batteries (4-pack),1,3.84,2019-01-16 14:22:00,Dallas,TX,75001
142498,AA Batteries (4-pack),1,3.84,2019-01-15 12:45:00,Seattle,WA,98101
142499,Lightning Charging Cable,1,14.95,2019-01-29 10:21:00,San Francisco,CA,94016
142500,AAA Batteries (4-pack),1,2.99,2019-01-11 18:03:00,Dallas,TX,75001
142501,AA Batteries (4-pack),1,3.84,2019-01-21 11:09:00,Los Angeles,CA,90001
142502,USB-C Charging Cable,1,11.95,2019-01-28 11:14:00,San Francisco,CA,94016
142503,Apple Airpods Headphones,1,150.0,2019-01-22 15:25:00,Portland,OR,97035
142504,Google Phone,1,600.0,2019-01-02 15:45:00,Boston,MA,02215
142504,USB-C Charging Cable,2,11.95,2019-01-02 15:45:00,Boston,MA,02215
142505,USB-C Charging Cable,1,11.95,2019-01-01 14:41:00,New York City,NY,10001
142506,Bose SoundSport Headphones,1,99.99,2019-01-23 17:44:00,Boston,MA,02215
142507,AAA Batteries (4-pack),1,2.99,2019-01-11 09:01:00,New York City,NY,10001
142508,Google Phone,1,600.0,2019-01-10 20:25:00,Dallas,TX,75001
142509,USB-C Charging Cable,1,11.95,2019-01-11 20:49:00,Seattle,WA,98101
142510,27in 4K Gaming Monitor,1,389.99,2019-01-03 11:19:00,Los Angeles,CA,90001
142511,Bose SoundSport Headphones,1,99.99,2019-01-04 15:09:00,Dallas,TX,75001
142512,27in FHD Monitor,1,149.99,2019-01-15 10:35:00,New York City,NY,10001
142513,AAA Batteries (4-pack),1,2.99,2019-01-19 18:17:00,New York City,NY,10001
142514,Macbook Pro Laptop,1,1700.0,2019-01-20 21:55:00,Portland,OR,97035
142515,Flatscreen TV,1,300.0,2019-01-03 02:56:00,San Francisco,CA,94016
142516,34in Ultrawide Monitor,1,379.99,2019-01-03 17:34:00,Los Angeles,CA,90001
142517,Lightning Charging Cable,1,14.95,2019-01-20 23:36:00,Seattle,WA,98101
142518,Apple Airpods Headphones,1,150.0,2019-01-10 20:18:00,Austin,TX,73301
142519,AAA Batteries (4-pack),1,2.99,2019-01-13 23:01:00,Austin,TX,73301
142520,AAA Batteries (4-pack),1,2.99,2019-01-22 17:39:00,San Francisco,CA,94016
142521,20in Monitor,1,109.99,2019-01-25 11:58:00,Los Angeles,CA,90001
142522,Wired Headphones,1,11.99,2019-01-10 20:06:00,San Francisco,CA,94016
142523,USB-C Charging Cable,1,11.95,2019-01-18 12:22:00,Los Angeles,CA,90001
142524,20in Monitor,1,109.99,2019-01-12 20:05:00,Boston,MA,02215
142525,AAA Batteries (4-pack),2,2.99,2019-01-01 19:47:00,Seattle,WA,98101
142526,Vareebadd Phone,1,400.0,2019-01-26 11:11:00,Dallas,TX,75001
142527,27in 4K Gaming Monitor,1,389.99,2019-01-28 17:07:00,Seattle,WA,98101
142528,34in Ultrawide Monitor,1,379.99,2019-01-25 19:33:00,Los Angeles,CA,90001
142529,27in 4K Gaming Monitor,1,389.99,2019-01-06 19:22:00,Dallas,TX,75001
142530,ThinkPad Laptop,1,999.99,2019-01-25 15:54:00,Boston,MA,02215
142531,Wired Headphones,1,11.99,2019-01-05 16:13:00,Portland,OR,97035
142532,Bose SoundSport Headphones,1,99.99,2019-01-19 18:38:00,Seattle,WA,98101
142533,AA Batteries (4-pack),1,3.84,2019-01-15 13:45:00,Los Angeles,CA,90001
142534,AA Batteries (4-pack),3,3.84,2019-01-01 10:11:00,New York City,NY,10001
142535,Wired Headphones,1,11.99,2019-01-02 23:01:00,Austin,TX,73301
142536,AA Batteries (4-pack),3,3.84,2019-01-22 09:58:00,Los Angeles,CA,90001
142537,USB-C Charging Cable,1,11.95,2019-01-28 12:13:00,San Francisco,CA,94016
142538,USB-C Charging Cable,2,11.95,2019-01-04 10:48:00,New York City,NY,10001
142539,Apple Airpods Headphones,1,150.0,2019-01-19 14:35:00,Dallas,TX,75001
142540,AAA Batteries (4-pack),1,2.99,2019-01-21 16:19:00,Los Angeles,CA,90001
142541,20in Monitor,1,109.99,2019-01-29 06:25:00,Los Angeles,CA,90001
142542,Vareebadd Phone,1,400.0,2019-01-16 13:02:00,New York City,NY,10001
142543,Wired Headphones,1,11.99,2019-01-03 17:20:00,Dallas,TX,75001
142544,USB-C Charging Cable,1,11.95,2019-01-03 20:55:00,San Francisco,CA,94016
142545,Bose SoundSport Headphones,1,99.99,2019-01-04 10:19:00,San Francisco,CA,94016
142546,27in FHD Monitor,1,149.99,2019-01-15 12:25:00,San Francisco,CA,94016
142547,AA Batteries (4-pack),1,3.84,2019-01-20 18:21:00,Boston,MA,02215
142548,AA Batteries (4-pack),2,3.84,2019-01-03 18:45:00,Dallas,TX,75001
142549,Flatscreen TV,1,300.0,2019-01-11 10:19:00,Austin,TX,73301
142550,USB-C Charging Cable,1,11.95,2019-01-13 23:09:00,San Francisco,CA,94016
142551,27in 4K Gaming Monitor,1,389.99,2019-01-14 16:40:00,Austin,TX,73301
142552,USB-C Charging Cable,1,11.95,2019-01-12 19:42:00,Los Angeles,CA,90001
142553,Wired Headphones,1,11.99,2019-01-28 17:26:00,Atlanta,GA,30301
142554,iPhone,1,700.0,2019-01-27 15:27:00,Portland,OR,97035
142555,USB-C Charging Cable,1,11.95,2019-01-11 14:00:00,Boston,MA,02215
142556,Apple Airpods Headphones,1,150.0,2019-01-06 00:52:00,Dallas,TX,75001
142557,USB-C Charging Cable,1,11.95,2019-01-02 19:33:00,Boston,MA,02215
142558,Vareebadd Phone,1,400.0,2019-01-25 18:00:00,Portland,OR,97035
142559,AAA Batteries (4-pack),3,2.99,2019-01-14 08:55:00,San Francisco,CA,94016
142560,LG Washing Machine,1,600.0,2019-01-26 12:27:00,Dallas,TX,75001
142561,34in Ultrawide Monitor,1,379.99,2019-01-16 18:16:00,New York City,NY,10001
142562,Macbook Pro Laptop,1,1700.0,2019-01-29 21:45:00,New York City,NY,10001
