Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
279966,AA Batteries (4-pack),1,3.84,2019-11-17 16:27:00,New York City,NY,10001
279967,27in FHD Monitor,1,149.99,2019-11-03 16:20:00,Atlanta,GA,30301
279968,Wired Headphones,1,11.99,2019-11-22 00:17:00,Austin,TX,73301
279969,AA Batteries (4-pack),1,3.84,2019-11-09 22:02:00,Los Angeles,CA,90001
279970,20in Monitor,1,109.99,2019-11-02 08:50:00,Boston,MA,02215
279971,AAA Batteries (4-pack),1,2.99,2019-11-08 20:30:00,Dallas,TX,75001
279972,AAA Batteries (4-pack),1,2.99,2019-11-04 12:33:00,Dallas,TX,75001
279973,AA Batteries (4-pack),1,3.84,2019-11-29 10:39:00,San Francisco,CA,94016
279974,iPhone,1,700.0,2019-11-11 08:20:00,San Francisco,CA,94016
279974,Wired Headphones,1,11.99,2019-11-11 08:20:00,San Francisco,CA,94016
279975,AA Batteries (4-pack),1,3.84,2019-11-09 12:14:00,San Francisco,CA,94016
279976,AAA Batteries (4-pack),1,2.99,2019-11-18 18:26:00,San Francisco,CA,94016
279977,AA Batteries (4-pack),1,3.84,2019-11-11 20:51:00,San Francisco,CA,94016
279978,AA Batteries (4-pack),1,3.84,2019-11-19 10:22:00,Atlanta,GA,30301
279979,USB-C Charging Cable,1,11.95,2019-11-15 16:27:00,Atlanta,GA,30301
279980,34in Ultrawide Monitor,1,379.99,2019-11-24 19:19:00,Seattle,WA,98101
279981,Google Phone,1,600.0,2019-11-14 21:38:00,Los Angeles,CA,90001
279982,Bose SoundSport Headphones,1,99.99,2019-12-01 04:07:00,Boston,MA,02215
279983,AA Batteries (4-pack),4,3.84,2019-11-24 16:48:00,Portland,OR,97035
279984,Macbook Pro Laptop,1,1700.0,2019-11-22 19:00:00,New York City,NY,10001
279985,20in Monitor,1,109.99,2019-11-26 15:09:00,Seattle,WA,98101
279986,Lightning Charging Cable,1,14.95,2019-11-14 16:49:00,Seattle,WA,98101
279987,Wired Headphones,1,11.99,2019-11-17 12:44:00,Austin,TX,73301
279988,Google Phone,1,600.0,2019-11-30 15:48:00,Atlanta,GA,30301
279988,Bose SoundSport Headphones,1,99.99,2019-11-30 15:48:00,Atlanta,GA,30301
279988,Wired Headphones,1,11.99,2019-11-30 15:48:00,Atlanta,GA,30301
279989,Apple Airpods Headphones,1,150.0,2019-11-08 16:33:00,New York City,NY,10001
279990,AA Batteries (4-pack),2,3.84,2019-11-03 19:53:00,Los Angeles,CA,90001
279991,USB-C Charging Cable,1,11.95,2019-11-03 13:26:00,San Francisco,CA,94016
279992,34in Ultrawide Monitor,1,379.99,2019-11-02 00:01:00,San Francisco,CA,94016
279993,ThinkPad Laptop,1,999.99,2019-11-13 18:31:00,San Francisco,CA,94016
279994,Apple Airpods Headphones,1,150.0,2019-11-16 19:25:00,Atlanta,GA,30301
279995,Bose SoundSport Headphones,1,99.99,2019-11-01 11:25:00,San Francisco,CA,94016
279996,Lightning Charging Cable,1,14.95,2019-11-03 12:10:00,Boston,MA,02215
279997,Lightning Charging Cable,1,14.95,2019-11-01 16:26:00,San Francisco,CA,94016
279998,Lightning Charging Cable,1,14.95,2019-11-19 17:35:00,Seattle,WA,98101
279999,iPhone,1,700.0,2019-11-16 15:06:00,Boston,MA,02215
280000,AA Batteries (4-pack),1,3.84,2019-11-05 18:30:00,San Francisco,CA,94016
280001,ThinkPad Laptop,1,999.99,2019-11-07 18:21:00,Austin,TX,73301
280002,20in Monitor,1,109.99,2019-11-27 16:46:00,Seattle,WA,98101
280003,Wired Headphones,1,11.99,2019-11-15 12:34:00,San Francisco,CA,94016
280004,AA Batteries (4-pack),1,3.84,2019-11-01 21:41:00,Austin,TX,73301
280005,USB-C Charging Cable,1,11.95,2019-11-28 19:42:00,Los Angeles,CA,90001
280006,Google Phone,1,600.0,2019-11-14 11:24:00,Los Angeles,CA,90001
280007,Google Phone,1,600.0,2019-11-30 18:49:00,Boston,MA,02215
280008,Lightning Charging Cable,1,14.95,2019-11-18 11:40:00,Los Angeles,CA,90001
280009,Lightning Charging Cable,1,14.95,2019-11-20 13:23:00,Austin,TX,73301
280010,Wired Headphones,1,11.99,2019-11-27 23:17:00,San Francisco,CA,94016
280011,iPhone,1,700.0,2019-11-24 06:08:00,Los Angeles,CA,90001
280012,AAA Batteries (4-pack),1,2.99,2019-11-21 18:27:00,Austin,TX,73301
280013,Wired Headphones,1,11.99,2019-11-23 19:25:00,Los Angeles,CA,90001
280014,Wired Headphones,1,11.99,2019-11-09 02:26:00,Portland,ME,04101
280015,27in FHD Monitor,1,149.99,2019-11-19 17:02:00,Dallas,TX,75001
280016,ThinkPad Laptop,1,999.99,2019-11-05 14:10:00,San Francisco,CA,94016
280017,27in 4K Gaming Monitor,1,389.99,2019-11-06 09:28:00,New York City,NY,10001
280018,Apple Airpods Headphones,1,150.0,2019-11-17 02:50:00,New York City,NY,10001
280019,AA Batteries (4-pack),1,3.84,2019-11-08 09:08:00,New York City,NY,10001
280020,Lightning Charging Cable,1,14.95,2019-11-30 00:00:00,Dallas,TX,75001
280021,iPhone,1,700.0,2019-11-10 14:50:00,Seattle,WA,98101
280022,Lightning Charging Cable,1,14.95,2019-11-11 10:26:00,Boston,MA,02215
280023,USB-C Charging Cable,1,11.95,2019-11-09 11:03:00,San Francisco,CA,94016
280024,27in FHD Monitor,1,149.99,2019-11-01 21:14:00,San Francisco,CA,94016
280025,AAA Batteries (4-pack),3,2.99,2019-11-05 17:02:00,Boston,MA,02215
280026,AA Batteries (4-pack),1,3.84,2019-11-06 11:21:00,Portland,OR,97035
280027,Apple Airpods Headphones,1,150.0,2019-11-18 01:46:00,Los Angeles,CA,90001
280028,27in 4K Gaming Monitor,1,389.99,2019-11-30 15:57:00,New York City,NY,10001
280029,Flatscreen TV,1,300.0,2019-11-20 20:06:00,Seattle,WA,98101
280030,AAA Batteries (4-pack),1,2.99,2019-11-07 10:29:00,Portland,OR,97035
280031,Macbook Pro Laptop,1,1700.0,2019-11-13 22:27:00,San Francisco,CA,94016
280032,ThinkPad Laptop,1,999.99,2019-11-08 23:48:00,San Francisco,CA,94016
280033,Apple Airpods Headphones,1,150.0,2019-11-25 23:21:00,Boston,MA,02215
280034,34in Ultrawide Monitor,1,379.99,2019-11-28 23:10:00,New York City,NY,10001
280035,AAA Batteries (4-pack),1,2.99,2019-11-14 20:45:00,New York City,NY,10001
280036,USB-C Charging Cable,1,11.95,2019-11-08 14:20:00,Dallas,TX,75001
280037,AA Batteries (4-pack),2,3.84,2019-11-18 14:02:00,San Francisco,CA,94016
280038,Wired Headphones,1,11.99,2019-11-10 10:05:00,Austin,TX,73301
280039,USB-C Charging Cable,1,11.95,2019-11-14 03:34:00,San Francisco,CA,94016
280040,Wired Headphones,1,11.99,2019-11-16 14:11:00,Boston,MA,02215
280041,27in 4K Gaming Monitor,1,389.99,2019-11-16 11:17:00,Los Angeles,CA,90001
280042,Bose SoundSport Headphones,1,99.99,2019-11-18 09:51:00,Los Angeles,CA,90001
280043,USB-C Charging Cable,1,11.95,2019-11-17 17:01:00,San Francisco,CA,94016
280044,USB-C Charging Cable,1,11.95,2019-11-19 21:30:00,Atlanta,GA,30301
280045,ThinkPad Laptop,1,999.99,2019-11-21 15:36:00,San Francisco,CA,94016
280046,Apple Airpods Headphones,1,150.0,2019-11-01 19:27:00,Atlanta,GA,30301
280047,Macbook Pro Laptop,1,1700.0,2019-11-14 20:32:00,New York City,NY,10001
280048,Wired Headphones,1,11.99,2019-11-18 17:06:00,San Francisco,CA,94016
280049,Wired Headphones,1,11.99,2019-11-16 21:16:00,New York City,NY,10001
280050,AA Batteries (4-pack),1,3.84,2019-11-28 11:20:00,Dallas,TX,75001
280051,Wired Headphones,1,11.99,2019-11-16 10:41:00,Portland,OR,97035
280052,Bose SoundSport Headphones,1,99.99,2019-11-06 19:14:00,San Francisco,CA,94016
280053,Vareebadd Phone,1,400.0,2019-11-27 00:32:00,San Francisco,CA,94016
280053,USB-C Charging Cable,1,11.95,2019-11-27 00:32:00,San Francisco,CA,94016
280054,Wired Headphones,1,11.99,2019-11-24 19:52:00,San Francisco,CA,94016
280055,iPhone,1,700.0,2019-11-18 08:43:00,New York City,NY,10001
280055,Lightning Charging Cable,1,14.95,2019-11-18 08:43:00,New York City,NY,10001
280056,Apple Airpods Headphones,1,150.0,2019-11-08 19:35:00,Atlanta,GA,30301
280057,Wired Headphones,1,11.99,2019-11-27 17:00:00,Atlanta,GA,30301
280058,Macbook Pro Laptop,1,1700.0,2019-11-14 20:00:00,Los Angeles,CA,90001
280059,AA Batteries (4-pack),6,3.84,2019-11-29 14:44:00,San Francisco,CA,94016
280060,27in FHD Monitor,1,149.99,2019-11-27 21:37:00,Los Angeles,CA,90001
280061,Macbook Pro Laptop,1,1700.0,2019-11-15 18:07:00,Los Angeles,CA,90001
280062,AAA Batteries (4-pack),2,2.99,2019-11-13 11:23:00,New York City,NY,10001
280063,USB-C Charging Cable,1,11.95,2019-11-18 17:42:00,San Francisco,CA,94016
280064,Wired Headphones,1,11.99,2019-11-12 09:39:00,New York City,NY,10001
280065,Bose SoundSport Headphones,1,99.99,2019-11-17 12:39:00,San Francisco,CA,94016
280066,Lightning Charging Cable,1,14.95,2019-11-22 11:46:00,Austin,TX,73301
280067,USB-C Charging Cable,1,11.95,2019-11-09 16:28:00,Los Angeles,CA,90001
280068,AAA Batteries (4-pack),1,2.99,2019-11-22 12:32:00,Atlanta,GA,30301
280069,AA Batteries (4-pack),1,3.84,2019-11-14 09:41:00,Atlanta,GA,30301
280070,20in Monitor,1,109.99,2019-11-16 16:54:00,New York City,NY,10001
280071,Bose SoundSport Headphones,1,99.99,2019-11-24 07:38:00,Portland,OR,97035
280072,27in 4K Gaming Monitor,1,389.99,2019-11-17 22:42:00,Seattle,WA,98101
280073,iPhone,1,700.0,2019-11-08 19:01:00,Austin,TX,73301
280074,Google Phone,1,600.0,2019-11-07 05:54:00,Dallas,TX,75001
280075,AA Batteries (4-pack),1,3.84,2019-11-15 18:31:00,Seattle,WA,98101
280076,USB-C Charging Cable,1,11.95,2019-11-24 20:21:00,Dallas,TX,75001
280077,ThinkPad Laptop,1,999.99,2019-11-18 04:12:00,Boston,MA,02215
280078,Macbook Pro Laptop,1,1700.0,2019-11-17 14:41:00,Seattle,WA,98101
280079,20in Monitor,1,109.99,2019-11-21 20:49:00,Los Angeles,CA,90001
280080,Macbook Pro Laptop,1,1700.0,2019-11-19 12:49:00,San Francisco,CA,94016
280081,USB-C Charging Cable,1,11.95,2019-11-06 13:33:00,Dallas,TX,75001
280082,34in Ultrawide Monitor,1,379.99,2019-11-15 10:04:00,Los Angeles,CA,90001
280083,USB-C Charging Cable,1,11.95,2019-11-23 23:24:00,Seattle,WA,98101
280084,USB-C Charging Cable,1,11.95,2019-11-12 08:57:00,San Francisco,CA,94016
280085,Bose SoundSport Headphones,1,99.99,2019-11-13 07:59:00,New York City,NY,10001
280086,LG Washing Machine,1,600.0,2019-11-15 11:51:00,Boston,MA,02215
280087,Bose SoundSport Headphones,1,99.99,2019-11-11 01:27:00,San Francisco,CA,94016
280088,Lightning Charging Cable,1,14.95,2019-11-19 06:04:00,Boston,MA,02215
280089,USB-C Charging Cable,1,11.95,2019-11-17 15:57:00,San Francisco,CA,94016
280090,USB-C Charging Cable,1,11.95,2019-11-14 11:32:00,San Francisco,CA,94016
280091,Bose SoundSport Headphones,1,99.99,2019-11-27 17:20:00,New York City,NY,10001
280092,AA Batteries (4-pack),1,3.84,2019-11-12 00:06:00,San Francisco,CA,94016
280093,20in Monitor,1,109.99,2019-11-26 18:28:00,Austin,TX,73301
280094,AA Batteries (4-pack),1,3.84,2019-11-14 11:10:00,San Francisco,CA,94016
280095,Macbook Pro Laptop,1,1700.0,2019-11-02 15:43:00,San Francisco,CA,94016
280096,AAA Batteries (4-pack),3,2.99,2019-11-01 18:30:00,Boston,MA,02215
280097,20in Monitor,1,109.99,2019-11-16 21:51:00,Dallas,TX,75001
280098,Lightning Charging Cable,1,14.95,2019-11-03 17:19:00,San Francisco,CA,94016
280099,AA Batteries (4-pack),1,3.84,2019-11-24 15:39:00,San Francisco,CA,94016
280100,Lightning Charging Cable,1,14.95,2019-11-01 20:50:00,San Francisco,CA,94016
280101,Bose SoundSport Headphones,1,99.99,2019-11-20 10:43:00,Atlanta,GA,30301
280102,Apple Airpods Headphones,1,150.0,2019-11-19 21:47:00,Portland,OR,97035
280103,27in FHD Monitor,1,149.99,2019-11-01 12:21:00,San Francisco,CA,94016
280104,AA Batteries (4-pack),1,3.84,2019-11-16 23:05:00,Austin,TX,73301
280105,AA Batteries (4-pack),1,3.84,2019-11-10 18:18:00,Los Angeles,CA,90001
280106,27in FHD Monitor,1,149.99,2019-11-22 00:24:00,Boston,MA,02215
280107,Flatscreen TV,1,300.0,2019-11-05 18:12:00,San Francisco,CA,94016
280108,ThinkPad Laptop,1,999.99,2019-11-11 12:00:00,Seattle,WA,98101
280109,AAA Batteries (4-pack),1,2.99,2019-11-27 20:49:00,Dallas,TX,75001
280110,Wired Headphones,1,11.99,2019-11-27 10:14:00,Seattle,WA,98101
280111,AA Batteries (4-pack),2,3.84,2019-11-01 12:38:00,San Francisco,CA,94016
280112,27in FHD Monitor,1,149.99,2019-11-09 14:17:00,Atlanta,GA,30301
280113,AAA Batteries (4-pack),1,2.99,2019-11-17 08:42:00,Seattle,WA,98101
280114,20in Monitor,1,109.99,2019-11-15 00:14:00,Los Angeles,CA,90001
280115,Lightning Charging Cable,2,14.95,2019-11-29 11:42:00,Dallas,TX,75001
280116,Wired Headphones,1,11.99,2019-11-10 20:52:00,Boston,MA,02215
280117,34in Ultrawide Monitor,1,379.99,2019-11-14 18:55:00,Seattle,WA,98101
280118,AAA Batteries (4-pack),1,2.99,2019-11-27 15:14:00,Atlanta,GA,30301
280119,27in FHD Monitor,1,149.99,2019-11-22 08:30:00,Los Angeles,CA,90001
280120,AAA Batteries (4-pack),1,2.99,2019-11-17 19:43:00,Atlanta,GA,30301
280121,AA Batteries (4-pack),3,3.84,2019-11-13 11:40:00,New York City,NY,10001
280122,USB-C Charging Cable,1,11.95,2019-11-17 10:59:00,San Francisco,CA,94016
280123,AAA Batteries (4-pack),1,2.99,2019-11-21 00:22:00,Boston,MA,02215
280124,Lightning Charging Cable,1,14.95,2019-11-24 15:07:00,San Francisco,CA,94016
280125,Wired Headphones,1,11.99,2019-11-21 09:47:00,New York City,NY,10001
280126,Lightning Charging Cable,1,14.95,2019-11-10 14:26:00,New York City,NY,10001
280127,27in 4K Gaming Monitor,1,389.99,2019-11-09 02:42:00,Portland,ME,04101
280128,Wired Headphones,1,11.99,2019-11-07 20:34:00,Atlanta,GA,30301
280129,USB-C Charging Cable,1,11.95,2019-11-22 21:33:00,San Francisco,CA,94016
280130,Apple Airpods Headphones,1,150.0,2019-11-10 13:45:00,Atlanta,GA,30301
280131,iPhone,1,700.0,2019-11-12 22:40:00,Boston,MA,02215
280132,USB-C Charging Cable,1,11.95,2019-11-30 11:35:00,Boston,MA,02215
280133,AAA Batteries (4-pack),2,2.99,2019-11-30 22:58:00,Dallas,TX,75001
280134,Wired Headphones,1,11.99,2019-11-29 20:06:00,Los Angeles,CA,90001
280135,34in Ultrawide Monitor,1,379.99,2019-11-27 16:21:00,Los Angeles,CA,90001
280136,AAA Batteries (4-pack),1,2.99,2019-11-30 22:31:00,Atlanta,GA,30301
280137,Bose SoundSport Headphones,1,99.99,2019-11-29 17:00:00,San Francisco,CA,94016
280138,Lightning Charging Cable,2,14.95,2019-11-16 16:04:00,Seattle,WA,98101
280139,Apple Airpods Headphones,1,150.0,2019-11-02 01:00:00,Boston,MA,02215
280140,34in Ultrawide Monitor,1,379.99,2019-11-14 11:28:00,Boston,MA,02215
280141,Flatscreen TV,1,300.0,2019-11-28 09:48:00,New York City,NY,10001
280142,iPhone,1,700.0,2019-11-02 15:12:00,Los Angeles,CA,90001
280142,Lightning Charging Cable,1,14.95,2019-11-02 15:12:00,Los Angeles,CA,90001
280143,Wired Headphones,1,11.99,2019-11-15 12:04:00,Atlanta,GA,30301
280144,AA Batteries (4-pack),3,3.84,2019-11-18 13:29:00,Los Angeles,CA,90001
280145,Wired Headphones,1,11.99,2019-11-10 14:03:00,Dallas,TX,75001
280146,AA Batteries (4-pack),2,3.84,2019-11-21 01:12:00,Seattle,WA,98101
280147,Wired Headphones,1,11.99,2019-11-20 17:03:00,San Francisco,CA,94016
280148,Lightning Charging Cable,1,14.95,2019-11-10 12:33:00,Boston,MA,02215
280149,27in 4K Gaming Monitor,1,389.99,2019-11-20 09:55:00,Portland,OR,97035
280150,AA Batteries (4-pack),1,3.84,2019-11-27 18:50:00,New York City,NY,10001
280151,20in Monitor,1,109.99,2019-11-27 13:57:00,Portland,OR,97035
280152,Wired Headphones,1,11.99,2019-11-05 13:17:00,Seattle,WA,98101
280153,AA Batteries (4-pack),1,3.84,2019-11-22 00:34:00,Los Angeles,CA,90001
280154,AAA Batteries (4-pack),2,2.99,2019-11-12 22:26:00,Boston,MA,02215
280155,34in Ultrawide Monitor,1,379.99,2019-11-23 15:29:00,Portland,OR,97035
280156,USB-C Charging Cable,1,11.95,2019-11-12 19:55:00,San Francisco,CA,94016
280157,USB-C Charging Cable,1,11.95,2019-11-08 23:23:00,Austin,TX,73301
280158,Vareebadd Phone,1,400.0,2019-11-19 17:42:00,Los Angeles,CA,90001
280159,Wired Headphones,1,11.99,2019-11-16 13:19:00,Los Angeles,CA,90001
280160,27in 4K Gaming Monitor,1,389.99,2019-11-18 14:21:00,Los Angeles,CA,90001
280161,Google Phone,1,600.0,2019-11-10 14:57:00,Dallas,TX,75001
280162,LG Washing Machine,1,600.0,2019-11-22 13:38:00,San Francisco,CA,94016
280163,Apple Airpods Headphones,1,150.0,2019-11-17 21:58:00,Boston,MA,02215
280164,AAA Batteries (4-pack),6,2.99,2019-11-07 18:28:00,Los Angeles,CA,90001
280165,Apple Airpods Headphones,1,150.0,2019-11-12 07:53:00,San Francisco,CA,94016
280166,Lightning Charging Cable,1,14.95,2019-11-18 20:52:00,Austin,TX,73301
280167,Lightning Charging Cable,1,14.95,2019-11-05 10:47:00,Los Angeles,CA,90001
280168,34in Ultrawide Monitor,1,379.99,2019-11-06 15:50:00,San Francisco,CA,94016
280169,USB-C Charging Cable,1,11.95,2019-11-08 18:12:00,New York City,NY,10001
280170,Google Phone,1,600.0,2019-11-03 17:45:00,Los Angeles,CA,90001
280171,AAA Batteries (4-pack),3,2.99,2019-11-22 14:15:00,Los Angeles,CA,90001
280172,LG Dryer,1,600.0,2019-11-14 20:15:00,Boston,MA,02215
280173,AA Batteries (4-pack),1,3.84,2019-11-08 12:09:00,Dallas,TX,75001
280174,Apple Airpods Headphones,1,150.0,2019-11-14 17:11:00,Atlanta,GA,30301
280175,Lightning Charging Cable,1,14.95,2019-11-24 09:01:00,San Francisco,CA,94016
280176,27in 4K Gaming Monitor,1,389.99,2019-11-05 19:56:00,Atlanta,GA,30301
280177,Macbook Pro Laptop,1,1700.0,2019-11-13 20:26:00,San Francisco,CA,94016
280178,AA Batteries (4-pack),1,3.84,2019-11-11 18:27:00,Los Angeles,CA,90001
280179,Wired Headphones,1,11.99,2019-11-15 11:25:00,San Francisco,CA,94016
280180,Macbook Pro Laptop,1,1700.0,2019-11-19 18:42:00,Atlanta,GA,30301
280181,AA Batteries (4-pack),2,3.84,2019-11-01 22:59:00,New York City,NY,10001
280182,Wired Headphones,1,11.99,2019-11-11 19:13:00,Seattle,WA,98101
280183,Apple Airpods Headphones,1,150.0,2019-11-06 17:55:00,Boston,MA,02215
280184,34in Ultrawide Monitor,1,379.99,2019-11-22 20:29:00,Portland,OR,97035
280185,27in FHD Monitor,1,149.99,2019-11-24 16:44:00,San Francisco,CA,94016
280186,USB-C Charging Cable,1,11.95,2019-11-09 17:19:00,Los Angeles,CA,90001
280187,USB-C Charging Cable,1,11.95,2019-11-01 21:03:00,New York City,NY,10001
280188,27in FHD Monitor,1,149.99,2019-11-09 23:43:00,Los Angeles,CA,90001
280189,iPhone,1,700.0,2019-11-05 08:15:00,New York City,NY,10001
280190,20in Monitor,1,109.99,2019-11-13 12:46:00,San Francisco,CA,94016
280191,USB-C Charging Cable,1,11.95,2019-11-13 13:07:00,New York City,NY,10001
280192,Wired Headphones,1,11.99,2019-11-04 17:14:00,Seattle,WA,98101
280193,27in 4K Gaming Monitor,1,389.99,2019-11-06 11:18:00,Boston,MA,02215
280194,USB-C Charging Cable,1,11.95,2019-11-14 22:23:00,Atlanta,GA,30301
280195,Google Phone,1,600.0,2019-11-11 15:19:00,Atlanta,GA,30301
280196,Wired Headphones,1,11.99,2019-11-24 01:36:00,Portland,OR,97035
280197,27in FHD Monitor,1,149.99,2019-11-14 10:15:00,Los Angeles,CA,90001
280198,AA Batteries (4-pack),1,3.84,2019-11-25 07:51:00,Dallas,TX,75001
280199,AAA Batteries (4-pack),2,2.99,2019-11-10 22:26:00,Dallas,TX,75001
280200,AA Batteries (4-pack),1,3.84,2019-11-02 14:27:00,Portland,OR,97035
280201,Apple Airpods Headphones,1,150.0,2019-11-15 15:33:00,New York City,NY,10001
280202,AAA Batteries (4-pack),2,2.99,2019-11-09 23:38:00,San Francisco,CA,94016
280203,Bose SoundSport Headphones,1,99.99,2019-11-18 11:31:00,Austin,TX,73301
280204,Apple Airpods Headphones,1,150.0,2019-11-22 08:32:00,San Francisco,CA,94016
280205,AA Batteries (4-pack),1,3.84,2019-11-05 16:44:00,Dallas,TX,75001
280206,AA Batteries (4-pack),1,3.84,2019-11-29 20:15:00,Austin,TX,73301
280207,34in Ultrawide Monitor,1,379.99,2019-11-18 21:01:00,Los Angeles,CA,90001
280208,Lightning Charging Cable,1,14.95,2019-11-21 23:58:00,Portland,OR,97035
280209,Flatscreen TV,1,300.0,2019-11-13 11:12:00,San Francisco,CA,94016
280210,Macbook Pro Laptop,1,1700.0,2019-11-19 21:14:00,New York City,NY,10001
280211,20in Monitor,1,109.99,2019-11-12 05:50:00,Boston,MA,02215
280212,AA Batteries (4-pack),1,3.84,2019-11-04 21:08:00,Dallas,TX,75001
280213,Apple Airpods Headphones,1,150.0,2019-11-22 11:35:00,San Francisco,CA,94016
280214,Bose SoundSport Headphones,1,99.99,2019-11-01 10:38:00,Boston,MA,02215
280215,ThinkPad Laptop,1,999.99,2019-11-15 23:24:00,San Francisco,CA,94016
280216,USB-C Charging Cable,1,11.95,2019-11-12 00:32:00,Austin,TX,73301
280217,USB-C Charging Cable,1,11.95,2019-11-28 09:51:00,Los Angeles,CA,90001
280218,27in 4K Gaming Monitor,1,389.99,2019-11-08 19:51:00,San Francisco,CA,94016
280219,AAA Batteries (4-pack),2,2.99,2019-11-13 11:46:00,San Francisco,CA,94016
280220,Apple Airpods Headphones,1,150.0,2019-11-23 12:54:00,Austin,TX,73301
280221,27in FHD Monitor,1,149.99,2019-11-17 19:23:00,Portland,OR,97035
280222,Lightning Charging Cable,1,14.95,2019-11-15 15:44:00,San Francisco,CA,94016
280223,AAA Batteries (4-pack),1,2.99,2019-11-01 21:24:00,San Francisco,CA,94016
280224,Apple Airpods Headphones,1,150.0,2019-11-11 17:51:00,San Francisco,CA,94016
280225,AAA Batteries (4-pack),1,2.99,2019-11-10 00:46:00,Seattle,WA,98101
280226,Apple Airpods Headphones,1,150.0,2019-11-09 12:57:00,New York City,NY,10001
280227,Apple Airpods Headphones,1,150.0,2019-11-13 19:22:00,Austin,TX,73301
280228,AA Batteries (4-pack),1,3.84,2019-11-18 23:09:00,Seattle,WA,98101
280229,Apple Airpods Headphones,1,150.0,2019-11-27 20:23:00,Los Angeles,CA,90001
280230,34in Ultrawide Monitor,1,379.99,2019-11-23 15:23:00,San Francisco,CA,94016
280231,Bose SoundSport Headphones,1,99.99,2019-11-07 20:04:00,San Francisco,CA,94016
280232,Wired Headphones,1,11.99,2019-11-01 12:32:00,San Francisco,CA,94016
280233,USB-C Charging Cable,1,11.95,2019-11-23 22:50:00,Seattle,WA,98101
280234,AAA Batteries (4-pack),1,2.99,2019-11-20 08:24:00,New York City,NY,10001
280235,34in Ultrawide Monitor,1,379.99,2019-11-23 18:20:00,Los Angeles,CA,90001
280236,USB-C Charging Cable,2,11.95,2019-11-01 19:26:00,Boston,MA,02215
280237,Bose SoundSport Headphones,1,99.99,2019-11-09 09:00:00,New York City,NY,10001
280238,AAA Batteries (4-pack),1,2.99,2019-11-06 11:50:00,San Francisco,CA,94016
280239,AA Batteries (4-pack),1,3.84,2019-11-08 12:02:00,Seattle,WA,98101
280240,20in Monitor,1,109.99,2019-11-20 19:56:00,San Francisco,CA,94016
280241,Macbook Pro Laptop,1,1700.0,2019-11-09 01:14:00,Dallas,TX,75001
280242,Macbook Pro Laptop,1,1700.0,2019-11-14 20:03:00,New York City,NY,10001
