Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
213136,Wired Headphones,1,11.99,2019-06-03 23:26:00,Dallas,TX,75001
213137,Flatscreen TV,1,300.0,2019-06-05 22:34:00,San Francisco,CA,94016
213138,Google Phone,1,600.0,2019-06-29 15:17:00,New York City,NY,10001
213138,USB-C Charging Cable,1,11.95,2019-06-29 15:17:00,New York City,NY,10001
213138,Wired Headphones,1,11.99,2019-06-29 15:17:00,New York City,NY,10001
213139,iPhone,1,700.0,2019-06-24 17:35:00,Seattle,WA,98101
213140,ThinkPad Laptop,1,999.99,2019-06-17 18:11:00,San Francisco,CA,94016
213141,27in FHD Monitor,1,149.99,2019-06-10 09:22:00,Austin,TX,73301
213142,USB-C Charging Cable,1,11.95,2019-06-24 14:28:00,Los Angeles,CA,90001
213143,AA Batteries (4-pack),2,3.84,2019-06-22 12:36:00,New York City,NY,10001
213144,AAA Batteries (4-pack),2,2.99,2019-06-23 23:57:00,Boston,MA,02215
213145,Lightning Charging Cable,1,14.95,2019-06-20 14:22:00,Dallas,TX,75001
213146,AAA Batteries (4-pack),1,2.99,2019-06-18 22:34:00,Los Angeles,CA,90001
213147,AA Batteries (4-pack),1,3.84,2019-06-02 09:55:00,Portland,OR,97035
213148,27in FHD Monitor,1,149.99,2019-06-04 14:54:00,San Francisco,CA,94016
213149,AA Batteries (4-pack),1,3.84,2019-06-15 14:56:00,San Francisco,CA,94016
213150,iPhone,1,700.0,2019-06-16 10:44:00,Seattle,WA,98101
213151,AA Batteries (4-pack),2,3.84,2019-06-09 19:51:00,New York City,NY,10001
213152,Bose SoundSport Headphones,1,99.99,2019-06-17 14:10:00,Los Angeles,CA,90001
213153,AAA Batteries (4-pack),1,2.99,2019-06-08 17:01:00,New York City,NY,10001
213154,USB-C Charging Cable,1,11.95,2019-06-12 19:34:00,Atlanta,GA,30301
213155,Lightning Charging Cable,1,14.95,2019-06-22 07:44:00,Austin,TX,73301
213156,iPhone,1,700.0,2019-06-15 16:01:00,San Francisco,CA,94016
213157,Lightning Charging Cable,2,14.95,2019-06-30 17:53:00,Los Angeles,CA,90001
213158,AA Batteries (4-pack),1,3.84,2019-06-06 17:01:00,Seattle,WA,98101
213159,iPhone,1,700.0,2019-06-30 18:37:00,Los Angeles,CA,90001
213159,Apple Airpods Headphones,1,150.0,2019-06-30 18:37:00,Los Angeles,CA,90001
213160,Apple Airpods Headphones,1,150.0,2019-06-27 11:41:00,Dallas,TX,75001
213161,AA Batteries (4-pack),2,3.84,2019-06-04 14:37:00,Dallas,TX,75001
213162,Apple Airpods Headphones,1,150.0,2019-06-12 13:55:00,Portland,OR,97035
213163,USB-C Charging Cable,1,11.95,2019-06-01 12:51:00,Seattle,WA,98101
213164,Macbook Pro Laptop,1,1700.0,2019-06-15 18:11:00,Los Angeles,CA,90001
213165,AA Batteries (4-pack),1,3.84,2019-06-16 11:22:00,New York City,NY,10001
213166,Google Phone,1,600.0,2019-06-05 16:42:00,Seattle,WA,98101
213167,Lightning Charging Cable,1,14.95,2019-06-05 21:19:00,San Francisco,CA,94016
213168,AA Batteries (4-pack),2,3.84,2019-06-02 21:22:00,Seattle,WA,98101
213169,Apple Airpods Headphones,1,150.0,2019-06-24 16:54:00,Boston,MA,02215
213170,Lightning Charging Cable,1,14.95,2019-06-06 10:39:00,Boston,MA,02215
213171,iPhone,1,700.0,2019-06-19 18:38:00,Portland,OR,97035
213172,Lightning Charging Cable,2,14.95,2019-06-08 14:10:00,Austin,TX,73301
213173,27in 4K Gaming Monitor,1,389.99,2019-06-15 14:23:00,New York City,NY,10001
213174,Wired Headphones,1,11.99,2019-06-11 17:50:00,Atlanta,GA,30301
213175,iPhone,1,700.0,2019-06-04 16:40:00,Boston,MA,02215
213175,Lightning Charging Cable,1,14.95,2019-06-04 16:40:00,Boston,MA,02215
213176,Wired Headphones,1,11.99,2019-06-12 21:12:00,Los Angeles,CA,90001
213177,AA Batteries (4-pack),1,3.84,2019-06-29 15:23:00,San Francisco,CA,94016
213178,27in FHD Monitor,1,149.99,2019-06-19 08:59:00,Boston,MA,02215
213179,Apple Airpods Headphones,1,150.0,2019-06-15 12:44:00,Los Angeles,CA,90001
213180,Wired Headphones,1,11.99,2019-06-21 18:22:00,Los Angeles,CA,90001
213181,Flatscreen TV,1,300.0,2019-06-25 14:48:00,Portland,OR,97035
213182,USB-C Charging Cable,1,11.95,2019-06-10 09:33:00,San Francisco,CA,94016
213183,USB-C Charging Cable,1,11.95,2019-06-27 12:49:00,Los Angeles,CA,90001
213184,AA Batteries (4-pack),4,3.84,2019-06-02 10:37:00,San Francisco,CA,94016
213185,27in 4K Gaming Monitor,1,389.99,2019-06-26 15:21:00,San Francisco,CA,94016
213186,USB-C Charging Cable,1,11.95,2019-06-10 17:21:00,Los Angeles,CA,90001
213187,27in 4K Gaming Monitor,1,389.99,2019-06-06 21:14:00,San Francisco,CA,94016
213188,AAA Batteries (4-pack),1,2.99,2019-06-13 21:33:00,San Francisco,CA,94016
213189,27in FHD Monitor,1,149.99,2019-06-08 00:03:00,Austin,TX,73301
213190,Vareebadd Phone,1,400.0,2019-06-17 17:16:00,Austin,TX,73301
213191,Bose SoundSport Headphones,1,99.99,2019-06-03 09:26:00,San Francisco,CA,94016
213192,Google Phone,1,600.0,2019-06-11 17:23:00,Portland,OR,97035
213192,USB-C Charging Cable,1,11.95,2019-06-11 17:23:00,Portland,OR,97035
213193,Apple Airpods Headphones,1,150.0,2019-06-10 15:53:00,Los Angeles,CA,90001
213194,Apple Airpods Headphones,1,150.0,2019-06-12 21:33:00,Seattle,WA,98101
213195,Lightning Charging Cable,1,14.95,2019-06-30 13:22:00,New York City,NY,10001
213196,LG Washing Machine,1,600.0,2019-06-08 17:59:00,Atlanta,GA,30301
213197,AAA Batteries (4-pack),1,2.99,2019-06-08 21:59:00,New York City,NY,10001
213198,Wired Headphones,1,11.99,2019-06-14 09:34:00,New York City,NY,10001
213199,Wired Headphones,1,11.99,2019-06-12 06:02:00,Dallas,TX,75001
213200,27in 4K Gaming Monitor,1,389.99,2019-06-16 15:32:00,Atlanta,GA,30301
213201,Wired Headphones,1,11.99,2019-06-01 22:59:00,Dallas,TX,75001
213202,Google Phone,1,600.0,2019-06-12 18:14:00,New York City,NY,10001
213203,AAA Batteries (4-pack),2,2.99,2019-06-15 16:49:00,New York City,NY,10001
213204,Bose SoundSport Headphones,2,99.99,2019-06-13 21:32:00,San Francisco,CA,94016
213205,27in FHD Monitor,1,149.99,2019-06-10 16:20:00,Portland,OR,97035
213206,Lightning Charging Cable,2,14.95,2019-06-21 12:50:00,Portland,OR,97035
213207,Lightning Charging Cable,1,14.95,2019-06-12 22:51:00,Los Angeles,CA,90001
213208,Wired Headphones,3,11.99,2019-06-12 14:35:00,San Francisco,CA,94016
213209,Flatscreen TV,1,300.0,2019-06-02 01:59:00,San Francisco,CA,94016
213210,AAA Batteries (4-pack),2,2.99,2019-06-22 18:15:00,Seattle,WA,98101
213211,Bose SoundSport Headphones,1,99.99,2019-06-05 16:59:00,San Francisco,CA,94016
213212,Google Phone,1,600.0,2019-06-29 13:21:00,Los Angeles,CA,90001
213212,USB-C Charging Cable,2,11.95,2019-06-29 13:21:00,Los Angeles,CA,90001
213213,Lightning Charging Cable,1,14.95,2019-06-30 20:46:00,Boston,MA,02215
213214,Lightning Charging Cable,1,14.95,2019-06-13 23:02:00,Portland,OR,97035
213215,27in FHD Monitor,1,149.99,2019-06-26 20:58:00,Boston,MA,02215
213216,iPhone,1,700.0,2019-06-22 08:04:00,Los Angeles,CA,90001
213216,Lightning Charging Cable,1,14.95,2019-06-22 08:04:00,Los Angeles,CA,90001
213217,AA Batteries (4-pack),3,3.84,2019-06-03 15:34:00,Seattle,WA,98101
213218,Wired Headphones,1,11.99,2019-06-29 18:13:00,San Francisco,CA,94016
213219,AAA Batteries (4-pack),2,2.99,2019-06-18 18:48:00,Seattle,WA,98101
213220,Lightning Charging Cable,1,14.95,2019-06-18 01:19:00,Los Angeles,CA,90001
213221,AAA Batteries (4-pack),1,2.99,2019-06-06 14:20:00,Atlanta,GA,30301
213222,Wired Headphones,1,11.99,2019-06-11 14:39:00,Los Angeles,CA,90001
213223,Flatscreen TV,1,300.0,2019-06-30 01:28:00,Austin,TX,73301
213224,Lightning Charging Cable,1,14.95,2019-06-24 23:59:00,San Francisco,CA,94016
213225,AAA Batteries (4-pack),2,2.99,2019-06-02 07:06:00,San Francisco,CA,94016
213226,AAA Batteries (4-pack),1,2.99,2019-06-08 18:07:00,New York City,NY,10001
213227,34in Ultrawide Monitor,1,379.99,2019-06-12 14:41:00,San Francisco,CA,94016
213228,Lightning Charging Cable,1,14.95,2019-06-07 19:31:00,Boston,MA,02215
213229,Bose SoundSport Headphones,1,99.99,2019-06-21 21:48:00,Portland,OR,97035
213230,Wired Headphones,2,11.99,2019-06-21 15:25:00,Boston,MA,02215
213231,AA Batteries (4-pack),2,3.84,2019-06-08 19:46:00,San Francisco,CA,94016
213231,27in 4K Gaming Monitor,1,389.99,2019-06-08 19:46:00,San Francisco,CA,94016
213232,Lightning Charging Cable,1,14.95,2019-06-14 13:00:00,Boston,MA,02215
213233,Lightning Charging Cable,1,14.95,2019-06-02 10:55:00,San Francisco,CA,94016
213234,AAA Batteries (4-pack),1,2.99,2019-06-06 18:32:00,Dallas,TX,75001
213235,Bose SoundSport Headphones,1,99.99,2019-06-17 17:20:00,Boston,MA,02215
213236,AAA Batteries (4-pack),1,2.99,2019-06-01 13:23:00,Los Angeles,CA,90001
213237,Wired Headphones,1,11.99,2019-06-20 19:09:00,Seattle,WA,98101
213238,Apple Airpods Headphones,1,150.0,2019-06-30 14:28:00,Atlanta,GA,30301
213239,AA Batteries (4-pack),1,3.84,2019-06-19 08:05:00,Dallas,TX,75001
213240,USB-C Charging Cable,3,11.95,2019-06-26 12:05:00,Boston,MA,02215
213241,Macbook Pro Laptop,1,1700.0,2019-06-04 19:44:00,Portland,OR,97035
213242,27in FHD Monitor,1,149.99,2019-06-05 17:10:00,Boston,MA,02215
213243,Lightning Charging Cable,1,14.95,2019-06-01 19:08:00,Seattle,WA,98101
213244,AAA Batteries (4-pack),2,2.99,2019-06-23 13:54:00,Seattle,WA,98101
213245,AA Batteries (4-pack),1,3.84,2019-06-15 15:08:00,Los Angeles,CA,90001
213246,AA Batteries (4-pack),1,3.84,2019-06-06 11:59:00,Atlanta,GA,30301
213247,Google Phone,1,600.0,2019-06-19 15:35:00,Los Angeles,CA,90001
213247,Wired Headphones,1,11.99,2019-06-19 15:35:00,Los Angeles,CA,90001
213248,AAA Batteries (4-pack),2,2.99,2019-06-21 17:42:00,Dallas,TX,75001
213249,Wired Headphones,1,11.99,2019-06-18 16:48:00,New York City,NY,10001
213250,USB-C Charging Cable,1,11.95,2019-06-15 00:01:00,San Francisco,CA,94016
213251,Wired Headphones,1,11.99,2019-06-17 21:34:00,Boston,MA,02215
213252,iPhone,1,700.0,2019-06-06 10:06:00,Los Angeles,CA,90001
213253,Bose SoundSport Headphones,1,99.99,2019-06-08 11:33:00,Dallas,TX,75001
213254,27in 4K Gaming Monitor,1,389.99,2019-06-06 12:00:00,San Francisco,CA,94016
213255,AAA Batteries (4-pack),1,2.99,2019-06-11 10:35:00,Seattle,WA,98101
213256,Flatscreen TV,1,300.0,2019-06-15 11:16:00,Atlanta,GA,30301
213257,Apple Airpods Headphones,1,150.0,2019-06-08 11:06:00,Dallas,TX,75001
213258,27in 4K Gaming Monitor,1,389.99,2019-06-22 17:37:00,Seattle,WA,98101
213259,USB-C Charging Cable,1,11.95,2019-06-17 21:52:00,Boston,MA,02215
213260,34in Ultrawide Monitor,1,379.99,2019-06-23 23:57:00,Austin,TX,73301
213261,Wired Headphones,1,11.99,2019-06-17 08:18:00,Seattle,WA,98101
213262,Wired Headphones,1,11.99,2019-06-19 12:52:00,San Francisco,CA,94016
213263,Lightning Charging Cable,1,14.95,2019-06-04 09:04:00,Los Angeles,CA,90001
213264,34in Ultrawide Monitor,1,379.99,2019-06-24 18:17:00,Austin,TX,73301
213265,AAA Batteries (4-pack),2,2.99,2019-06-20 21:10:00,San Francisco,CA,94016
213266,20in Monitor,1,109.99,2019-06-07 14:33:00,Seattle,WA,98101
213267,Apple Airpods Headphones,1,150.0,2019-06-24 19:59:00,Boston,MA,02215
213267,AAA Batteries (4-pack),5,2.99,2019-06-24 19:59:00,Boston,MA,02215
213268,iPhone,1,700.0,2019-06-21 20:13:00,Atlanta,GA,30301
213268,Lightning Charging Cable,1,14.95,2019-06-21 20:13:00,Atlanta,GA,30301
213269,Macbook Pro Laptop,1,1700.0,2019-06-04 12:12:00,Boston,MA,02215
213270,USB-C Charging Cable,1,11.95,2019-06-21 15:21:00,Austin,TX,73301
213271,USB-C Charging Cable,1,11.95,2019-06-02 22:01:00,New York City,NY,10001
213272,27in 4K Gaming Monitor,1,389.99,2019-06-28 08:43:00,San Francisco,CA,94016
213273,Lightning Charging Cable,1,14.95,2019-06-30 21:06:00,Los Angeles,CA,90001
213274,iPhone,1,700.0,2019-06-21 23:59:00,Los Angeles,CA,90001
213274,Lightning Charging Cable,1,14.95,2019-06-21 23:59:00,Los Angeles,CA,90001
213275,Lightning Charging Cable,1,14.95,2019-06-14 17:02:00,New York City,NY,10001
213276,AAA Batteries (4-pack),2,2.99,2019-06-06 16:44:00,Los Angeles,CA,90001
213277,Lightning Charging Cable,1,14.95,2019-06-14 10:16:00,Atlanta,GA,30301
213278,iPhone,1,700.0,2019-06-22 08:56:00,New York City,NY,10001
213279,AA Batteries (4-pack),1,3.84,2019-06-11 15:16:00,Los Angeles,CA,90001
213280,AAA Batteries (4-pack),2,2.99,2019-06-28 11:36:00,Boston,MA,02215
213281,27in FHD Monitor,1,149.99,2019-06-10 16:10:00,San Francisco,CA,94016
213282,Wired Headphones,1,11.99,2019-06-10 17:39:00,New York City,NY,10001
213283,Apple Airpods Headphones,1,150.0,2019-06-15 19:08:00,San Francisco,CA,94016
213284,Lightning Charging Cable,1,14.95,2019-06-03 21:21:00,San Francisco,CA,94016
213285,AAA Batteries (4-pack),1,2.99,2019-06-22 04:09:00,Atlanta,GA,30301
213286,AA Batteries (4-pack),1,3.84,2019-06-19 12:21:00,Los Angeles,CA,90001
213287,Lightning Charging Cable,1,14.95,2019-06-19 18:56:00,New York City,NY,10001
213288,USB-C Charging Cable,1,11.95,2019-06-16 12:32:00,Atlanta,GA,30301
213289,34in Ultrawide Monitor,1,379.99,2019-06-19 22:33:00,Seattle,WA,98101
213290,Lightning Charging Cable,1,14.95,2019-06-19 21:42:00,San Francisco,CA,94016
213291,AAA Batteries (4-pack),1,2.99,2019-06-05 23:06:00,Dallas,TX,75001
213292,AAA Batteries (4-pack),2,2.99,2019-06-25 00:05:00,New York City,NY,10001
213293,ThinkPad Laptop,1,999.99,2019-06-06 15:30:00,Los Angeles,CA,90001
213294,Google Phone,1,600.0,2019-06-22 13:33:00,Portland,ME,04101
213295,27in FHD Monitor,1,149.99,2019-06-05 16:36:00,Los Angeles,CA,90001
213296,Bose SoundSport Headphones,1,99.99,2019-06-29 20:41:00,San Francisco,CA,94016
213297,AA Batteries (4-pack),1,3.84,2019-06-30 13:49:00,Dallas,TX,75001
213298,Apple Airpods Headphones,1,150.0,2019-06-01 14:22:00,San Francisco,CA,94016
213299,iPhone,1,700.0,2019-06-05 14:09:00,New York City,NY,10001
213299,Lightning Charging Cable,1,14.95,2019-06-05 14:09:00,New York City,NY,10001
213300,Vareebadd Phone,1,400.0,2019-06-24 16:54:00,Dallas,TX,75001
213301,Macbook Pro Laptop,1,1700.0,2019-06-16 12:45:00,San Francisco,CA,94016
213302,27in 4K Gaming Monitor,1,389.99,2019-06-02 15:11:00,San Francisco,CA,94016
213303,Apple Airpods Headphones,1,150.0,2019-06-07 20:09:00,New York City,NY,10001
213304,Lightning Charging Cable,1,14.95,2019-06-27 11:12:00,Boston,MA,02215
213305,34in Ultrawide Monitor,1,379.99,2019-06-24 04:40:00,Los Angeles,CA,90001
213306,Lightning Charging Cable,2,14.95,2019-06-23 20:38:00,Los Angeles,CA,90001
213307,34in Ultrawide Monitor,1,379.99,2019-06-30 12:43:00,New York City,NY,10001
213308,Wired Headphones,1,11.99,2019-06-29 09:29:00,Los Angeles,CA,90001
213309,Wired Headphones,1,11.99,2019-06-05 20:59:00,Seattle,WA,98101
213310,USB-C Charging Cable,1,11.95,2019-06-08 04:00:00,Boston,MA,02215
213311,Bose SoundSport Headphones,1,99.99,2019-06-14 15:49:00,Atlanta,GA,30301
213312,Macbook Pro Laptop,1,1700.0,2019-06-13 02:46:00,Dallas,TX,75001
213313,AAA Batteries (4-pack),2,2.99,2019-06-05 11:36:00,Los Angeles,CA,90001
213314,AA Batteries (4-pack),1,3.84,2019-06-30 09:54:00,Los Angeles,CA,90001
213315,Lightning Charging Cable,1,14.95,2019-06-15 15:08:00,Seattle,WA,98101
213316,Google Phone,1,600.0,2019-06-23 00:34:00,San Francisco,CA,94016
213317,Wired Headphones,1,11.99,2019-06-09 08:24:00,Los Angeles,CA,90001
213318,27in 4K Gaming Monitor,1,389.99,2019-06-10 06:59:00,Dallas,TX,75001
213319,AAA Batteries (4-pack),1,2.99,2019-06-20 10:31:00,San Francisco,CA,94016
213320,iPhone,1,700.0,2019-06-10 13:55:00,New York City,NY,10001
213321,Apple Airpods Headphones,1,150.0,2019-06-16 18:40:00,Atlanta,GA,30301
213322,27in 4K Gaming Monitor,1,389.99,2019-06-17 21:06:00,Atlanta,GA,30301
213323,Lightning Charging Cable,1,14.95,2019-06-27 11:25:00,Boston,MA,02215
213324,Apple Airpods Headphones,1,150.0,2019-06-07 17:54:00,Seattle,WA,98101
213325,27in 4K Gaming Monitor,1,389.99,2019-06-24 23:00:00,New York City,NY,10001
213326,27in FHD Monitor,1,149.99,2019-06-28 19:32:00,San Francisco,CA,94016
213327,Lightning Charging Cable,1,14.95,2019-06-25 14:07:00,Boston,MA,02215
213328,Flatscreen TV,1,300.0,2019-06-24 20:10:00,Los Angeles,CA,90001
213329,AA Batteries (4-pack),1,3.84,2019-06-12 14:42:00,Dallas,TX,75001
213330,34in Ultrawide Monitor,1,379.99,2019-06-03 09:38:00,San Francisco,CA,94016
213331,Lightning Charging Cable,1,14.95,2019-06-22 13:50:00,Los Angeles,CA,90001
213331,Macbook Pro Laptop,1,1700.0,2019-06-22 13:50:00,Los Angeles,CA,90001
213332,27in 4K Gaming Monitor,1,389.99,2019-06-04 20:46:00,San Francisco,CA,94016
213332,USB-C Charging Cable,1,11.95,2019-06-04 20:46:00,San Francisco,CA,94016
213333,Apple Airpods Headphones,1,150.0,2019-06-03 19:50:00,San Francisco,CA,94016
213334,Lightning Charging Cable,1,14.95,2019-06-08 12:41:00,Seattle,WA,98101
213335,Wired Headphones,1,11.99,2019-06-22 15:27:00,Los Angeles,CA,90001
213336,Wired Headphones,1,11.99,2019-06-01 21:29:00,Los Angeles,CA,90001
213337,USB-C Charging Cable,1,11.95,2019-06-17 11:42:00,Austin,TX,73301
213338,Bose SoundSport Headphones,1,99.99,2019-06-26 07:48:00,San Francisco,CA,94016
213339,Flatscreen TV,1,300.0,2019-06-08 11:44:00,Atlanta,GA,30301
213340,Wired Headphones,1,11.99,2019-06-13 10:31:00,New York City,NY,10001
213341,27in 4K Gaming Monitor,1,389.99,2019-06-12 22:58:00,San Francisco,CA,94016
213342,AA Batteries (4-pack),1,3.84,2019-06-07 17:16:00,Portland,OR,97035
213343,Lightning Charging Cable,1,14.95,2019-06-13 14:57:00,San Francisco,CA,94016
213344,USB-C Charging Cable,3,11.95,2019-06-16 11:42:00,New York City,NY,10001
213345,Wired Headphones,1,11.99,2019-06-16 13:39:00,San Francisco,CA,94016
213346,iPhone,1,700.0,2019-06-17 08:56:00,Austin,TX,73301
213347,Macbook Pro Laptop,1,1700.0,2019-06-02 19:24:00,Austin,TX,73301
213348,AAA Batteries (4-pack),1,2.99,2019-06-17 21:41:00,San Francisco,CA,94016
213349,AAA Batteries (4-pack),2,2.99,2019-06-20 11:22:00,Boston,MA,02215
213350,Wired Headphones,1,11.99,2019-06-16 04:37:00,Atlanta,GA,30301
213351,Lightning Charging Cable,1,14.95,2019-06-11 22:48:00,Atlanta,GA,30301
213352,27in 4K Gaming Monitor,1,389.99,2019-06-01 23:32:00,San Francisco,CA,94016
213353,USB-C Charging Cable,1,11.95,2019-06-13 15:45:00,Austin,TX,73301
213354,34in Ultrawide Monitor,1,379.99,2019-06-04 20:52:00,New York City,NY,10001
213355,AAA Batteries (4-pack),1,2.99,2019-06-25 15:01:00,Atlanta,GA,30301
213356,Lightning Charging Cable,1,14.95,2019-06-17 15:24:00,New York City,NY,10001
213357,USB-C Charging Cable,2,11.95,2019-06-10 09:36:00,Portland,OR,97035
213358,AA Batteries (4-pack),1,3.84,2019-06-26 17:54:00,Austin,TX,73301
213359,34in Ultrawide Monitor,1,379.99,2019-06-18 20:57:00,San Francisco,CA,94016
213360,Bose SoundSport Headphones,1,99.99,2019-06-21 08:35:00,Portland,OR,97035
213361,Apple Airpods Headphones,1,150.0,2019-06-12 11:49:00,Seattle,WA,98101
213362,Google Phone,1,600.0,2019-06-03 18:47:00,San Francisco,CA,94016
213363,27in 4K Gaming Monitor,1,389.99,2019-06-27 19:47:00,San Francisco,CA,94016
213364,Wired Headphones,1,11.99,2019-06-17 16:00:00,Austin,TX,73301
213365,iPhone,1,700.0,2019-06-29 11:56:00,San Francisco,CA,94016
213365,Wired Headphones,1,11.99,2019-06-29 11:56:00,San Francisco,CA,94016
213366,LG Dryer,1,600.0,2019-06-19 15:19:00,San Francisco,CA,94016
213367,iPhone,1,700.0,2019-06-14 01:11:00,Seattle,WA,98101
213367,Lightning Charging Cable,1,14.95,2019-06-14 01:11:00,Seattle,WA,98101
213368,AAA Batteries (4-pack),1,2.99,2019-06-15 10:58:00,San Francisco,CA,94016
213369,Apple Airpods Headphones,1,150.0,2019-06-23 20:46:00,Dallas,TX,75001
213370,AA Batteries (4-pack),1,3.84,2019-06-05 10:54:00,San Francisco,CA,94016
213371,20in Monitor,1,109.99,2019-06-25 14:57:00,Los Angeles,CA,90001
213372,AA Batteries (4-pack),1,3.84,2019-06-13 15:54:00,San Francisco,CA,94016
213373,Wired Headphones,1,11.99,2019-06-05 21:09:00,San Francisco,CA,94016
213374,USB-C Charging Cable,1,11.95,2019-06-07 19:47:00,San Francisco,CA,94016
213375,AA Batteries (4-pack),2,3.84,2019-06-20 21:07:00,Boston,MA,02215
213376,Bose SoundSport Headphones,1,99.99,2019-06-07 09:25:00,Los Angeles,CA,90001
213377,Apple Airpods Headphones,1,150.0,2019-06-04 13:58:00,Los Angeles,CA,90001
213378,Lightning Charging Cable,1,14.95,2019-06-27 19:49:00,San Francisco,CA,94016
213379,Lightning Charging Cable,1,14.95,2019-06-20 23:58:00,New York City,NY,10001
213380,Wired Headphones,1,11.99,2019-06-17 10:05:00,San Francisco,CA,94016
213381,AAA Batteries (4-pack),2,2.99,2019-06-08 23:58:00,Seattle,WA,98101
213382,Google Phone,1,600.0,2019-06-01 12:47:00,Los Angeles,CA,90001
213383,Apple Airpods Headphones,1,150.0,2019-06-15 09:15:00,Dallas,TX,75001
213384,USB-C Charging Cable,1,11.95,2019-06-04 08:23:00,New York City,NY,10001
213385,AAA Batteries (4-pack),1,2.99,2019-06-18 15:06:00,Dallas,TX,75001
213386,ThinkPad Laptop,1,999.99,2019-06-15 22:43:00,Boston,MA,02215
213387,Apple Airpods Headphones,1,150.0,2019-06-09 18:40:00,San Francisco,CA,94016
213388,USB-C Charging Cable,1,11.95,2019-06-21 07:38:00,Atlanta,GA,30301
213389,ThinkPad Laptop,1,999.99,2019-06-16 18:23:00,New York City,NY,10001
213390,USB-C Charging Cable,1,11.95,2019-06-05 21:02:00,Los Angeles,CA,90001
213391,Wired Headphones,1,11.99,2019-06-02 20:24:00,Atlanta,GA,30301
213392,ThinkPad Laptop,1,999.99,2019-06-10 11:01:00,Dallas,TX,75001
213393,Bose SoundSport Headphones,1,99.99,2019-06-21 16:06:00,Atlanta,GA,30301
213394,AAA Batteries (4-pack),2,2.99,2019-06-29 16:34:00,Boston,MA,02215
213395,Lightning Charging Cable,1,14.95,2019-06-04 07:53:00,San Francisco,CA,94016
213396,Lightning Charging Cable,3,14.95,2019-06-14 14:02:00,New York City,NY,10001
213397,Wired Headphones,1,11.99,2019-06-15 17:06:00,San Francisco,CA,94016
213398,AAA Batteries (4-pack),3,2.99,2019-06-29 09:58:00,Portland,ME,04101
213399,27in 4K Gaming Monitor,1,389.99,2019-06-26 20:02:00,Boston,MA,02215
