Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
250971,AA Batteries (4-pack),2,3.84,2019-09-15 14:53:00,Los Angeles,CA,90001
250972,20in Monitor,1,109.99,2019-09-23 18:08:00,Boston,MA,02215
250973,AAA Batteries (4-pack),1,2.99,2019-09-24 09:33:00,Dallas,TX,75001
250974,iPhone,1,700.0,2019-09-15 21:50:00,Los Angeles,CA,90001
250975,AAA Batteries (4-pack),2,2.99,2019-09-28 16:10:00,Dallas,TX,75001
250975,34in Ultrawide Monitor,1,379.99,2019-09-28 16:10:00,Dallas,TX,75001
250976,Wired Headphones,1,11.99,2019-09-14 21:47:00,Boston,MA,02215
250977,USB-C Charging Cable,1,11.95,2019-09-22 18:53:00,Dallas,TX,75001
250978,Apple Airpods Headphones,1,150.0,2019-09-22 16:36:00,San Francisco,CA,94016
250978,AA Batteries (4-pack),1,3.84,2019-09-22 16:36:00,San Francisco,CA,94016
250979,20in Monitor,1,109.99,2019-09-18 12:38:00,Los Angeles,CA,90001
250980,ThinkPad Laptop,1,999.99,2019-09-12 14:41:00,Boston,MA,02215
250981,USB-C Charging Cable,1,11.95,2019-09-11 01:20:00,Los Angeles,CA,90001
250982,27in FHD Monitor,1,149.99,2019-09-02 22:08:00,Boston,MA,02215
250982,34in Ultrawide Monitor,1,379.99,2019-09-02 22:08:00,Boston,MA,02215
250983,Lightning Charging Cable,1,14.95,2019-09-02 20:04:00,San Francisco,CA,94016
250984,Apple Airpods Headphones,1,150.0,2019-09-25 11:05:00,Austin,TX,73301
250985,Lightning Charging Cable,1,14.95,2019-09-07 15:22:00,Boston,MA,02215
250986,Lightning Charging Cable,1,14.95,2019-09-25 19:24:00,Seattle,WA,98101
250987,AA Batteries (4-pack),1,3.84,2019-09-22 18:42:00,Portland,OR,97035
250988,27in 4K Gaming Monitor,1,389.99,2019-09-05 18:18:00,Los Angeles,CA,90001
250989,AA Batteries (4-pack),1,3.84,2019-09-21 09:13:00,New York City,NY,10001
250990,27in FHD Monitor,1,149.99,2019-09-06 21:06:00,Los Angeles,CA,90001
250991,AAA Batteries (4-pack),1,2.99,2019-09-30 14:05:00,Dallas,TX,75001
250992,Lightning Charging Cable,1,14.95,2019-09-23 16:51:00,Boston,MA,02215
250993,ThinkPad Laptop,1,999.99,2019-09-15 08:25:00,Portland,ME,04101
250994,AA Batteries (4-pack),1,3.84,2019-09-28 07:33:00,San Francisco,CA,94016
250995,USB-C Charging Cable,1,11.95,2019-09-21 08:33:00,Atlanta,GA,30301
250996,Bose SoundSport Headphones,1,99.99,2019-09-27 00:29:00,San Francisco,CA,94016
250997,AA Batteries (4-pack),2,3.84,2019-09-15 13:15:00,San Francisco,CA,94016
250998,27in FHD Monitor,1,149.99,2019-09-07 18:53:00,Boston,MA,02215
250999,Bose SoundSport Headphones,1,99.99,2019-09-17 19:34:00,Dallas,TX,75001
251000,USB-C Charging Cable,2,11.95,2019-09-20 10:03:00,Dallas,TX,75001
251001,Lightning Charging Cable,1,14.95,2019-09-08 21:42:00,Atlanta,GA,30301
251002,iPhone,1,700.0,2019-09-21 17:25:00,New York City,NY,10001
251003,Apple Airpods Headphones,1,150.0,2019-09-06 10:00:00,Portland,OR,97035
251004,27in FHD Monitor,1,149.99,2019-09-09 22:26:00,San Francisco,CA,94016
251005,Bose SoundSport Headphones,1,99.99,2019-09-15 16:01:00,Seattle,WA,98101
251006,Bose SoundSport Headphones,1,99.99,2019-09-10 14:47:00,Dallas,TX,75001
251007,AA Batteries (4-pack),2,3.84,2019-09-13 22:10:00,Dallas,TX,75001
251008,Apple Airpods Headphones,1,150.0,2019-09-18 22:36:00,San Francisco,CA,94016
251009,Wired Headphones,2,11.99,2019-09-07 06:48:00,Seattle,WA,98101
251010,AA Batteries (4-pack),2,3.84,2019-09-24 08:57:00,Seattle,WA,98101
251011,Wired Headphones,1,11.99,2019-09-23 15:36:00,New York City,NY,10001
251012,Vareebadd Phone,1,400.0,2019-09-04 21:19:00,Dallas,TX,75001
251013,Lightning Charging Cable,1,14.95,2019-09-29 13:21:00,Boston,MA,02215
251014,27in FHD Monitor,1,149.99,2019-09-19 13:08:00,Los Angeles,CA,90001
251015,27in 4K Gaming Monitor,1,389.99,2019-09-07 11:06:00,San Francisco,CA,94016
251016,20in Monitor,1,109.99,2019-09-02 09:46:00,New York City,NY,10001
251017,Bose SoundSport Headphones,1,99.99,2019-09-28 10:27:00,Austin,TX,73301
251018,AA Batteries (4-pack),3,3.84,2019-09-14 12:15:00,San Francisco,CA,94016
251019,USB-C Charging Cable,1,11.95,2019-09-29 12:57:00,Atlanta,GA,30301
251020,USB-C Charging Cable,1,11.95,2019-09-19 09:32:00,Dallas,TX,75001
251021,AA Batteries (4-pack),3,3.84,2019-09-27 14:49:00,San Francisco,CA,94016
251022,USB-C Charging Cable,1,11.95,2019-09-24 12:26:00,Boston,MA,02215
251023,AA Batteries (4-pack),1,3.84,2019-09-12 15:35:00,Boston,MA,02215
251024,Apple Airpods Headphones,1,150.0,2019-09-03 11:39:00,San Francisco,CA,94016
251025,Lightning Charging Cable,1,14.95,2019-09-24 08:23:00,San Francisco,CA,94016
251026,USB-C Charging Cable,1,11.95,2019-09-22 13:54:00,Dallas,TX,75001
251027,Google Phone,1,600.0,2019-09-01 14:22:00,Austin,TX,73301
251028,ThinkPad Laptop,1,999.99,2019-09-21 07:43:00,Los Angeles,CA,90001
251029,Macbook Pro Laptop,1,1700.0,2019-09-13 14:04:00,Dallas,TX,75001
251030,AAA Batteries (4-pack),1,2.99,2019-09-01 12:33:00,San Francisco,CA,94016
251031,Apple Airpods Headphones,1,150.0,2019-09-29 12:25:00,San Francisco,CA,94016
251032,34in Ultrawide Monitor,1,379.99,2019-09-15 11:10:00,Portland,OR,97035
251033,Apple Airpods Headphones,1,150.0,2019-09-12 20:48:00,New York City,NY,10001
251034,Apple Airpods Headphones,1,150.0,2019-09-15 11:25:00,San Francisco,CA,94016
251035,AA Batteries (4-pack),1,3.84,2019-09-24 08:43:00,Boston,MA,02215
251036,Vareebadd Phone,1,400.0,2019-09-20 19:34:00,Dallas,TX,75001
251037,Bose SoundSport Headphones,1,99.99,2019-09-05 21:39:00,San Francisco,CA,94016
251038,Bose SoundSport Headphones,1,99.99,2019-09-28 19:40:00,San Francisco,CA,94016
251039,Wired Headphones,1,11.99,2019-09-11 23:38:00,New York City,NY,10001
251040,USB-C Charging Cable,1,11.95,2019-09-12 12:50:00,Los Angeles,CA,90001
251041,ThinkPad Laptop,1,999.99,2019-09-26 09:11:00,Dallas,TX,75001
251042,AAA Batteries (4-pack),1,2.99,2019-09-14 19:46:00,New York City,NY,10001
251043,AA Batteries (4-pack),1,3.84,2019-09-22 10:58:00,Boston,MA,02215
251044,Apple Airpods Headphones,1,150.0,2019-09-10 17:18:00,Dallas,TX,75001
251045,iPhone,1,700.0,2019-09-10 21:36:00,Los Angeles,CA,90001
251046,Bose SoundSport Headphones,1,99.99,2019-09-05 19:56:00,Dallas,TX,75001
251047,USB-C Charging Cable,1,11.95,2019-09-06 15:46:00,Los Angeles,CA,90001
251048,Lightning Charging Cable,1,14.95,2019-09-05 09:14:00,Boston,MA,02215
251049,USB-C Charging Cable,1,11.95,2019-09-06 10:44:00,Atlanta,GA,30301
251050,Apple Airpods Headphones,1,150.0,2019-09-05 18:56:00,Seattle,WA,98101
251051,Apple Airpods Headphones,1,150.0,2019-09-06 11:20:00,Atlanta,GA,30301
251052,Bose SoundSport Headphones,1,99.99,2019-09-08 10:18:00,Atlanta,GA,30301
251053,USB-C Charging Cable,1,11.95,2019-09-13 18:14:00,San Francisco,CA,94016
251054,AAA Batteries (4-pack),1,2.99,2019-09-29 20:04:00,Los Angeles,CA,90001
251055,ThinkPad Laptop,1,999.99,2019-09-18 00:41:00,San Francisco,CA,94016
251056,AA Batteries (4-pack),1,3.84,2019-09-29 13:50:00,Boston,MA,02215
251057,Lightning Charging Cable,1,14.95,2019-09-26 14:20:00,Seattle,WA,98101
251058,34in Ultrawide Monitor,1,379.99,2019-09-26 12:46:00,Seattle,WA,98101
251059,Bose SoundSport Headphones,1,99.99,2019-09-16 22:36:00,Los Angeles,CA,90001
251060,20in Monitor,1,109.99,2019-09-17 13:09:00,Los Angeles,CA,90001
251061,Lightning Charging Cable,1,14.95,2019-09-03 00:29:00,San Francisco,CA,94016
251062,AA Batteries (4-pack),1,3.84,2019-09-01 14:14:00,Atlanta,GA,30301
251063,Wired Headphones,1,11.99,2019-09-22 20:56:00,San Francisco,CA,94016
251064,Macbook Pro Laptop,1,1700.0,2019-09-02 17:26:00,Los Angeles,CA,90001
251065,Macbook Pro Laptop,1,1700.0,2019-09-16 11:17:00,Portland,OR,97035
251066,Bose SoundSport Headphones,1,99.99,2019-09-29 10:15:00,Los Angeles,CA,90001
251067,USB-C Charging Cable,2,11.95,2019-09-04 21:19:00,San Francisco,CA,94016
251068,Apple Airpods Headphones,1,150.0,2019-09-02 17:35:00,San Francisco,CA,94016
251069,AA Batteries (4-pack),1,3.84,2019-09-16 21:06:00,San Francisco,CA,94016
251070,Wired Headphones,2,11.99,2019-09-22 02:31:00,Dallas,TX,75001
251071,AAA Batteries (4-pack),1,2.99,2019-09-14 21:17:00,Portland,OR,97035
251072,Bose SoundSport Headphones,1,99.99,2019-09-14 13:31:00,Atlanta,GA,30301
251073,AAA Batteries (4-pack),2,2.99,2019-09-18 18:49:00,Dallas,TX,75001
251074,Bose SoundSport Headphones,1,99.99,2019-09-01 12:31:00,Dallas,TX,75001
251075,AAA Batteries (4-pack),1,2.99,2019-09-01 19:25:00,San Francisco,CA,94016
251076,27in FHD Monitor,1,149.99,2019-09-10 12:38:00,Seattle,WA,98101
251077,Wired Headphones,1,11.99,2019-09-20 14:12:00,San Francisco,CA,94016
251078,AA Batteries (4-pack),1,3.84,2019-09-14 12:35:00,Atlanta,GA,30301
251079,LG Washing Machine,1,600.0,2019-09-19 09:22:00,San Francisco,CA,94016
251080,Wired Headphones,1,11.99,2019-09-08 23:17:00,Boston,MA,02215
251081,Lightning Charging Cable,2,14.95,2019-09-21 12:19:00,Dallas,TX,75001
251082,USB-C Charging Cable,1,11.95,2019-09-28 17:22:00,New York City,NY,10001
251083,AA Batteries (4-pack),2,3.84,2019-09-28 15:34:00,Seattle,WA,98101
251084,Google Phone,1,600.0,2019-09-02 15:03:00,Seattle,WA,98101
251084,USB-C Charging Cable,2,11.95,2019-09-02 15:03:00,Seattle,WA,98101
251085,USB-C Charging Cable,1,11.95,2019-09-12 11:13:00,Dallas,TX,75001
251086,27in FHD Monitor,1,149.99,2019-09-25 23:33:00,Los Angeles,CA,90001
251087,34in Ultrawide Monitor,1,379.99,2019-09-27 01:25:00,San Francisco,CA,94016
251088,Wired Headphones,1,11.99,2019-09-20 21:53:00,Boston,MA,02215
251089,34in Ultrawide Monitor,1,379.99,2019-09-19 20:15:00,Atlanta,GA,30301
251090,USB-C Charging Cable,1,11.95,2019-09-03 17:32:00,Seattle,WA,98101
251091,Lightning Charging Cable,1,14.95,2019-09-08 16:24:00,Los Angeles,CA,90001
251092,34in Ultrawide Monitor,1,379.99,2019-09-15 09:18:00,New York City,NY,10001
251093,34in Ultrawide Monitor,1,379.99,2019-09-18 17:28:00,Boston,MA,02215
251094,AAA Batteries (4-pack),2,2.99,2019-09-22 09:06:00,Austin,TX,73301
251095,27in FHD Monitor,1,149.99,2019-09-03 12:23:00,Los Angeles,CA,90001
251096,27in FHD Monitor,1,149.99,2019-09-11 15:22:00,Los Angeles,CA,90001
251097,Lightning Charging Cable,1,14.95,2019-09-08 11:51:00,Los Angeles,CA,90001
251098,Google Phone,1,600.0,2019-09-19 19:15:00,Boston,MA,02215
251099,27in 4K Gaming Monitor,1,389.99,2019-09-18 18:52:00,San Francisco,CA,94016
251100,Wired Headphones,1,11.99,2019-09-08 17:16:00,Seattle,WA,98101
251101,USB-C Charging Cable,1,11.95,2019-09-25 13:47:00,Boston,MA,02215
251102,Lightning Charging Cable,1,14.95,2019-09-30 17:14:00,San Francisco,CA,94016
251103,Wired Headphones,1,11.99,2019-09-10 17:39:00,San Francisco,CA,94016
251104,Bose SoundSport Headphones,1,99.99,2019-09-20 12:42:00,Los Angeles,CA,90001
251105,ThinkPad Laptop,1,999.99,2019-09-27 15:39:00,San Francisco,CA,94016
251106,34in Ultrawide Monitor,1,379.99,2019-09-25 20:09:00,Boston,MA,02215
251107,Wired Headphones,2,11.99,2019-09-12 17:30:00,San Francisco,CA,94016
251108,Lightning Charging Cable,1,14.95,2019-09-05 08:29:00,Austin,TX,73301
251109,USB-C Charging Cable,1,11.95,2019-09-17 12:18:00,San Francisco,CA,94016
251110,Macbook Pro Laptop,1,1700.0,2019-09-30 22:18:00,San Francisco,CA,94016
251111,Macbook Pro Laptop,1,1700.0,2019-09-05 19:36:00,San Francisco,CA,94016
251112,Vareebadd Phone,1,400.0,2019-09-10 09:07:00,San Francisco,CA,94016
251113,AAA Batteries (4-pack),2,2.99,2019-09-18 14:21:00,Los Angeles,CA,90001
251114,AA Batteries (4-pack),2,3.84,2019-09-19 18:36:00,Seattle,WA,98101
251115,Lightning Charging Cable,1,14.95,2019-09-12 15:06:00,Portland,ME,04101
251116,Flatscreen TV,1,300.0,2019-09-05 16:57:00,San Francisco,CA,94016
251117,Lightning Charging Cable,1,14.95,2019-09-12 16:43:00,Dallas,TX,75001
251118,27in 4K Gaming Monitor,1,389.99,2019-09-04 06:19:00,Dallas,TX,75001
251119,Lightning Charging Cable,1,14.95,2019-09-12 14:56:00,Portland,OR,97035
251120,Wired Headphones,1,11.99,2019-09-17 17:13:00,Los Angeles,CA,90001
251121,AAA Batteries (4-pack),1,2.99,2019-09-27 17:42:00,Portland,OR,97035
251122,Lightning Charging Cable,1,14.95,2019-09-24 00:22:00,San Francisco,CA,94016
251123,Apple Airpods Headphones,1,150.0,2019-09-16 15:55:00,San Francisco,CA,94016
251124,Wired Headphones,1,11.99,2019-09-24 08:34:00,Dallas,TX,75001
251125,27in FHD Monitor,1,149.99,2019-09-15 01:17:00,Los Angeles,CA,90001
251126,ThinkPad Laptop,1,999.99,2019-09-21 19:18:00,San Francisco,CA,94016
251127,Google Phone,1,600.0,2019-09-01 12:38:00,Los Angeles,CA,90001
251128,Lightning Charging Cable,1,14.95,2019-09-29 16:47:00,Dallas,TX,75001
251129,Bose SoundSport Headphones,1,99.99,2019-09-06 17:33:00,Dallas,TX,75001
251130,USB-C Charging Cable,1,11.95,2019-09-08 18:55:00,Boston,MA,02215
251131,USB-C Charging Cable,1,11.95,2019-09-03 10:01:00,San Francisco,CA,94016
251132,AAA Batteries (4-pack),1,2.99,2019-09-26 06:30:00,San Francisco,CA,94016
251132,Flatscreen TV,1,300.0,2019-09-26 06:30:00,San Francisco,CA,94016
251133,Apple Airpods Headphones,1,150.0,2019-09-15 21:27:00,New York City,NY,10001
251134,iPhone,1,700.0,2019-09-16 12:44:00,Boston,MA,02215
251134,Lightning Charging Cable,1,14.95,2019-09-16 12:44:00,Boston,MA,02215
251135,AAA Batteries (4-pack),3,2.99,2019-09-10 09:17:00,Los Angeles,CA,90001
251136,Bose SoundSport Headphones,1,99.99,2019-09-06 13:00:00,Los Angeles,CA,90001
251137,AAA Batteries (4-pack),1,2.99,2019-09-26 19:47:00,New York City,NY,10001
251138,AA Batteries (4-pack),1,3.84,2019-09-26 14:42:00,San Francisco,CA,94016
251139,iPhone,1,700.0,2019-09-27 18:21:00,Los Angeles,CA,90001
251140,Bose SoundSport Headphones,1,99.99,2019-09-15 18:13:00,Austin,TX,73301
251141,Lightning Charging Cable,1,14.95,2019-09-21 15:10:00,San Francisco,CA,94016
251142,Apple Airpods Headphones,1,150.0,2019-09-24 09:07:00,San Francisco,CA,94016
251143,USB-C Charging Cable,1,11.95,2019-09-11 23:09:00,Austin,TX,73301
251144,AAA Batteries (4-pack),2,2.99,2019-09-29 15:11:00,New York City,NY,10001
251145,Wired Headphones,1,11.99,2019-09-05 10:26:00,San Francisco,CA,94016
251146,27in 4K Gaming Monitor,1,389.99,2019-09-16 13:33:00,Los Angeles,CA,90001
251147,Bose SoundSport Headphones,1,99.99,2019-09-11 20:42:00,Boston,MA,02215
251148,Wired Headphones,1,11.99,2019-09-02 10:52:00,San Francisco,CA,94016
251149,AAA Batteries (4-pack),1,2.99,2019-09-02 09:48:00,Dallas,TX,75001
251150,Bose SoundSport Headphones,1,99.99,2019-09-21 10:00:00,New York City,NY,10001
251151,Wired Headphones,1,11.99,2019-09-26 17:54:00,Los Angeles,CA,90001
251152,iPhone,1,700.0,2019-09-16 15:53:00,Los Angeles,CA,90001
251153,34in Ultrawide Monitor,1,379.99,2019-09-16 10:12:00,Los Angeles,CA,90001
251154,Bose SoundSport Headphones,1,99.99,2019-09-15 09:37:00,Los Angeles,CA,90001
251155,Flatscreen TV,1,300.0,2019-09-01 19:52:00,San Francisco,CA,94016
251156,USB-C Charging Cable,1,11.95,2019-09-03 20:52:00,Boston,MA,02215
251157,AAA Batteries (4-pack),1,2.99,2019-09-06 15:21:00,Atlanta,GA,30301
251158,27in 4K Gaming Monitor,1,389.99,2019-09-11 19:24:00,New York City,NY,10001
251159,USB-C Charging Cable,1,11.95,2019-09-30 13:30:00,Seattle,WA,98101
251160,AA Batteries (4-pack),1,3.84,2019-09-29 20:22:00,Austin,TX,73301
251161,34in Ultrawide Monitor,1,379.99,2019-09-13 22:56:00,Boston,MA,02215
251162,USB-C Charging Cable,1,11.95,2019-09-26 22:03:00,Dallas,TX,75001
251163,Bose SoundSport Headphones,1,99.99,2019-09-23 11:41:00,Seattle,WA,98101
251164,20in Monitor,1,109.99,2019-09-28 11:46:00,Seattle,WA,98101
251165,AAA Batteries (4-pack),1,2.99,2019-09-29 18:20:00,Boston,MA,02215
251166,AAA Batteries (4-pack),1,2.99,2019-09-10 18:49:00,Seattle,WA,98101
251167,27in FHD Monitor,1,149.99,2019-09-15 07:57:00,New York City,NY,10001
251168,Lightning Charging Cable,1,14.95,2019-09-22 20:21:00,Atlanta,GA,30301
251169,AAA Batteries (4-pack),1,2.99,2019-09-02 18:51:00,San Francisco,CA,94016
251170,AA Batteries (4-pack),1,3.84,2019-09-14 16:48:00,San Francisco,CA,94016
251171,USB-C Charging Cable,2,11.95,2019-09-15 08:45:00,Atlanta,GA,30301
251172,Bose SoundSport Headphones,1,99.99,2019-09-12 16:28:00,Los Angeles,CA,90001
251173,AAA Batteries (4-pack),2,2.99,2019-09-26 08:33:00,New York City,NY,10001
251174,USB-C Charging Cable,1,11.95,2019-09-11 00:49:00,San Francisco,CA,94016
251174,27in 4K Gaming Monitor,1,389.99,2019-09-11 00:49:00,San Francisco,CA,94016
251175,AA Batteries (4-pack),1,3.84,2019-09-07 23:41:00,New York City,NY,10001
251176,Apple Airpods Headphones,1,150.0,2019-09-02 15:01:00,Atlanta,GA,30301
251177,Bose SoundSport Headphones,1,99.99,2019-09-25 14:06:00,Dallas,TX,75001
251178,AA Batteries (4-pack),2,3.84,2019-09-06 15:20:00,Austin,TX,73301
251179,Lightning Charging Cable,1,14.95,2019-09-22 12:33:00,Boston,MA,02215
251180,Lightning Charging Cable,1,14.95,2019-09-22 07:11:00,New York City,NY,10001
251180,Wired Headphones,1,11.99,2019-09-22 07:11:00,New York City,NY,10001
251181,Bose SoundSport Headphones,1,99.99,2019-09-11 18:22:00,New York City,NY,10001
251182,Apple Airpods Headphones,1,150.0,2019-09-08 19:54:00,Los Angeles,CA,90001
251183,27in FHD Monitor,1,149.99,2019-09-14 12:04:00,Dallas,TX,75001
251184,20in Monitor,1,109.99,2019-09-29 11:47:00,Los Angeles,CA,90001
251185,USB-C Charging Cable,1,11.95,2019-09-08 20:13:00,Austin,TX,73301
251186,27in 4K Gaming Monitor,1,389.99,2019-09-28 15:01:00,Dallas,TX,75001
251187,AA Batteries (4-pack),3,3.84,2019-09-21 21:37:00,Los Angeles,CA,90001
251188,AA Batteries (4-pack),1,3.84,2019-09-02 12:07:00,Boston,MA,02215
251189,Wired Headphones,1,11.99,2019-09-26 09:35:00,Boston,MA,02215
251190,AA Batteries (4-pack),1,3.84,2019-09-25 11:18:00,San Francisco,CA,94016
251191,Bose SoundSport Headphones,1,99.99,2019-09-07 09:48:00,New York City,NY,10001
251192,Lightning Charging Cable,1,14.95,2019-09-15 11:51:00,Atlanta,GA,30301
251193,Google Phone,1,600.0,2019-09-09 14:58:00,San Francisco,CA,94016
251194,AAA Batteries (4-pack),1,2.99,2019-09-18 17:22:00,Boston,MA,02215
251195,27in FHD Monitor,1,149.99,2019-09-07 20:55:00,San Francisco,CA,94016
251196,AA Batteries (4-pack),2,3.84,2019-09-19 13:49:00,New York City,NY,10001
251197,AA Batteries (4-pack),1,3.84,2019-09-05 22:32:00,Los Angeles,CA,90001
251198,USB-C Charging Cable,1,11.95,2019-09-23 18:36:00,Dallas,TX,75001
251199,AAA Batteries (4-pack),2,2.99,2019-09-28 13:39:00,Seattle,WA,98101
251200,AAA Batteries (4-pack),1,2.99,2019-09-07 12:07:00,Atlanta,GA,30301
251201,Wired Headphones,1,11.99,2019-09-20 20:48:00,Portland,OR,97035
251202,Wired Headphones,1,11.99,2019-09-06 17:58:00,New York City,NY,10001
251203,Lightning Charging Cable,1,14.95,2019-09-18 20:47:00,San Francisco,CA,94016
251204,Google Phone,1,600.0,2019-09-13 20:02:00,San Francisco,CA,94016
251205,Bose SoundSport Headphones,1,99.99,2019-09-12 13:55:00,Los Angeles,CA,90001
251206,AA Batteries (4-pack),2,3.84,2019-09-04 10:27:00,San Francisco,CA,94016
251207,Wired Headphones,1,11.99,2019-09-29 22:11:00,Los Angeles,CA,90001
251208,Apple Airpods Headphones,1,150.0,2019-09-24 15:19:00,Portland,OR,97035
251209,AAA Batteries (4-pack),1,2.99,2019-09-07 13:11:00,Austin,TX,73301
251210,ThinkPad Laptop,1,999.99,2019-09-09 11:09:00,New York City,NY,10001
251211,Wired Headphones,1,11.99,2019-09-19 12:07:00,Boston,MA,02215
251212,Bose SoundSport Headphones,1,99.99,2019-09-08 15:28:00,Atlanta,GA,30301
251213,AAA Batteries (4-pack),1,2.99,2019-09-13 14:59:00,Austin,TX,73301
251214,USB-C Charging Cable,1,11.95,2019-09-06 17:25:00,Boston,MA,02215
251215,USB-C Charging Cable,1,11.95,2019-09-27 14:40:00,San Francisco,CA,94016
251216,20in Monitor,1,109.99,2019-09-03 08:51:00,New York City,NY,10001
251217,Lightning Charging Cable,1,14.95,2019-09-28 20:48:00,New York City,NY,10001
251218,Bose SoundSport Headphones,1,99.99,2019-09-21 16:42:00,San Francisco,CA,94016
251219,AA Batteries (4-pack),1,3.84,2019-09-28 22:41:00,Portland,OR,97035
251220,Wired Headphones,2,11.99,2019-09-17 05:49:00,Portland,ME,04101
251220,Wired Headphones,1,11.99,2019-09-17 05:49:00,Portland,ME,04101
251221,Wired Headphones,1,11.99,2019-09-14 13:31:00,Los Angeles,CA,90001
251222,AA Batteries (4-pack),1,3.84,2019-09-26 00:51:00,Dallas,TX,75001
251223,AAA Batteries (4-pack),3,2.99,2019-09-21 09:44:00,Dallas,TX,75001
251224,Lightning Charging Cable,1,14.95,2019-09-11 14:39:00,New York City,NY,10001
251225,AA Batteries (4-pack),1,3.84,2019-09-21 10:32:00,San Francisco,CA,94016
251226,Google Phone,1,600.0,2019-09-07 02:09:00,Austin,TX,73301
251226,USB-C Charging Cable,1,11.95,2019-09-07 02:09:00,Austin,TX,73301
251227,AAA Batteries (4-pack),1,2.99,2019-09-01 14:41:00,San Francisco,CA,94016
251228,AAA Batteries (4-pack),2,2.99,2019-09-17 08:40:00,Austin,TX,73301
251229,AAA Batteries (4-pack),1,2.99,2019-09-27 17:45:00,San Francisco,CA,94016
251230,USB-C Charging Cable,1,11.95,2019-09-19 12:04:00,San Francisco,CA,94016
251231,USB-C Charging Cable,1,11.95,2019-09-23 14:52:00,New York City,NY,10001
251232,34in Ultrawide Monitor,1,379.99,2019-09-15 19:17:00,Austin,TX,73301
251233,AA Batteries (4-pack),3,3.84,2019-09-19 13:25:00,New York City,NY,10001
251234,Apple Airpods Headphones,1,150.0,2019-09-03 19:20:00,Boston,MA,02215
251235,AAA Batteries (4-pack),1,2.99,2019-09-19 10:54:00,Los Angeles,CA,90001
251236,Wired Headphones,1,11.99,2019-09-26 14:12:00,Atlanta,GA,30301
251237,Lightning Charging Cable,1,14.95,2019-09-02 15:21:00,Los Angeles,CA,90001
251238,Bose SoundSport Headphones,1,99.99,2019-09-13 12:14:00,Atlanta,GA,30301
251239,AAA Batteries (4-pack),2,2.99,2019-09-23 09:34:00,New York City,NY,10001
251240,Vareebadd Phone,1,400.0,2019-09-09 19:34:00,Seattle,WA,98101
251240,USB-C Charging Cable,1,11.95,2019-09-09 19:34:00,Seattle,WA,98101
