Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
226195,Apple Airpods Headphones,1,150.0,2019-07-26 12:50:00,New York City,NY,10001
226196,Bose SoundSport Headphones,1,99.99,2019-07-05 11:56:00,San Francisco,CA,94016
226197,Google Phone,1,600.0,2019-07-15 14:24:00,Los Angeles,CA,90001
226198,Apple Airpods Headphones,1,150.0,2019-07-02 10:20:00,San Francisco,CA,94016
226199,USB-C Charging Cable,1,11.95,2019-07-19 18:22:00,San Francisco,CA,94016
226200,iPhone,1,700.0,2019-07-22 12:47:00,Los Angeles,CA,90001
226201,Lightning Charging Cable,1,14.95,2019-07-23 11:14:00,San Francisco,CA,94016
226202,AAA Batteries (4-pack),2,2.99,2019-07-26 18:25:00,San Francisco,CA,94016
226203,Lightning Charging Cable,1,14.95,2019-07-13 21:32:00,Los Angeles,CA,90001
226204,27in FHD Monitor,1,149.99,2019-07-15 20:28:00,San Francisco,CA,94016
226205,USB-C Charging Cable,1,11.95,2019-07-22 11:04:00,Austin,TX,73301
226206,Flatscreen TV,1,300.0,2019-07-10 08:52:00,San Francisco,CA,94016
226207,Bose SoundSport Headphones,1,99.99,2019-07-04 09:14:00,Austin,TX,73301
226208,27in 4K Gaming Monitor,1,389.99,2019-07-02 21:13:00,San Francisco,CA,94016
226209,Apple Airpods Headphones,1,150.0,2019-07-22 15:05:00,Boston,MA,02215
226210,USB-C Charging Cable,1,11.95,2019-07-21 09:37:00,Boston,MA,02215
226211,USB-C Charging Cable,1,11.95,2019-07-01 21:14:00,Atlanta,GA,30301
226212,USB-C Charging Cable,1,11.95,2019-07-29 14:33:00,San Francisco,CA,94016
226213,USB-C Charging Cable,1,11.95,2019-07-10 11:42:00,Los Angeles,CA,90001
226214,AAA Batteries (4-pack),2,2.99,2019-07-04 17:16:00,San Francisco,CA,94016
226215,AAA Batteries (4-pack),2,2.99,2019-07-17 21:19:00,Los Angeles,CA,90001
226216,LG Washing Machine,1,600.0,2019-07-09 12:48:00,Los Angeles,CA,90001
226217,iPhone,1,700.0,2019-07-09 10:11:00,San Francisco,CA,94016
226217,Wired Headphones,1,11.99,2019-07-09 10:11:00,San Francisco,CA,94016
226218,USB-C Charging Cable,1,11.95,2019-07-17 06:21:00,Los Angeles,CA,90001
226219,LG Dryer,1,600.0,2019-07-23 17:58:00,Portland,OR,97035
226220,AA Batteries (4-pack),1,3.84,2019-07-19 13:32:00,San Francisco,CA,94016
226221,Bose SoundSport Headphones,1,99.99,2019-07-22 10:46:00,Portland,OR,97035
226222,AA Batteries (4-pack),1,3.84,2019-07-03 21:28:00,San Francisco,CA,94016
226223,AA Batteries (4-pack),2,3.84,2019-07-30 18:19:00,San Francisco,CA,94016
226224,Flatscreen TV,1,300.0,2019-07-27 16:53:00,Portland,OR,97035
226225,Lightning Charging Cable,1,14.95,2019-07-07 07:52:00,San Francisco,CA,94016
226226,34in Ultrawide Monitor,1,379.99,2019-07-30 22:02:00,Boston,MA,02215
226227,AAA Batteries (4-pack),1,2.99,2019-07-23 19:41:00,Boston,MA,02215
226228,Lightning Charging Cable,1,14.95,2019-07-15 21:28:00,Los Angeles,CA,90001
226229,Lightning Charging Cable,2,14.95,2019-07-24 10:22:00,Dallas,TX,75001
226230,AA Batteries (4-pack),1,3.84,2019-07-30 10:29:00,Dallas,TX,75001
226231,Wired Headphones,1,11.99,2019-07-23 20:25:00,Dallas,TX,75001
226232,AA Batteries (4-pack),1,3.84,2019-07-05 19:57:00,Dallas,TX,75001
226233,USB-C Charging Cable,2,11.95,2019-07-23 15:41:00,Dallas,TX,75001
226234,AA Batteries (4-pack),1,3.84,2019-07-09 08:53:00,Seattle,WA,98101
226235,AAA Batteries (4-pack),5,2.99,2019-07-08 00:44:00,San Francisco,CA,94016
226236,27in 4K Gaming Monitor,1,389.99,2019-07-16 11:44:00,Austin,TX,73301
226237,Macbook Pro Laptop,1,1700.0,2019-07-06 22:07:00,San Francisco,CA,94016
226238,Flatscreen TV,1,300.0,2019-07-12 09:24:00,Austin,TX,73301
226239,Flatscreen TV,1,300.0,2019-07-28 19:31:00,San Francisco,CA,94016
226240,Lightning Charging Cable,1,14.95,2019-07-15 19:57:00,Austin,TX,73301
226241,USB-C Charging Cable,1,11.95,2019-07-09 17:40:00,San Francisco,CA,94016
226242,Google Phone,1,600.0,2019-07-06 15:47:00,San Francisco,CA,94016
226243,27in 4K Gaming Monitor,1,389.99,2019-07-28 19:56:00,San Francisco,CA,94016
226244,Flatscreen TV,1,300.0,2019-07-13 17:49:00,Austin,TX,73301
226245,Lightning Charging Cable,1,14.95,2019-07-02 10:12:00,New York City,NY,10001
226246,AA Batteries (4-pack),3,3.84,2019-07-05 09:42:00,Los Angeles,CA,90001
226247,USB-C Charging Cable,1,11.95,2019-07-07 21:40:00,Los Angeles,CA,90001
226248,Bose SoundSport Headphones,1,99.99,2019-07-27 14:00:00,San Francisco,CA,94016
226248,Wired Headphones,1,11.99,2019-07-27 14:00:00,San Francisco,CA,94016
226249,Google Phone,1,600.0,2019-07-28 09:29:00,San Francisco,CA,94016
226250,Lightning Charging Cable,1,14.95,2019-07-09 12:01:00,Los Angeles,CA,90001
226251,Apple Airpods Headphones,1,150.0,2019-07-13 15:59:00,San Francisco,CA,94016
226252,Google Phone,1,600.0,2019-07-16 20:43:00,Atlanta,GA,30301
226253,Bose SoundSport Headphones,1,99.99,2019-07-06 23:55:00,Portland,ME,04101
226254,USB-C Charging Cable,1,11.95,2019-07-15 12:52:00,San Francisco,CA,94016
226255,Wired Headphones,1,11.99,2019-07-23 21:32:00,Boston,MA,02215
226256,27in 4K Gaming Monitor,1,389.99,2019-07-13 12:14:00,Atlanta,GA,30301
226257,Wired Headphones,1,11.99,2019-07-03 19:34:00,Portland,OR,97035
226258,iPhone,1,700.0,2019-07-27 18:28:00,Los Angeles,CA,90001
226259,AAA Batteries (4-pack),2,2.99,2019-07-20 19:31:00,Atlanta,GA,30301
226260,Bose SoundSport Headphones,1,99.99,2019-07-10 17:14:00,Portland,OR,97035
226261,AAA Batteries (4-pack),2,2.99,2019-07-22 18:37:00,Austin,TX,73301
226262,Apple Airpods Headphones,1,150.0,2019-07-02 00:18:00,Atlanta,GA,30301
226263,27in 4K Gaming Monitor,1,389.99,2019-07-13 14:09:00,Austin,TX,73301
226264,Wired Headphones,1,11.99,2019-07-20 13:16:00,Boston,MA,02215
226265,USB-C Charging Cable,1,11.95,2019-07-27 20:26:00,San Francisco,CA,94016
226266,Wired Headphones,1,11.99,2019-07-07 14:52:00,Dallas,TX,75001
226267,Wired Headphones,1,11.99,2019-07-08 19:54:00,Los Angeles,CA,90001
226268,Bose SoundSport Headphones,1,99.99,2019-07-06 12:04:00,San Francisco,CA,94016
226269,Google Phone,1,600.0,2019-07-19 10:43:00,Seattle,WA,98101
226270,Google Phone,1,600.0,2019-07-14 14:17:00,Los Angeles,CA,90001
226271,AA Batteries (4-pack),2,3.84,2019-07-17 15:15:00,New York City,NY,10001
226272,Apple Airpods Headphones,1,150.0,2019-07-04 22:57:00,San Francisco,CA,94016
226273,Apple Airpods Headphones,1,150.0,2019-07-23 21:37:00,New York City,NY,10001
226274,AA Batteries (4-pack),1,3.84,2019-07-31 23:07:00,Los Angeles,CA,90001
226275,AAA Batteries (4-pack),1,2.99,2019-07-08 01:07:00,Atlanta,GA,30301
226276,Apple Airpods Headphones,1,150.0,2019-07-09 15:58:00,Boston,MA,02215
226277,AAA Batteries (4-pack),1,2.99,2019-07-09 13:33:00,Los Angeles,CA,90001
226278,20in Monitor,1,109.99,2019-07-28 22:18:00,San Francisco,CA,94016
226278,34in Ultrawide Monitor,1,379.99,2019-07-28 22:18:00,San Francisco,CA,94016
226279,27in FHD Monitor,1,149.99,2019-07-10 12:41:00,San Francisco,CA,94016
226280,Lightning Charging Cable,1,14.95,2019-07-02 18:26:00,Los Angeles,CA,90001
226281,Apple Airpods Headphones,1,150.0,2019-07-30 13:47:00,Los Angeles,CA,90001
226282,AA Batteries (4-pack),1,3.84,2019-07-07 22:44:00,New York City,NY,10001
226283,Wired Headphones,2,11.99,2019-07-04 18:54:00,Los Angeles,CA,90001
226284,USB-C Charging Cable,2,11.95,2019-07-23 09:20:00,Boston,MA,02215
226285,USB-C Charging Cable,2,11.95,2019-07-17 12:23:00,Los Angeles,CA,90001
226286,Lightning Charging Cable,2,14.95,2019-07-24 19:16:00,Boston,MA,02215
226287,USB-C Charging Cable,2,11.95,2019-07-20 15:17:00,Los Angeles,CA,90001
226288,Wired Headphones,1,11.99,2019-07-14 15:27:00,Austin,TX,73301
226289,USB-C Charging Cable,1,11.95,2019-07-31 14:40:00,San Francisco,CA,94016
226290,27in FHD Monitor,1,149.99,2019-07-20 01:04:00,Los Angeles,CA,90001
226291,AA Batteries (4-pack),1,3.84,2019-07-16 12:28:00,Austin,TX,73301
226292,USB-C Charging Cable,1,11.95,2019-07-18 18:12:00,Austin,TX,73301
226293,USB-C Charging Cable,1,11.95,2019-07-26 01:09:00,Dallas,TX,75001
226294,Lightning Charging Cable,1,14.95,2019-07-22 10:25:00,Dallas,TX,75001
226295,Lightning Charging Cable,1,14.95,2019-07-11 21:26:00,Los Angeles,CA,90001
226296,Macbook Pro Laptop,1,1700.0,2019-07-06 10:24:00,Boston,MA,02215
226297,Lightning Charging Cable,1,14.95,2019-07-29 00:11:00,San Francisco,CA,94016
226298,Macbook Pro Laptop,1,1700.0,2019-07-09 14:57:00,San Francisco,CA,94016
226299,AAA Batteries (4-pack),1,2.99,2019-07-27 17:19:00,New York City,NY,10001
226300,Macbook Pro Laptop,1,1700.0,2019-07-04 15:50:00,San Francisco,CA,94016
226301,AA Batteries (4-pack),1,3.84,2019-07-04 15:42:00,Dallas,TX,75001
226302,Macbook Pro Laptop,1,1700.0,2019-07-13 19:28:00,Seattle,WA,98101
226303,27in 4K Gaming Monitor,1,389.99,2019-07-07 10:52:00,San Francisco,CA,94016
226304,AA Batteries (4-pack),2,3.84,2019-07-28 12:50:00,Dallas,TX,75001
226305,27in FHD Monitor,1,149.99,2019-07-30 17:31:00,Austin,TX,73301
226306,USB-C Charging Cable,1,11.95,2019-07-19 17:17:00,San Francisco,CA,94016
226307,34in Ultrawide Monitor,1,379.99,2019-07-07 07:50:00,Portland,ME,04101
226308,Lightning Charging Cable,1,14.95,2019-07-21 23:38:00,San Francisco,CA,94016
226309,AA Batteries (4-pack),1,3.84,2019-07-15 22:04:00,San Francisco,CA,94016
226310,AA Batteries (4-pack),1,3.84,2019-07-07 19:04:00,Boston,MA,02215
226311,AA Batteries (4-pack),1,3.84,2019-07-25 15:30:00,Seattle,WA,98101
226312,Wired Headphones,1,11.99,2019-07-10 13:05:00,Los Angeles,CA,90001
226313,Google Phone,1,600.0,2019-07-31 17:30:00,Los Angeles,CA,90001
226314,Macbook Pro Laptop,1,1700.0,2019-07-04 18:30:00,San Francisco,CA,94016
226315,AAA Batteries (4-pack),1,2.99,2019-07-02 22:05:00,Portland,OR,97035
226316,AAA Batteries (4-pack),1,2.99,2019-07-28 19:32:00,New York City,NY,10001
226317,Apple Airpods Headphones,1,150.0,2019-07-29 11:51:00,Dallas,TX,75001
226318,USB-C Charging Cable,1,11.95,2019-07-03 12:11:00,Los Angeles,CA,90001
226319,27in 4K Gaming Monitor,1,389.99,2019-07-24 14:40:00,Boston,MA,02215
226320,AA Batteries (4-pack),1,3.84,2019-07-09 20:55:00,Los Angeles,CA,90001
226321,34in Ultrawide Monitor,1,379.99,2019-07-08 14:18:00,San Francisco,CA,94016
226322,USB-C Charging Cable,1,11.95,2019-07-16 00:43:00,Seattle,WA,98101
226323,Flatscreen TV,1,300.0,2019-07-05 13:14:00,Atlanta,GA,30301
226324,Bose SoundSport Headphones,1,99.99,2019-07-03 12:19:00,San Francisco,CA,94016
226325,Bose SoundSport Headphones,1,99.99,2019-07-19 19:46:00,Seattle,WA,98101
226326,Bose SoundSport Headphones,1,99.99,2019-07-06 18:30:00,Seattle,WA,98101
226327,Macbook Pro Laptop,1,1700.0,2019-07-07 14:29:00,San Francisco,CA,94016
226328,Wired Headphones,1,11.99,2019-07-08 19:29:00,San Francisco,CA,94016
226329,Apple Airpods Headphones,1,150.0,2019-07-10 21:32:00,Atlanta,GA,30301
226330,Macbook Pro Laptop,1,1700.0,2019-07-01 08:37:00,New York City,NY,10001
226331,USB-C Charging Cable,1,11.95,2019-07-06 14:33:00,San Francisco,CA,94016
226332,27in 4K Gaming Monitor,1,389.99,2019-07-16 11:52:00,Portland,OR,97035
226333,AAA Batteries (4-pack),1,2.99,2019-07-05 09:33:00,Seattle,WA,98101
226333,AAA Batteries (4-pack),1,2.99,2019-07-05 09:33:00,Seattle,WA,98101
226334,Apple Airpods Headphones,1,150.0,2019-07-06 10:48:00,San Francisco,CA,94016
226335,USB-C Charging Cable,2,11.95,2019-07-29 12:21:00,Los Angeles,CA,90001
226336,AA Batteries (4-pack),2,3.84,2019-07-24 17:51:00,Seattle,WA,98101
226337,27in 4K Gaming Monitor,1,389.99,2019-07-07 11:18:00,Boston,MA,02215
226338,AAA Batteries (4-pack),4,2.99,2019-07-23 07:35:00,Boston,MA,02215
226339,AAA Batteries (4-pack),1,2.99,2019-07-07 11:54:00,Boston,MA,02215
226340,Google Phone,1,600.0,2019-07-26 22:42:00,Portland,ME,04101
226340,Wired Headphones,1,11.99,2019-07-26 22:42:00,Portland,ME,04101
226341,Flatscreen TV,1,300.0,2019-07-03 20:46:00,Dallas,TX,75001
226342,Lightning Charging Cable,1,14.95,2019-07-25 10:16:00,Boston,MA,02215
226343,iPhone,1,700.0,2019-07-30 21:48:00,San Francisco,CA,94016
226344,Lightning Charging Cable,1,14.95,2019-07-19 17:14:00,Portland,OR,97035
226345,20in Monitor,1,109.99,2019-07-11 19:08:00,Boston,MA,02215
226346,AAA Batteries (4-pack),1,2.99,2019-07-20 22:44:00,Boston,MA,02215
226347,Lightning Charging Cable,1,14.95,2019-07-13 00:10:00,New York City,NY,10001
226348,27in FHD Monitor,1,149.99,2019-07-16 15:45:00,Atlanta,GA,30301
226349,20in Monitor,1,109.99,2019-07-19 18:30:00,New York City,NY,10001
226350,AA Batteries (4-pack),1,3.84,2019-07-25 13:09:00,San Francisco,CA,94016
226351,AAA Batteries (4-pack),2,2.99,2019-07-27 20:41:00,Atlanta,GA,30301
226352,Bose SoundSport Headphones,1,99.99,2019-07-07 12:15:00,Seattle,WA,98101
226353,AAA Batteries (4-pack),1,2.99,2019-07-16 04:25:00,New York City,NY,10001
226354,AAA Batteries (4-pack),1,2.99,2019-07-28 20:06:00,Dallas,TX,75001
226355,AAA Batteries (4-pack),2,2.99,2019-07-23 22:51:00,Portland,OR,97035
226356,Vareebadd Phone,1,400.0,2019-07-21 10:20:00,Los Angeles,CA,90001
226357,iPhone,1,700.0,2019-07-11 10:25:00,Boston,MA,02215
226358,Lightning Charging Cable,1,14.95,2019-07-10 18:57:00,Atlanta,GA,30301
226359,AA Batteries (4-pack),2,3.84,2019-07-20 21:54:00,San Francisco,CA,94016
226360,ThinkPad Laptop,1,999.99,2019-07-30 08:56:00,Boston,MA,02215
226361,Wired Headphones,2,11.99,2019-07-04 22:05:00,Seattle,WA,98101
226362,LG Washing Machine,1,600.0,2019-07-20 19:06:00,Portland,OR,97035
226363,USB-C Charging Cable,1,11.95,2019-07-27 10:32:00,Dallas,TX,75001
226363,USB-C Charging Cable,2,11.95,2019-07-27 10:32:00,Dallas,TX,75001
226364,AAA Batteries (4-pack),1,2.99,2019-07-23 17:20:00,Seattle,WA,98101
226365,Lightning Charging Cable,1,14.95,2019-07-11 10:27:00,San Francisco,CA,94016
226366,iPhone,1,700.0,2019-07-01 11:57:00,Dallas,TX,75001
226367,Lightning Charging Cable,2,14.95,2019-07-26 13:05:00,San Francisco,CA,94016
226368,Google Phone,1,600.0,2019-07-22 12:31:00,Los Angeles,CA,90001
226369,Lightning Charging Cable,2,14.95,2019-07-10 23:16:00,Atlanta,GA,30301
226370,27in 4K Gaming Monitor,1,389.99,2019-07-17 07:41:00,San Francisco,CA,94016
226371,Wired Headphones,1,11.99,2019-07-10 19:49:00,San Francisco,CA,94016
226372,Lightning Charging Cable,1,14.95,2019-07-15 23:35:00,Portland,ME,04101
226373,Macbook Pro Laptop,1,1700.0,2019-07-04 08:49:00,Boston,MA,02215
226374,Macbook Pro Laptop,1,1700.0,2019-07-15 16:21:00,Portland,OR,97035
226375,20in Monitor,1,109.99,2019-07-03 03:21:00,Austin,TX,73301
226376,AAA Batteries (4-pack),1,2.99,2019-07-08 22:38:00,New York City,NY,10001
226377,Lightning Charging Cable,1,14.95,2019-07-23 22:40:00,Atlanta,GA,30301
226378,Bose SoundSport Headphones,1,99.99,2019-07-11 13:56:00,San Francisco,CA,94016
226379,ThinkPad Laptop,1,999.99,2019-07-08 20:57:00,San Francisco,CA,94016
226380,ThinkPad Laptop,1,999.99,2019-07-05 11:25:00,Austin,TX,73301
226381,AAA Batteries (4-pack),2,2.99,2019-07-05 20:47:00,Los Angeles,CA,90001
226382,34in Ultrawide Monitor,1,379.99,2019-07-24 19:55:00,New York City,NY,10001
226383,Google Phone,1,600.0,2019-07-14 12:07:00,Seattle,WA,98101
226383,Wired Headphones,1,11.99,2019-07-14 12:07:00,Seattle,WA,98101
226384,AAA Batteries (4-pack),1,2.99,2019-07-15 11:08:00,Los Angeles,CA,90001
226385,AAA Batteries (4-pack),1,2.99,2019-07-29 15:21:00,Boston,MA,02215
226386,AAA Batteries (4-pack),2,2.99,2019-07-07 20:24:00,Seattle,WA,98101
226387,USB-C Charging Cable,1,11.95,2019-07-13 15:36:00,Los Angeles,CA,90001
226388,Bose SoundSport Headphones,1,99.99,2019-07-04 09:36:00,New York City,NY,10001
226389,Apple Airpods Headphones,1,150.0,2019-07-01 11:20:00,San Francisco,CA,94016
226390,AA Batteries (4-pack),1,3.84,2019-07-16 09:50:00,Boston,MA,02215
226391,USB-C Charging Cable,1,11.95,2019-07-25 14:26:00,Seattle,WA,98101
226392,USB-C Charging Cable,1,11.95,2019-07-18 20:51:00,New York City,NY,10001
226393,Lightning Charging Cable,2,14.95,2019-07-24 16:13:00,Los Angeles,CA,90001
226394,AA Batteries (4-pack),1,3.84,2019-07-13 11:50:00,Atlanta,GA,30301
226395,USB-C Charging Cable,1,11.95,2019-07-25 14:27:00,San Francisco,CA,94016
226396,ThinkPad Laptop,1,999.99,2019-07-31 17:13:00,Los Angeles,CA,90001
226397,AA Batteries (4-pack),1,3.84,2019-07-16 11:21:00,Austin,TX,73301
226398,Lightning Charging Cable,1,14.95,2019-07-31 12:00:00,San Francisco,CA,94016
226399,AA Batteries (4-pack),2,3.84,2019-07-06 10:47:00,Boston,MA,02215
226400,Wired Headphones,1,11.99,2019-07-25 15:42:00,San Francisco,CA,94016
226401,Lightning Charging Cable,1,14.95,2019-07-08 12:52:00,San Francisco,CA,94016
226402,AAA Batteries (4-pack),2,2.99,2019-07-03 19:45:00,San Francisco,CA,94016
226403,Apple Airpods Headphones,1,150.0,2019-07-03 05:15:00,New York City,NY,10001
226404,Flatscreen TV,1,300.0,2019-07-11 22:44:00,New York City,NY,10001
226405,AA Batteries (4-pack),1,3.84,2019-07-01 15:48:00,Boston,MA,02215
226406,AAA Batteries (4-pack),1,2.99,2019-07-09 18:36:00,Seattle,WA,98101
226407,AA Batteries (4-pack),5,3.84,2019-07-16 12:03:00,New York City,NY,10001
226408,AAA Batteries (4-pack),1,2.99,2019-07-30 02:35:00,Dallas,TX,75001
226409,Flatscreen TV,1,300.0,2019-07-04 13:38:00,San Francisco,CA,94016
226410,Vareebadd Phone,1,400.0,2019-07-05 15:27:00,San Francisco,CA,94016
226411,27in FHD Monitor,1,149.99,2019-07-19 18:25:00,Los Angeles,CA,90001
226412,USB-C Charging Cable,1,11.95,2019-07-12 12:34:00,San Francisco,CA,94016
226413,20in Monitor,1,109.99,2019-07-08 14:24:00,Boston,MA,02215
226414,AAA Batteries (4-pack),2,2.99,2019-07-30 21:45:00,San Francisco,CA,94016
226415,34in Ultrawide Monitor,1,379.99,2019-07-03 23:08:00,Austin,TX,73301
226416,USB-C Charging Cable,3,11.95,2019-07-23 23:38:00,Boston,MA,02215
226417,AAA Batteries (4-pack),2,2.99,2019-07-08 09:56:00,New York City,NY,10001
226418,Lightning Charging Cable,1,14.95,2019-07-05 23:31:00,New York City,NY,10001
226419,20in Monitor,1,109.99,2019-07-09 22:06:00,San Francisco,CA,94016
226420,34in Ultrawide Monitor,1,379.99,2019-07-25 15:56:00,Austin,TX,73301
226421,Google Phone,1,600.0,2019-07-28 17:21:00,San Francisco,CA,94016
226421,Google Phone,1,600.0,2019-07-28 17:21:00,San Francisco,CA,94016
226422,Wired Headphones,1,11.99,2019-07-02 07:00:00,Dallas,TX,75001
226423,USB-C Charging Cable,1,11.95,2019-07-25 22:41:00,San Francisco,CA,94016
226424,ThinkPad Laptop,1,999.99,2019-07-22 11:04:00,Portland,OR,97035
226425,USB-C Charging Cable,1,11.95,2019-07-31 08:18:00,San Francisco,CA,94016
226426,Bose SoundSport Headphones,1,99.99,2019-07-02 17:02:00,New York City,NY,10001
226427,34in Ultrawide Monitor,1,379.99,2019-07-10 00:29:00,New York City,NY,10001
226428,AA Batteries (4-pack),1,3.84,2019-07-16 16:25:00,San Francisco,CA,94016
226429,Wired Headphones,1,11.99,2019-07-28 16:04:00,San Francisco,CA,94016
226430,AAA Batteries (4-pack),1,2.99,2019-07-28 15:09:00,New York City,NY,10001
226431,USB-C Charging Cable,1,11.95,2019-07-15 13:09:00,Los Angeles,CA,90001
226432,LG Washing Machine,1,600.0,2019-07-01 21:31:00,Atlanta,GA,30301
226433,27in FHD Monitor,1,149.99,2019-07-01 23:03:00,Seattle,WA,98101
226434,Lightning Charging Cable,1,14.95,2019-07-16 00:07:00,Boston,MA,02215
226435,Wired Headphones,1,11.99,2019-07-03 00:03:00,San Francisco,CA,94016
226436,Wired Headphones,1,11.99,2019-07-18 08:31:00,San Francisco,CA,94016
226437,iPhone,1,700.0,2019-07-04 11:33:00,Boston,MA,02215
226437,Apple Airpods Headphones,1,150.0,2019-07-04 11:33:00,Boston,MA,02215
226437,Wired Headphones,1,11.99,2019-07-04 11:33:00,Boston,MA,02215
226438,Lightning Charging Cable,1,14.95,2019-07-05 14:17:00,Portland,ME,04101
226439,Macbook Pro Laptop,1,1700.0,2019-07-15 18:07:00,Boston,MA,02215
226440,Wired Headphones,2,11.99,2019-07-25 01:26:00,Austin,TX,73301
226441,27in FHD Monitor,1,149.99,2019-07-02 08:10:00,New York City,NY,10001
226442,Apple Airpods Headphones,1,150.0,2019-07-06 00:17:00,Boston,MA,02215
226443,20in Monitor,1,109.99,2019-07-23 12:07:00,Boston,MA,02215
226444,AAA Batteries (4-pack),1,2.99,2019-07-02 10:44:00,Los Angeles,CA,90001
226445,AAA Batteries (4-pack),1,2.99,2019-07-09 13:55:00,San Francisco,CA,94016
226446,Google Phone,1,600.0,2019-07-03 13:42:00,Dallas,TX,75001
226447,27in 4K Gaming Monitor,1,389.99,2019-07-16 11:59:00,San Francisco,CA,94016
226448,Apple Airpods Headphones,1,150.0,2019-07-15 14:55:00,Austin,TX,73301
226449,Apple Airpods Headphones,1,150.0,2019-07-06 14:56:00,New York City,NY,10001
226450,Bose SoundSport Headphones,1,99.99,2019-07-03 13:26:00,San Francisco,CA,94016
226451,AA Batteries (4-pack),1,3.84,2019-07-24 18:27:00,New York City,NY,10001
226452,Bose SoundSport Headphones,1,99.99,2019-07-16 07:17:00,San Francisco,CA,94016
226453,27in FHD Monitor,1,149.99,2019-07-16 23:39:00,Atlanta,GA,30301
226454,Wired Headphones,1,11.99,2019-07-13 19:44:00,New York City,NY,10001
226455,AAA Batteries (4-pack),2,2.99,2019-07-14 22:03:00,Portland,ME,04101
226456,Wired Headphones,1,11.99,2019-07-26 19:31:00,Dallas,TX,75001
226457,USB-C Charging Cable,1,11.95,2019-07-03 09:26:00,Los Angeles,CA,90001
226458,Bose SoundSport Headphones,1,99.99,2019-07-16 14:24:00,Los Angeles,CA,90001
226459,Lightning Charging Cable,1,14.95,2019-07-26 09:58:00,New York City,NY,10001
226460,Wired Headphones,1,11.99,2019-07-12 18:24:00,San Francisco,CA,94016
226461,AAA Batteries (4-pack),2,2.99,2019-07-26 14:50:00,Dallas,TX,75001
226462,AA Batteries (4-pack),1,3.84,2019-07-15 11:14:00,Los Angeles,CA,90001
226463,Wired Headphones,1,11.99,2019-07-09 00:10:00,San Francisco,CA,94016
226464,27in 4K Gaming Monitor,1,389.99,2019-07-18 20:02:00,Dallas,TX,75001
226465,AA Batteries (4-pack),1,3.84,2019-07-08 20:11:00,San Francisco,CA,94016
226466,Wired Headphones,1,11.99,2019-07-18 12:23:00,San Francisco,CA,94016
