Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
237748,Wired Headphones,1,11.99,2019-08-06 22:01:00,Los Angeles,CA,90001
237749,27in FHD Monitor,1,149.99,2019-08-18 22:56:00,Portland,OR,97035
237750,AAA Batteries (4-pack),1,2.99,2019-08-08 17:15:00,Atlanta,GA,30301
237751,Apple Airpods Headphones,1,150.0,2019-08-18 08:14:00,Dallas,TX,75001
237751,AA Batteries (4-pack),1,3.84,2019-08-18 08:14:00,Dallas,TX,75001
237752,Wired Headphones,1,11.99,2019-08-05 22:00:00,Austin,TX,73301
237753,Vareebadd Phone,1,400.0,2019-08-21 16:39:00,San Francisco,CA,94016
237753,USB-C Charging Cable,1,11.95,2019-08-21 16:39:00,San Francisco,CA,94016
237754,USB-C Charging Cable,1,11.95,2019-08-21 14:14:00,Dallas,TX,75001
237755,ThinkPad Laptop,1,999.99,2019-08-07 20:16:00,Los Angeles,CA,90001
237756,27in FHD Monitor,1,149.99,2019-08-14 13:01:00,San Francisco,CA,94016
237757,Apple Airpods Headphones,1,150.0,2019-08-12 11:28:00,Boston,MA,02215
237758,AA Batteries (4-pack),1,3.84,2019-08-25 18:21:00,San Francisco,CA,94016
237759,Wired Headphones,1,11.99,2019-08-01 12:04:00,San Francisco,CA,94016
237760,AAA Batteries (4-pack),1,2.99,2019-08-14 21:20:00,Dallas,TX,75001
237761,USB-C Charging Cable,1,11.95,2019-08-24 11:58:00,Portland,ME,04101
237762,USB-C Charging Cable,1,11.95,2019-08-05 09:47:00,New York City,NY,10001
237763,Wired Headphones,1,11.99,2019-08-07 23:45:00,Los Angeles,CA,90001
237764,27in 4K Gaming Monitor,1,389.99,2019-08-06 11:09:00,Atlanta,GA,30301
237765,AAA Batteries (4-pack),2,2.99,2019-08-14 08:18:00,Atlanta,GA,30301
237766,Bose SoundSport Headphones,1,99.99,2019-08-19 11:06:00,Dallas,TX,75001
237767,USB-C Charging Cable,1,11.95,2019-08-07 19:05:00,Austin,TX,73301
237768,Wired Headphones,1,11.99,2019-08-29 16:02:00,San Francisco,CA,94016
237769,Wired Headphones,1,11.99,2019-08-04 20:09:00,Dallas,TX,75001
237770,Lightning Charging Cable,1,14.95,2019-08-24 17:26:00,Seattle,WA,98101
237771,AA Batteries (4-pack),2,3.84,2019-08-11 20:00:00,New York City,NY,10001
237772,AA Batteries (4-pack),2,3.84,2019-08-16 19:53:00,Los Angeles,CA,90001
237773,USB-C Charging Cable,1,11.95,2019-08-08 21:48:00,Los Angeles,CA,90001
237774,Lightning Charging Cable,1,14.95,2019-08-24 17:04:00,Dallas,TX,75001
237775,USB-C Charging Cable,2,11.95,2019-08-30 11:09:00,San Francisco,CA,94016
237776,Lightning Charging Cable,1,14.95,2019-08-13 16:36:00,San Francisco,CA,94016
237777,iPhone,1,700.0,2019-08-14 18:08:00,Boston,MA,02215
237778,Wired Headphones,1,11.99,2019-08-08 08:13:00,New York City,NY,10001
237779,AAA Batteries (4-pack),1,2.99,2019-08-04 21:26:00,Portland,OR,97035
237780,Bose SoundSport Headphones,1,99.99,2019-08-16 10:15:00,San Francisco,CA,94016
237781,Flatscreen TV,1,300.0,2019-08-17 22:17:00,Portland,OR,97035
237782,Lightning Charging Cable,1,14.95,2019-08-10 15:26:00,New York City,NY,10001
237783,USB-C Charging Cable,1,11.95,2019-08-10 23:47:00,Los Angeles,CA,90001
237784,Flatscreen TV,1,300.0,2019-08-29 11:35:00,Boston,MA,02215
237785,Bose SoundSport Headphones,1,99.99,2019-08-29 11:02:00,New York City,NY,10001
237786,LG Washing Machine,1,600.0,2019-08-08 21:04:00,Portland,OR,97035
237787,Bose SoundSport Headphones,1,99.99,2019-08-23 17:53:00,New York City,NY,10001
237788,Lightning Charging Cable,1,14.95,2019-08-05 07:58:00,San Francisco,CA,94016
237789,AAA Batteries (4-pack),1,2.99,2019-08-10 12:27:00,Boston,MA,02215
237790,Lightning Charging Cable,2,14.95,2019-08-23 11:13:00,Los Angeles,CA,90001
237791,AA Batteries (4-pack),1,3.84,2019-08-02 19:37:00,Dallas,TX,75001
237792,AA Batteries (4-pack),1,3.84,2019-08-11 18:50:00,Atlanta,GA,30301
237793,AA Batteries (4-pack),1,3.84,2019-08-12 11:03:00,Dallas,TX,75001
237794,Lightning Charging Cable,1,14.95,2019-08-28 22:59:00,San Francisco,CA,94016
237795,ThinkPad Laptop,1,999.99,2019-08-07 11:32:00,Seattle,WA,98101
237796,USB-C Charging Cable,1,11.95,2019-08-16 13:05:00,Los Angeles,CA,90001
237797,AAA Batteries (4-pack),1,2.99,2019-08-05 19:55:00,Los Angeles,CA,90001
237798,20in Monitor,1,109.99,2019-08-22 06:21:00,San Francisco,CA,94016
237799,Apple Airpods Headphones,1,150.0,2019-08-27 21:54:00,San Francisco,CA,94016
237800,AA Batteries (4-pack),2,3.84,2019-08-05 23:58:00,New York City,NY,10001
237801,iPhone,1,700.0,2019-08-10 13:56:00,Boston,MA,02215
237801,Lightning Charging Cable,1,14.95,2019-08-10 13:56:00,Boston,MA,02215
237802,Bose SoundSport Headphones,1,99.99,2019-08-20 19:37:00,Los Angeles,CA,90001
237803,AAA Batteries (4-pack),2,2.99,2019-08-27 06:04:00,San Francisco,CA,94016
237804,USB-C Charging Cable,1,11.95,2019-08-18 16:42:00,Dallas,TX,75001
237805,Bose SoundSport Headphones,1,99.99,2019-08-12 20:39:00,Atlanta,GA,30301
237806,Flatscreen TV,1,300.0,2019-08-25 19:19:00,Portland,ME,04101
237807,AAA Batteries (4-pack),8,2.99,2019-08-13 11:11:00,Portland,OR,97035
237808,USB-C Charging Cable,1,11.95,2019-08-01 11:54:00,Atlanta,GA,30301
237809,AAA Batteries (4-pack),2,2.99,2019-08-12 17:48:00,Portland,OR,97035
237810,USB-C Charging Cable,1,11.95,2019-08-25 04:29:00,Boston,MA,02215
237811,AAA Batteries (4-pack),1,2.99,2019-08-24 11:23:00,Dallas,TX,75001
237812,Lightning Charging Cable,1,14.95,2019-08-06 21:25:00,Austin,TX,73301
237812,AAA Batteries (4-pack),1,2.99,2019-08-06 21:25:00,Austin,TX,73301
237813,AAA Batteries (4-pack),2,2.99,2019-08-22 20:52:00,San Francisco,CA,94016
237814,AA Batteries (4-pack),1,3.84,2019-08-19 19:00:00,Dallas,TX,75001
237815,Lightning Charging Cable,1,14.95,2019-08-15 21:38:00,San Francisco,CA,94016
237816,Wired Headphones,1,11.99,2019-08-19 15:18:00,Dallas,TX,75001
237817,Wired Headphones,1,11.99,2019-08-15 21:57:00,Boston,MA,02215
237818,Apple Airpods Headphones,1,150.0,2019-08-09 11:32:00,Boston,MA,02215
237819,Bose SoundSport Headphones,1,99.99,2019-08-19 19:35:00,Los Angeles,CA,90001
237820,iPhone,1,700.0,2019-08-11 17:17:00,Portland,OR,97035
237820,Lightning Charging Cable,1,14.95,2019-08-11 17:17:00,Portland,OR,97035
237821,Lightning Charging Cable,1,14.95,2019-08-20 12:30:00,Atlanta,GA,30301
237822,AAA Batteries (4-pack),1,2.99,2019-08-21 20:20:00,Dallas,TX,75001
237823,AAA Batteries (4-pack),1,2.99,2019-08-30 12:03:00,San Francisco,CA,94016
237824,Google Phone,1,600.0,2019-08-21 20:25:00,San Francisco,CA,94016
237825,27in FHD Monitor,1,149.99,2019-08-31 15:30:00,Boston,MA,02215
237826,AAA Batteries (4-pack),1,2.99,2019-08-20 15:04:00,San Francisco,CA,94016
237827,AAA Batteries (4-pack),1,2.99,2019-08-19 07:56:00,Portland,OR,97035
237828,AAA Batteries (4-pack),1,2.99,2019-08-13 15:22:00,San Francisco,CA,94016
237829,27in FHD Monitor,1,149.99,2019-08-16 17:26:00,Boston,MA,02215
237830,Bose SoundSport Headphones,1,99.99,2019-08-03 23:20:00,Los Angeles,CA,90001
237831,Google Phone,1,600.0,2019-08-13 18:56:00,San Francisco,CA,94016
237831,USB-C Charging Cable,1,11.95,2019-08-13 18:56:00,San Francisco,CA,94016
237832,Lightning Charging Cable,1,14.95,2019-08-24 20:06:00,Boston,MA,02215
237833,Apple Airpods Headphones,1,150.0,2019-08-18 01:39:00,Los Angeles,CA,90001
237834,USB-C Charging Cable,1,11.95,2019-08-27 17:00:00,Seattle,WA,98101
237835,Bose SoundSport Headphones,1,99.99,2019-08-24 07:43:00,Dallas,TX,75001
237836,34in Ultrawide Monitor,1,379.99,2019-08-17 11:37:00,San Francisco,CA,94016
237837,Apple Airpods Headphones,1,150.0,2019-08-31 22:24:00,San Francisco,CA,94016
237838,27in 4K Gaming Monitor,1,389.99,2019-08-04 22:21:00,Los Angeles,CA,90001
237839,iPhone,1,700.0,2019-08-13 12:56:00,New York City,NY,10001
237840,USB-C Charging Cable,1,11.95,2019-08-03 22:06:00,Seattle,WA,98101
237841,USB-C Charging Cable,1,11.95,2019-08-11 16:57:00,San Francisco,CA,94016
237842,Flatscreen TV,1,300.0,2019-08-29 22:03:00,Portland,OR,97035
237843,27in FHD Monitor,1,149.99,2019-08-23 09:57:00,Portland,OR,97035
237844,34in Ultrawide Monitor,1,379.99,2019-08-24 12:16:00,Los Angeles,CA,90001
237845,Bose SoundSport Headphones,1,99.99,2019-08-19 07:22:00,San Francisco,CA,94016
237846,Flatscreen TV,1,300.0,2019-08-13 15:45:00,Portland,OR,97035
237847,Bose SoundSport Headphones,1,99.99,2019-08-19 19:31:00,New York City,NY,10001
237848,Wired Headphones,1,11.99,2019-08-26 21:41:00,Los Angeles,CA,90001
237849,Lightning Charging Cable,1,14.95,2019-08-08 14:53:00,Atlanta,GA,30301
237850,27in FHD Monitor,1,149.99,2019-08-09 13:27:00,Dallas,TX,75001
237851,27in 4K Gaming Monitor,1,389.99,2019-08-08 11:03:00,Boston,MA,02215
237852,iPhone,1,700.0,2019-08-01 21:42:00,New York City,NY,10001
237853,AA Batteries (4-pack),2,3.84,2019-08-18 16:59:00,Los Angeles,CA,90001
237854,27in FHD Monitor,1,149.99,2019-08-05 09:49:00,Los Angeles,CA,90001
237855,Bose SoundSport Headphones,1,99.99,2019-08-27 17:57:00,Seattle,WA,98101
237856,Flatscreen TV,1,300.0,2019-08-18 23:11:00,Atlanta,GA,30301
237857,Apple Airpods Headphones,1,150.0,2019-08-17 21:13:00,Dallas,TX,75001
237858,iPhone,1,700.0,2019-08-27 13:33:00,Portland,OR,97035
237859,Wired Headphones,1,11.99,2019-08-23 21:17:00,San Francisco,CA,94016
237860,Macbook Pro Laptop,1,1700.0,2019-08-26 20:36:00,New York City,NY,10001
237861,Apple Airpods Headphones,1,150.0,2019-08-16 09:07:00,Atlanta,GA,30301
237862,AAA Batteries (4-pack),2,2.99,2019-08-22 15:52:00,New York City,NY,10001
237863,Wired Headphones,1,11.99,2019-08-19 13:15:00,San Francisco,CA,94016
237864,Google Phone,1,600.0,2019-08-31 22:55:00,Austin,TX,73301
237865,AAA Batteries (4-pack),1,2.99,2019-08-19 20:09:00,San Francisco,CA,94016
237866,AA Batteries (4-pack),1,3.84,2019-08-28 16:43:00,Austin,TX,73301
237867,AAA Batteries (4-pack),1,2.99,2019-08-06 14:47:00,Los Angeles,CA,90001
237868,AAA Batteries (4-pack),1,2.99,2019-08-08 12:58:00,Seattle,WA,98101
237869,Vareebadd Phone,1,400.0,2019-08-19 21:36:00,Portland,OR,97035
237869,Wired Headphones,1,11.99,2019-08-19 21:36:00,Portland,OR,97035
237870,Lightning Charging Cable,2,14.95,2019-08-14 02:25:00,San Francisco,CA,94016
237871,USB-C Charging Cable,1,11.95,2019-08-19 19:03:00,Boston,MA,02215
237872,Apple Airpods Headphones,1,150.0,2019-08-23 19:33:00,Boston,MA,02215
237873,Apple Airpods Headphones,1,150.0,2019-08-03 13:39:00,Los Angeles,CA,90001
237874,27in 4K Gaming Monitor,1,389.99,2019-08-29 21:42:00,Los Angeles,CA,90001
237875,Bose SoundSport Headphones,1,99.99,2019-08-31 01:08:00,New York City,NY,10001
237876,AAA Batteries (4-pack),1,2.99,2019-08-11 15:31:00,Los Angeles,CA,90001
237877,Bose SoundSport Headphones,1,99.99,2019-08-28 00:37:00,New York City,NY,10001
237878,iPhone,1,700.0,2019-08-14 07:22:00,Boston,MA,02215
237879,Bose SoundSport Headphones,1,99.99,2019-08-01 10:33:00,Austin,TX,73301
237880,AAA Batteries (4-pack),2,2.99,2019-08-02 12:45:00,San Francisco,CA,94016
237881,Apple Airpods Headphones,1,150.0,2019-08-02 17:55:00,San Francisco,CA,94016
237882,Bose SoundSport Headphones,1,99.99,2019-08-16 13:54:00,San Francisco,CA,94016
237883,USB-C Charging Cable,1,11.95,2019-08-15 00:39:00,New York City,NY,10001
237884,27in FHD Monitor,1,149.99,2019-08-11 14:30:00,Boston,MA,02215
237885,AAA Batteries (4-pack),1,2.99,2019-08-19 09:24:00,Boston,MA,02215
237886,AAA Batteries (4-pack),5,2.99,2019-08-18 17:53:00,San Francisco,CA,94016
237887,AAA Batteries (4-pack),3,2.99,2019-08-11 10:32:00,San Francisco,CA,94016
237888,USB-C Charging Cable,1,11.95,2019-08-31 13:14:00,Los Angeles,CA,90001
237889,USB-C Charging Cable,1,11.95,2019-08-29 10:47:00,Los Angeles,CA,90001
237890,AAA Batteries (4-pack),1,2.99,2019-08-23 10:57:00,Seattle,WA,98101
237891,AAA Batteries (4-pack),2,2.99,2019-08-20 16:23:00,Dallas,TX,75001
237892,AA Batteries (4-pack),1,3.84,2019-08-24 11:57:00,Boston,MA,02215
237893,ThinkPad Laptop,1,999.99,2019-08-12 17:31:00,Boston,MA,02215
237894,Flatscreen TV,1,300.0,2019-08-01 13:41:00,Boston,MA,02215
237895,27in 4K Gaming Monitor,1,389.99,2019-08-16 18:38:00,Los Angeles,CA,90001
237896,27in 4K Gaming Monitor,1,389.99,2019-08-18 19:04:00,Austin,TX,73301
237897,Macbook Pro Laptop,1,1700.0,2019-08-28 12:58:00,San Francisco,CA,94016
237898,34in Ultrawide Monitor,1,379.99,2019-08-10 12:38:00,Dallas,TX,75001
237899,Wired Headphones,1,11.99,2019-08-14 14:07:00,Los Angeles,CA,90001
237900,27in FHD Monitor,1,149.99,2019-08-20 20:13:00,San Francisco,CA,94016
237901,Wired Headphones,1,11.99,2019-08-06 10:26:00,Los Angeles,CA,90001
237902,34in Ultrawide Monitor,1,379.99,2019-08-04 19:38:00,Atlanta,GA,30301
237903,Apple Airpods Headphones,1,150.0,2019-08-21 09:06:00,Seattle,WA,98101
237904,Apple Airpods Headphones,1,150.0,2019-08-07 17:04:00,Los Angeles,CA,90001
237905,Flatscreen TV,1,300.0,2019-08-19 20:31:00,Dallas,TX,75001
237906,Lightning Charging Cable,1,14.95,2019-08-15 16:38:00,Los Angeles,CA,90001
237907,Apple Airpods Headphones,1,150.0,2019-08-26 21:57:00,Los Angeles,CA,90001
237908,AA Batteries (4-pack),1,3.84,2019-08-18 13:29:00,Boston,MA,02215
237909,27in FHD Monitor,1,149.99,2019-08-07 20:13:00,Portland,OR,97035
237910,AAA Batteries (4-pack),1,2.99,2019-08-31 00:00:00,Seattle,WA,98101
237911,Google Phone,1,600.0,2019-08-19 10:14:00,Los Angeles,CA,90001
237912,Lightning Charging Cable,2,14.95,2019-08-19 22:00:00,Los Angeles,CA,90001
237913,USB-C Charging Cable,1,11.95,2019-08-31 22:55:00,Portland,ME,04101
237914,27in FHD Monitor,1,149.99,2019-08-09 21:54:00,Atlanta,GA,30301
237915,USB-C Charging Cable,1,11.95,2019-08-12 19:49:00,Atlanta,GA,30301
237916,AAA Batteries (4-pack),1,2.99,2019-08-10 23:04:00,Atlanta,GA,30301
237917,27in FHD Monitor,1,149.99,2019-08-12 17:02:00,Boston,MA,02215
237918,Macbook Pro Laptop,1,1700.0,2019-08-26 15:00:00,Austin,TX,73301
237919,Wired Headphones,1,11.99,2019-08-10 17:52:00,Atlanta,GA,30301
237920,Macbook Pro Laptop,1,1700.0,2019-08-17 15:49:00,New York City,NY,10001
237921,AA Batteries (4-pack),1,3.84,2019-08-26 21:00:00,Atlanta,GA,30301
237922,27in 4K Gaming Monitor,1,389.99,2019-08-31 21:51:00,Dallas,TX,75001
237923,AAA Batteries (4-pack),1,2.99,2019-08-14 19:31:00,New York City,NY,10001
237924,Flatscreen TV,1,300.0,2019-08-21 10:07:00,Seattle,WA,98101
237925,Google Phone,1,600.0,2019-08-07 13:39:00,Dallas,TX,75001
237925,USB-C Charging Cable,1,11.95,2019-08-07 13:39:00,Dallas,TX,75001
237926,Bose SoundSport Headphones,1,99.99,2019-08-18 14:31:00,Austin,TX,73301
237927,Bose SoundSport Headphones,1,99.99,2019-08-15 12:27:00,San Francisco,CA,94016
237928,Vareebadd Phone,1,400.0,2019-08-06 08:59:00,Austin,TX,73301
237929,Lightning Charging Cable,1,14.95,2019-08-26 13:57:00,Seattle,WA,98101
237930,USB-C Charging Cable,1,11.95,2019-08-02 15:32:00,Atlanta,GA,30301
237931,AA Batteries (4-pack),1,3.84,2019-08-03 23:41:00,Atlanta,GA,30301
237932,Lightning Charging Cable,1,14.95,2019-08-06 15:15:00,Los Angeles,CA,90001
237933,Apple Airpods Headphones,1,150.0,2019-08-15 12:40:00,Boston,MA,02215
237934,34in Ultrawide Monitor,1,379.99,2019-08-19 22:58:00,Seattle,WA,98101
237935,Bose SoundSport Headphones,1,99.99,2019-08-22 09:03:00,San Francisco,CA,94016
237936,AA Batteries (4-pack),4,3.84,2019-08-18 14:32:00,Boston,MA,02215
237937,Wired Headphones,1,11.99,2019-08-01 13:35:00,Portland,OR,97035
237938,27in FHD Monitor,1,149.99,2019-08-19 16:45:00,Seattle,WA,98101
237939,Vareebadd Phone,1,400.0,2019-08-12 15:29:00,Atlanta,GA,30301
237940,USB-C Charging Cable,1,11.95,2019-08-16 14:07:00,Los Angeles,CA,90001
237941,iPhone,1,700.0,2019-08-02 11:11:00,Boston,MA,02215
237942,AA Batteries (4-pack),1,3.84,2019-08-08 11:01:00,Los Angeles,CA,90001
237943,AA Batteries (4-pack),3,3.84,2019-08-03 14:38:00,Boston,MA,02215
237944,USB-C Charging Cable,1,11.95,2019-08-04 17:14:00,Boston,MA,02215
237945,AA Batteries (4-pack),2,3.84,2019-08-20 13:45:00,Portland,OR,97035
237946,Macbook Pro Laptop,1,1700.0,2019-08-06 23:28:00,New York City,NY,10001
237946,Lightning Charging Cable,1,14.95,2019-08-06 23:28:00,New York City,NY,10001
237947,Bose SoundSport Headphones,1,99.99,2019-08-10 18:52:00,San Francisco,CA,94016
237948,USB-C Charging Cable,1,11.95,2019-08-01 21:50:00,San Francisco,CA,94016
237949,34in Ultrawide Monitor,1,379.99,2019-08-29 10:55:00,Portland,OR,97035
237950,Lightning Charging Cable,1,14.95,2019-08-27 23:33:00,Los Angeles,CA,90001
237951,USB-C Charging Cable,1,11.95,2019-08-13 16:12:00,Los Angeles,CA,90001
237952,Google Phone,1,600.0,2019-08-16 11:49:00,Seattle,WA,98101
237953,Bose SoundSport Headphones,1,99.99,2019-08-26 12:45:00,Los Angeles,CA,90001
237954,Apple Airpods Headphones,1,150.0,2019-08-08 17:19:00,Boston,MA,02215
237955,USB-C Charging Cable,1,11.95,2019-08-11 11:36:00,Los Angeles,CA,90001
237956,AA Batteries (4-pack),1,3.84,2019-08-06 14:59:00,Dallas,TX,75001
237957,Apple Airpods Headphones,1,150.0,2019-08-08 08:36:00,Austin,TX,73301
237958,AAA Batteries (4-pack),1,2.99,2019-08-22 14:37:00,Seattle,WA,98101
237959,Apple Airpods Headphones,1,150.0,2019-08-24 05:39:00,San Francisco,CA,94016
237960,Lightning Charging Cable,1,14.95,2019-08-29 21:48:00,Portland,OR,97035
237961,AA Batteries (4-pack),1,3.84,2019-08-27 00:08:00,Atlanta,GA,30301
237962,AAA Batteries (4-pack),1,2.99,2019-08-14 18:58:00,San Francisco,CA,94016
237963,AA Batteries (4-pack),1,3.84,2019-08-12 17:43:00,San Francisco,CA,94016
237964,USB-C Charging Cable,2,11.95,2019-08-11 19:47:00,San Francisco,CA,94016
237965,Google Phone,1,600.0,2019-08-23 22:48:00,New York City,NY,10001
237966,Bose SoundSport Headphones,1,99.99,2019-08-01 18:49:00,Portland,ME,04101
237967,USB-C Charging Cable,1,11.95,2019-08-09 13:52:00,Los Angeles,CA,90001
237968,LG Dryer,1,600.0,2019-08-03 20:02:00,Atlanta,GA,30301
237969,AA Batteries (4-pack),1,3.84,2019-08-11 03:09:00,Austin,TX,73301
237969,Google Phone,1,600.0,2019-08-11 03:09:00,Austin,TX,73301
237970,AAA Batteries (4-pack),1,2.99,2019-08-06 18:36:00,Boston,MA,02215
237971,34in Ultrawide Monitor,1,379.99,2019-08-08 21:12:00,San Francisco,CA,94016
237972,AA Batteries (4-pack),2,3.84,2019-08-23 10:34:00,Austin,TX,73301
237973,AAA Batteries (4-pack),1,2.99,2019-08-31 08:55:00,Los Angeles,CA,90001
237974,ThinkPad Laptop,1,999.99,2019-08-20 15:37:00,Boston,MA,02215
237975,iPhone,1,700.0,2019-08-20 09:02:00,Austin,TX,73301
237975,Apple Airpods Headphones,1,150.0,2019-08-20 09:02:00,Austin,TX,73301
237976,iPhone,1,700.0,2019-08-05 21:12:00,Dallas,TX,75001
237977,AAA Batteries (4-pack),3,2.99,2019-08-03 17:54:00,Dallas,TX,75001
237978,AA Batteries (4-pack),5,3.84,2019-08-21 07:14:00,Atlanta,GA,30301
237979,Flatscreen TV,1,300.0,2019-08-17 14:19:00,Portland,OR,97035
237980,Lightning Charging Cable,2,14.95,2019-08-27 00:10:00,New York City,NY,10001
237981,AA Batteries (4-pack),1,3.84,2019-08-31 19:15:00,Austin,TX,73301
237982,AA Batteries (4-pack),2,3.84,2019-08-20 15:26:00,Portland,OR,97035
237983,AAA Batteries (4-pack),1,2.99,2019-08-27 20:51:00,San Francisco,CA,94016
237984,Macbook Pro Laptop,1,1700.0,2019-08-05 00:04:00,San Francisco,CA,94016
237985,Apple Airpods Headphones,1,150.0,2019-08-25 14:04:00,Boston,MA,02215
237986,Google Phone,1,600.0,2019-08-10 07:24:00,San Francisco,CA,94016
237987,27in FHD Monitor,1,149.99,2019-08-21 11:12:00,New York City,NY,10001
237988,20in Monitor,1,109.99,2019-08-04 22:59:00,Boston,MA,02215
237989,27in 4K Gaming Monitor,1,389.99,2019-08-26 19:23:00,San Francisco,CA,94016
237990,Wired Headphones,1,11.99,2019-08-04 09:47:00,Atlanta,GA,30301
237991,AA Batteries (4-pack),1,3.84,2019-08-08 19:11:00,Los Angeles,CA,90001
237992,AA Batteries (4-pack),1,3.84,2019-08-02 20:43:00,Boston,MA,02215
237993,iPhone,1,700.0,2019-08-02 19:08:00,New York City,NY,10001
237994,27in FHD Monitor,1,149.99,2019-08-18 20:29:00,Los Angeles,CA,90001
237995,AA Batteries (4-pack),1,3.84,2019-08-01 20:24:00,Dallas,TX,75001
237996,20in Monitor,1,109.99,2019-08-08 01:49:00,Los Angeles,CA,90001
237997,AA Batteries (4-pack),1,3.84,2019-08-10 14:56:00,Austin,TX,73301
237998,iPhone,1,700.0,2019-08-27 12:18:00,New York City,NY,10001
237999,AA Batteries (4-pack),2,3.84,2019-08-07 16:01:00,Seattle,WA,98101
238000,Macbook Pro Laptop,1,1700.0,2019-08-26 12:44:00,Seattle,WA,98101
238001,34in Ultrawide Monitor,1,379.99,2019-08-15 23:06:00,New York City,NY,10001
238002,Bose SoundSport Headphones,1,99.99,2019-08-18 22:01:00,Boston,MA,02215
238003,AAA Batteries (4-pack),2,2.99,2019-08-19 05:57:00,New York City,NY,10001
238004,AAA Batteries (4-pack),1,2.99,2019-08-20 13:54:00,Dallas,TX,75001
238005,Lightning Charging Cable,1,14.95,2019-08-21 07:46:00,Seattle,WA,98101
238006,Lightning Charging Cable,1,14.95,2019-08-02 13:31:00,Portland,OR,97035
238007,Lightning Charging Cable,1,14.95,2019-08-15 17:28:00,Los Angeles,CA,90001
238007,AA Batteries (4-pack),1,3.84,2019-08-15 17:28:00,Los Angeles,CA,90001
238008,LG Washing Machine,1,600.0,2019-08-15 15:11:00,Boston,MA,02215
238009,AAA Batteries (4-pack),1,2.99,2019-08-07 12:09:00,Boston,MA,02215
238010,AAA Batteries (4-pack),1,2.99,2019-08-20 11:53:00,San Francisco,CA,94016
238011,Bose SoundSport Headphones,1,99.99,2019-08-16 19:50:00,San Francisco,CA,94016
238012,Flatscreen TV,1,300.0,2019-08-20 08:52:00,Portland,OR,97035
238013,Lightning Charging Cable,1,14.95,2019-08-22 14:39:00,Atlanta,GA,30301
238014,USB-C Charging Cable,1,11.95,2019-08-09 18:33:00,Atlanta,GA,30301
238015,USB-C Charging Cable,1,11.95,2019-08-23 12:32:00,Austin,TX,73301
238016,AA Batteries (4-pack),2,3.84,2019-08-03 21:51:00,San Francisco,CA,94016
238017,Wired Headphones,1,11.99,2019-08-24 11:06:00,Los Angeles,CA,90001
238018,AAA Batteries (4-pack),2,2.99,2019-08-23 20:09:00,Boston,MA,02215
