Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
181361,USB-C Charging Cable,1,11.95,2019-04-01 20:37:00,New York City,NY,10001
181362,Lightning Charging Cable,1,14.95,2019-04-20 14:23:00,Portland,OR,97035
181363,ThinkPad Laptop,1,999.99,2019-04-15 08:57:00,Boston,MA,02215
181364,AAA Batteries (4-pack),1,2.99,2019-04-21 14:53:00,Dallas,TX,75001
181365,Wired Headphones,1,11.99,2019-04-11 00:07:00,Boston,MA,02215
181366,USB-C Charging Cable,1,11.95,2019-04-04 18:48:00,Los Angeles,CA,90001
181367,27in 4K Gaming Monitor,1,389.99,2019-04-18 13:04:00,Los Angeles,CA,90001
181368,Bose SoundSport Headphones,1,99.99,2019-04-08 01:56:00,New York City,NY,10001
181369,Apple Airpods Headphones,1,150.0,2019-04-30 11:56:00,New York City,NY,10001
181370,iPhone,1,700.0,2019-04-19 15:43:00,Atlanta,GA,30301
181370,USB-C Charging Cable,1,11.95,2019-04-19 15:43:00,Atlanta,GA,30301
181371,Wired Headphones,1,11.99,2019-04-04 12:55:00,San Francisco,CA,94016
181372,AAA Batteries (4-pack),2,2.99,2019-04-06 19:57:00,San Francisco,CA,94016
181373,iPhone,1,700.0,2019-04-05 12:31:00,San Francisco,CA,94016
181374,Wired Headphones,1,11.99,2019-04-08 14:11:00,Atlanta,GA,30301
181375,AAA Batteries (4-pack),2,2.99,2019-04-02 11:44:00,New York City,NY,10001
181376,Apple Airpods Headphones,1,150.0,2019-04-11 11:43:00,Dallas,TX,75001
181377,Lightning Charging Cable,1,14.95,2019-04-20 15:06:00,Seattle,WA,98101
181378,Vareebadd Phone,1,400.0,2019-04-14 17:26:00,New York City,NY,10001
181379,Apple Airpods Headphones,1,150.0,2019-04-27 10:11:00,Portland,OR,97035
181380,USB-C Charging Cable,1,11.95,2019-04-24 17:13:00,Austin,TX,73301
181381,Macbook Pro Laptop,1,1700.0,2019-04-15 20:19:00,Dallas,TX,75001
181382,Wired Headphones,2,11.99,2019-04-19 12:43:00,Portland,OR,97035
181383,Wired Headphones,1,11.99,2019-04-04 23:00:00,Boston,MA,02215
181384,AA Batteries (4-pack),1,3.84,2019-04-13 00:03:00,Boston,MA,02215
181385,34in Ultrawide Monitor,1,379.99,2019-04-18 19:31:00,Portland,OR,97035
181386,USB-C Charging Cable,1,11.95,2019-04-17 21:39:00,Seattle,WA,98101
181387,Apple Airpods Headphones,1,150.0,2019-04-20 20:41:00,Boston,MA,02215
181388,Bose SoundSport Headphones,1,99.99,2019-04-27 11:27:00,San Francisco,CA,94016
181389,Wired Headphones,1,11.99,2019-04-04 09:04:00,Los Angeles,CA,90001
181390,USB-C Charging Cable,1,11.95,2019-04-24 23:35:00,Atlanta,GA,30301
181391,USB-C Charging Cable,1,11.95,2019-04-12 19:11:00,Seattle,WA,98101
181392,Vareebadd Phone,1,400.0,2019-04-19 21:26:00,San Francisco,CA,94016
181392,USB-C Charging Cable,1,11.95,2019-04-19 21:26:00,San Francisco,CA,94016
181393,Wired Headphones,1,11.99,2019-04-23 18:58:00,Boston,MA,02215
181394,USB-C Charging Cable,1,11.95,2019-04-30 21:18:00,Boston,MA,02215
181395,AAA Batteries (4-pack),1,2.99,2019-04-09 06:28:00,Atlanta,GA,30301
181396,Wired Headphones,1,11.99,2019-04-01 14:05:00,Austin,TX,73301
181397,Apple Airpods Headphones,1,150.0,2019-04-16 14:25:00,Boston,MA,02215
181398,USB-C Charging Cable,1,11.95,2019-04-30 08:54:00,Los Angeles,CA,90001
181399,AA Batteries (4-pack),2,3.84,2019-04-08 08:27:00,Portland,OR,97035
181400,iPhone,1,700.0,2019-04-16 19:13:00,New York City,NY,10001
181401,AAA Batteries (4-pack),1,2.99,2019-04-08 14:31:00,Atlanta,GA,30301
181402,AA Batteries (4-pack),2,3.84,2019-04-14 21:49:00,Boston,MA,02215
181402,AAA Batteries (4-pack),1,2.99,2019-04-14 21:49:00,Boston,MA,02215
181403,Flatscreen TV,1,300.0,2019-04-09 17:57:00,San Francisco,CA,94016
181404,Wired Headphones,1,11.99,2019-04-30 15:45:00,Seattle,WA,98101
181405,27in 4K Gaming Monitor,1,389.99,2019-04-28 12:44:00,Austin,TX,73301
181406,27in FHD Monitor,1,149.99,2019-04-09 14:33:00,Portland,OR,97035
181407,27in FHD Monitor,1,149.99,2019-04-25 12:36:00,San Francisco,CA,94016
181408,iPhone,1,700.0,2019-04-02 22:45:00,San Francisco,CA,94016
181409,Wired Headphones,1,11.99,2019-04-27 04:40:00,Austin,TX,73301
181410,USB-C Charging Cable,1,11.95,2019-04-18 12:20:00,Boston,MA,02215
181411,34in Ultrawide Monitor,1,379.99,2019-04-20 13:56:00,New York City,NY,10001
181412,Vareebadd Phone,1,400.0,2019-04-23 20:18:00,Austin,TX,73301
181412,USB-C Charging Cable,1,11.95,2019-04-23 20:18:00,Austin,TX,73301
181413,AAA Batteries (4-pack),1,2.99,2019-04-08 21:14:00,Boston,MA,02215
181414,Bose SoundSport Headphones,1,99.99,2019-04-26 12:23:00,Los Angeles,CA,90001
181415,AA Batteries (4-pack),1,3.84,2019-04-07 15:58:00,San Francisco,CA,94016
181416,AA Batteries (4-pack),1,3.84,2019-04-16 08:26:00,New York City,NY,10001
181417,Bose SoundSport Headphones,1,99.99,2019-04-15 18:00:00,Los Angeles,CA,90001
181418,Apple Airpods Headphones,1,150.0,2019-04-01 20:06:00,Atlanta,GA,30301
181419,Apple Airpods Headphones,1,150.0,2019-04-04 17:31:00,Portland,OR,97035
181419,34in Ultrawide Monitor,1,379.99,2019-04-04 17:31:00,Portland,OR,97035
181420,USB-C Charging Cable,1,11.95,2019-04-05 18:27:00,New York City,NY,10001
181421,27in FHD Monitor,1,149.99,2019-04-27 21:36:00,San Francisco,CA,94016
181422,34in Ultrawide Monitor,1,379.99,2019-04-30 19:36:00,San Francisco,CA,94016
181423,Wired Headphones,1,11.99,2019-04-01 11:42:00,Los Angeles,CA,90001
181424,AAA Batteries (4-pack),1,2.99,2019-04-27 08:55:00,Portland,OR,97035
181425,Bose SoundSport Headphones,1,99.99,2019-04-14 06:05:00,New York City,NY,10001
181426,Wired Headphones,1,11.99,2019-04-27 01:41:00,San Francisco,CA,94016
181427,Google Phone,1,600.0,2019-04-27 10:12:00,Portland,ME,04101
181428,ThinkPad Laptop,1,999.99,2019-04-02 04:34:00,Portland,OR,97035
181429,Bose SoundSport Headphones,1,99.99,2019-04-07 19:49:00,Los Angeles,CA,90001
181430,Apple Airpods Headphones,1,150.0,2019-04-14 12:11:00,Atlanta,GA,30301
181431,USB-C Charging Cable,1,11.95,2019-04-22 22:59:00,New York City,NY,10001
181432,LG Dryer,1,600.0,2019-04-25 19:27:00,Los Angeles,CA,90001
181433,AA Batteries (4-pack),1,3.84,2019-04-04 18:52:00,Los Angeles,CA,90001
181434,USB-C Charging Cable,1,11.95,2019-04-02 06:23:00,New York City,NY,10001
181435,AAA Batteries (4-pack),1,2.99,2019-04-22 18:16:00,New York City,NY,10001
181435,AA Batteries (4-pack),1,3.84,2019-04-22 18:16:00,New York City,NY,10001
181436,Wired Headphones,1,11.99,2019-04-28 13:54:00,Seattle,WA,98101
181437,Flatscreen TV,1,300.0,2019-04-13 15:51:00,Boston,MA,02215
181438,LG Dryer,1,600.0,2019-04-21 11:31:00,Portland,OR,97035
181439,Lightning Charging Cable,1,14.95,2019-04-15 19:04:00,Dallas,TX,75001
181440,AA Batteries (4-pack),1,3.84,2019-04-24 14:34:00,San Francisco,CA,94016
181441,34in Ultrawide Monitor,1,379.99,2019-04-30 16:12:00,New York City,NY,10001
181442,27in 4K Gaming Monitor,1,389.99,2019-04-25 21:53:00,Atlanta,GA,30301
181443,Apple Airpods Headphones,1,150.0,2019-04-14 13:26:00,Boston,MA,02215
181444,AAA Batteries (4-pack),1,2.99,2019-04-04 10:36:00,San Francisco,CA,94016
181445,27in FHD Monitor,1,149.99,2019-04-20 09:56:00,San Francisco,CA,94016
181446,AAA Batteries (4-pack),2,2.99,2019-04-08 10:17:00,Los Angeles,CA,90001
181447,Apple Airpods Headphones,1,150.0,2019-04-01 14:00:00,Los Angeles,CA,90001
181448,AAA Batteries (4-pack),3,2.99,2019-04-03 14:15:00,San Francisco,CA,94016
181449,Lightning Charging Cable,1,14.95,2019-04-05 10:01:00,Atlanta,GA,30301
181450,USB-C Charging Cable,1,11.95,2019-04-11 19:42:00,San Francisco,CA,94016
181451,Wired Headphones,1,11.99,2019-04-04 20:13:00,San Francisco,CA,94016
181452,34in Ultrawide Monitor,1,379.99,2019-04-28 11:51:00,Boston,MA,02215
181453,Macbook Pro Laptop,1,1700.0,2019-04-27 11:01:00,Atlanta,GA,30301
181454,AA Batteries (4-pack),1,3.84,2019-04-20 08:37:00,Atlanta,GA,30301
181455,Apple Airpods Headphones,1,150.0,2019-04-04 06:21:00,New York City,NY,10001
181456,AA Batteries (4-pack),2,3.84,2019-04-02 21:56:00,Portland,OR,97035
181457,AAA Batteries (4-pack),1,2.99,2019-04-06 13:47:00,Dallas,TX,75001
181458,Wired Headphones,1,11.99,2019-04-28 12:28:00,New York City,NY,10001
181459,27in FHD Monitor,1,149.99,2019-04-05 09:39:00,Boston,MA,02215
181460,Wired Headphones,1,11.99,2019-04-01 09:26:00,San Francisco,CA,94016
181461,Bose SoundSport Headphones,1,99.99,2019-04-12 15:12:00,San Francisco,CA,94016
181462,Lightning Charging Cable,1,14.95,2019-04-21 08:10:00,Boston,MA,02215
181463,AAA Batteries (4-pack),2,2.99,2019-04-06 10:37:00,Seattle,WA,98101
181464,34in Ultrawide Monitor,1,379.99,2019-04-09 10:47:00,New York City,NY,10001
181465,AA Batteries (4-pack),1,3.84,2019-04-17 21:36:00,Boston,MA,02215
181466,Bose SoundSport Headphones,1,99.99,2019-04-14 12:22:00,San Francisco,CA,94016
181467,AA Batteries (4-pack),1,3.84,2019-04-07 11:11:00,San Francisco,CA,94016
181468,AA Batteries (4-pack),1,3.84,2019-04-20 20:53:00,Los Angeles,CA,90001
181469,Google Phone,1,600.0,2019-04-14 10:08:00,Portland,OR,97035
181470,USB-C Charging Cable,1,11.95,2019-04-30 17:18:00,Portland,OR,97035
181471,Macbook Pro Laptop,1,1700.0,2019-04-20 22:17:00,Los Angeles,CA,90001
181472,AAA Batteries (4-pack),1,2.99,2019-04-14 09:40:00,San Francisco,CA,94016
181473,Wired Headphones,2,11.99,2019-04-02 12:12:00,Dallas,TX,75001
181474,Wired Headphones,1,11.99,2019-04-21 10:58:00,Los Angeles,CA,90001
181475,Wired Headphones,1,11.99,2019-04-14 23:23:00,San Francisco,CA,94016
181476,Vareebadd Phone,1,400.0,2019-04-02 22:19:00,Dallas,TX,75001
181476,Wired Headphones,1,11.99,2019-04-02 22:19:00,Dallas,TX,75001
181477,Lightning Charging Cable,1,14.95,2019-04-01 21:07:00,San Francisco,CA,94016
181478,Flatscreen TV,1,300.0,2019-04-16 20:42:00,Portland,OR,97035
181479,Apple Airpods Headphones,1,150.0,2019-04-21 17:32:00,New York City,NY,10001
181480,iPhone,1,700.0,2019-04-11 02:14:00,Atlanta,GA,30301
181481,Macbook Pro Laptop,1,1700.0,2019-04-07 06:54:00,Dallas,TX,75001
181482,Wired Headphones,1,11.99,2019-04-21 22:06:00,Portland,OR,97035
181483,Lightning Charging Cable,1,14.95,2019-04-04 12:24:00,Boston,MA,02215
181484,34in Ultrawide Monitor,1,379.99,2019-04-20 22:06:00,New York City,NY,10001
181485,Lightning Charging Cable,2,14.95,2019-04-07 11:20:00,Atlanta,GA,30301
181486,Bose SoundSport Headphones,1,99.99,2019-04-29 13:16:00,New York City,NY,10001
181487,AA Batteries (4-pack),1,3.84,2019-04-07 10:33:00,Boston,MA,02215
181488,AAA Batteries (4-pack),1,2.99,2019-04-29 07:49:00,Portland,ME,04101
181489,AA Batteries (4-pack),1,3.84,2019-04-17 16:20:00,Boston,MA,02215
181490,27in FHD Monitor,1,149.99,2019-04-03 12:40:00,Los Angeles,CA,90001
181491,AA Batteries (4-pack),1,3.84,2019-04-01 12:23:00,Boston,MA,02215
181492,AA Batteries (4-pack),1,3.84,2019-04-24 13:19:00,San Francisco,CA,94016
181493,Apple Airpods Headphones,1,150.0,2019-04-23 08:31:00,Los Angeles,CA,90001
181494,Wired Headphones,1,11.99,2019-04-04 23:25:00,San Francisco,CA,94016
181495,Lightning Charging Cable,1,14.95,2019-04-03 10:03:00,Dallas,TX,75001
181496,AA Batteries (4-pack),1,3.84,2019-04-05 00:40:00,Seattle,WA,98101
181497,AA Batteries (4-pack),2,3.84,2019-04-24 10:51:00,San Francisco,CA,94016
181498,USB-C Charging Cable,2,11.95,2019-04-24 08:09:00,Austin,TX,73301
181499,Apple Airpods Headphones,1,150.0,2019-04-16 10:43:00,San Francisco,CA,94016
181500,Wired Headphones,1,11.99,2019-04-08 06:57:00,Dallas,TX,75001
181501,Lightning Charging Cable,1,14.95,2019-04-20 08:22:00,San Francisco,CA,94016
181502,Wired Headphones,2,11.99,2019-04-08 07:58:00,San Francisco,CA,94016
181503,Vareebadd Phone,1,400.0,2019-04-13 01:07:00,Atlanta,GA,30301
181504,Bose SoundSport Headphones,1,99.99,2019-04-17 08:15:00,Dallas,TX,75001
181505,Lightning Charging Cable,1,14.95,2019-04-07 16:30:00,San Francisco,CA,94016
181506,27in FHD Monitor,1,149.99,2019-04-12 21:47:00,San Francisco,CA,94016
181507,AAA Batteries (4-pack),1,2.99,2019-04-05 06:04:00,San Francisco,CA,94016
181508,Apple Airpods Headphones,1,150.0,2019-04-28 14:39:00,Los Angeles,CA,90001
181509,Lightning Charging Cable,1,14.95,2019-04-08 15:26:00,Seattle,WA,98101
181510,ThinkPad Laptop,1,999.99,2019-04-24 22:12:00,Atlanta,GA,30301
181511,USB-C Charging Cable,1,11.95,2019-04-08 17:36:00,San Francisco,CA,94016
181512,Bose SoundSport Headphones,1,99.99,2019-04-08 10:58:00,San Francisco,CA,94016
181513,Apple Airpods Headphones,1,150.0,2019-04-13 10:59:00,Portland,OR,97035
181514,27in 4K Gaming Monitor,1,389.99,2019-04-28 16:18:00,San Francisco,CA,94016
181515,Google Phone,1,600.0,2019-04-01 13:03:00,New York City,NY,10001
181515,Wired Headphones,1,11.99,2019-04-01 13:03:00,New York City,NY,10001
181516,Bose SoundSport Headphones,1,99.99,2019-04-06 21:16:00,Seattle,WA,98101
181517,iPhone,1,700.0,2019-04-04 15:00:00,San Francisco,CA,94016
181518,Google Phone,1,600.0,2019-04-02 11:38:00,Los Angeles,CA,90001
181519,USB-C Charging Cable,1,11.95,2019-04-22 09:42:00,San Francisco,CA,94016
181520,AA Batteries (4-pack),1,3.84,2019-04-16 14:10:00,Atlanta,GA,30301
181521,Bose SoundSport Headphones,1,99.99,2019-04-09 18:16:00,San Francisco,CA,94016
181522,AAA Batteries (4-pack),1,2.99,2019-04-08 13:07:00,Seattle,WA,98101
181523,Apple Airpods Headphones,1,150.0,2019-04-04 20:13:00,San Francisco,CA,94016
181524,Flatscreen TV,1,300.0,2019-04-07 16:10:00,Seattle,WA,98101
181525,Flatscreen TV,1,300.0,2019-04-15 02:38:00,San Francisco,CA,94016
181526,LG Dryer,1,600.0,2019-04-17 00:23:00,San Francisco,CA,94016
181527,Flatscreen TV,1,300.0,2019-04-23 20:06:00,New York City,NY,10001
181528,AAA Batteries (4-pack),1,2.99,2019-04-02 16:22:00,Los Angeles,CA,90001
181529,27in FHD Monitor,1,149.99,2019-04-26 21:28:00,Boston,MA,02215
181530,LG Dryer,1,600.0,2019-04-14 09:14:00,New York City,NY,10001
181531,Lightning Charging Cable,1,14.95,2019-04-17 23:31:00,Los Angeles,CA,90001
181532,27in FHD Monitor,1,149.99,2019-04-27 17:54:00,Dallas,TX,75001
181533,Lightning Charging Cable,1,14.95,2019-04-14 12:15:00,New York City,NY,10001
181534,AAA Batteries (4-pack),1,2.99,2019-04-02 16:23:00,Atlanta,GA,30301
181535,Macbook Pro Laptop,1,1700.0,2019-04-14 02:33:00,Los Angeles,CA,90001
181536,USB-C Charging Cable,1,11.95,2019-04-06 21:50:00,San Francisco,CA,94016
181537,Wired Headphones,1,11.99,2019-04-18 11:53:00,Austin,TX,73301
181538,27in 4K Gaming Monitor,1,389.99,2019-04-21 20:03:00,Los Angeles,CA,90001
181539,AAA Batteries (4-pack),1,2.99,2019-04-26 23:39:00,New York City,NY,10001
181540,AA Batteries (4-pack),1,3.84,2019-04-22 17:38:00,San Francisco,CA,94016
181541,ThinkPad Laptop,1,999.99,2019-04-09 16:59:00,Los Angeles,CA,90001
181542,USB-C Charging Cable,1,11.95,2019-04-01 22:30:00,Dallas,TX,75001
181543,Bose SoundSport Headphones,1,99.99,2019-04-16 23:17:00,Dallas,TX,75001
181544,Macbook Pro Laptop,2,1700.0,2019-04-22 12:48:00,New York City,NY,10001
181545,27in 4K Gaming Monitor,1,389.99,2019-04-22 21:03:00,Los Angeles,CA,90001
181546,AA Batteries (4-pack),1,3.84,2019-04-20 16:06:00,New York City,NY,10001
181547,Lightning Charging Cable,1,14.95,2019-04-22 15:35:00,Los Angeles,CA,90001
181548,AA Batteries (4-pack),1,3.84,2019-04-20 11:46:00,Atlanta,GA,30301
181549,34in Ultrawide Monitor,1,379.99,2019-04-26 22:45:00,Los Angeles,CA,90001
181550,AA Batteries (4-pack),1,3.84,2019-04-13 11:24:00,Boston,MA,02215
181551,27in FHD Monitor,1,149.99,2019-04-06 16:01:00,New York City,NY,10001
181552,Macbook Pro Laptop,1,1700.0,2019-04-01 07:06:00,Atlanta,GA,30301
181553,AA Batteries (4-pack),2,3.84,2019-04-22 15:19:00,Boston,MA,02215
181554,Lightning Charging Cable,1,14.95,2019-04-14 13:00:00,San Francisco,CA,94016
181555,USB-C Charging Cable,1,11.95,2019-04-07 08:22:00,Portland,ME,04101
181556,AA Batteries (4-pack),1,3.84,2019-04-09 21:46:00,Atlanta,GA,30301
181557,Google Phone,1,600.0,2019-04-26 19:51:00,San Francisco,CA,94016
181557,USB-C Charging Cable,1,11.95,2019-04-26 19:51:00,San Francisco,CA,94016
181558,Apple Airpods Headphones,1,150.0,2019-04-07 23:55:00,Austin,TX,73301
181559,AAA Batteries (4-pack),2,2.99,2019-04-24 21:46:00,San Francisco,CA,94016
181560,ThinkPad Laptop,1,999.99,2019-04-12 20:40:00,Los Angeles,CA,90001
181561,AA Batteries (4-pack),1,3.84,2019-04-01 06:42:00,Dallas,TX,75001
181562,Bose SoundSport Headphones,1,99.99,2019-04-24 17:44:00,Atlanta,GA,30301
181563,Macbook Pro Laptop,1,1700.0,2019-04-04 14:42:00,New York City,NY,10001
181564,AA Batteries (4-pack),1,3.84,2019-04-04 12:20:00,New York City,NY,10001
181565,AAA Batteries (4-pack),2,2.99,2019-04-21 08:45:00,San Francisco,CA,94016
181566,Bose SoundSport Headphones,1,99.99,2019-04-20 19:35:00,San Francisco,CA,94016
181567,20in Monitor,1,109.99,2019-04-06 10:19:00,Portland,OR,97035
181568,Wired Headphones,1,11.99,2019-04-17 13:34:00,Dallas,TX,75001
181569,Lightning Charging Cable,1,14.95,2019-04-17 00:26:00,Los Angeles,CA,90001
181570,AAA Batteries (4-pack),1,2.99,2019-04-10 14:26:00,San Francisco,CA,94016
181571,27in FHD Monitor,1,149.99,2019-04-13 07:50:00,Boston,MA,02215
181572,Bose SoundSport Headphones,1,99.99,2019-04-06 16:51:00,New York City,NY,10001
181573,AA Batteries (4-pack),1,3.84,2019-04-10 17:50:00,Portland,OR,97035
181574,AAA Batteries (4-pack),2,2.99,2019-04-17 21:03:00,San Francisco,CA,94016
181575,34in Ultrawide Monitor,1,379.99,2019-04-26 23:39:00,San Francisco,CA,94016
181576,Apple Airpods Headphones,1,150.0,2019-04-13 12:18:00,New York City,NY,10001
181577,Lightning Charging Cable,1,14.95,2019-04-21 19:26:00,Atlanta,GA,30301
181578,Wired Headphones,1,11.99,2019-04-07 11:55:00,Los Angeles,CA,90001
181579,Apple Airpods Headphones,1,150.0,2019-04-05 19:49:00,Los Angeles,CA,90001
181580,27in 4K Gaming Monitor,1,389.99,2019-04-13 07:42:00,Los Angeles,CA,90001
181581,Macbook Pro Laptop,1,1700.0,2019-04-10 20:50:00,Boston,MA,02215
181582,AA Batteries (4-pack),1,3.84,2019-04-10 19:10:00,New York City,NY,10001
181583,27in 4K Gaming Monitor,1,389.99,2019-04-18 15:36:00,San Francisco,CA,94016
181584,Wired Headphones,1,11.99,2019-04-07 20:07:00,New York City,NY,10001
181585,AA Batteries (4-pack),1,3.84,2019-04-14 01:17:00,Dallas,TX,75001
181586,Bose SoundSport Headphones,1,99.99,2019-04-02 20:07:00,Seattle,WA,98101
181587,27in FHD Monitor,1,149.99,2019-04-26 14:13:00,New York City,NY,10001
181588,Lightning Charging Cable,1,14.95,2019-04-15 11:26:00,Boston,MA,02215
181589,iPhone,1,700.0,2019-04-25 16:23:00,Los Angeles,CA,90001
181590,iPhone,1,700.0,2019-04-21 18:58:00,Los Angeles,CA,90001
181591,Google Phone,1,600.0,2019-04-17 09:28:00,Los Angeles,CA,90001
181592,AA Batteries (4-pack),2,3.84,2019-04-25 11:10:00,San Francisco,CA,94016
181593,Lightning Charging Cable,1,14.95,2019-04-07 15:37:00,Portland,OR,97035
181594,Wired Headphones,1,11.99,2019-04-11 11:45:00,San Francisco,CA,94016
181595,Apple Airpods Headphones,1,150.0,2019-04-04 21:08:00,San Francisco,CA,94016
181596,Apple Airpods Headphones,1,150.0,2019-04-05 11:28:00,Los Angeles,CA,90001
181597,Wired Headphones,1,11.99,2019-04-04 11:22:00,Los Angeles,CA,90001
181598,AA Batteries (4-pack),1,3.84,2019-04-22 13:53:00,Los Angeles,CA,90001
181599,USB-C Charging Cable,2,11.95,2019-04-02 10:59:00,Los Angeles,CA,90001
181600,AA Batteries (4-pack),1,3.84,2019-04-02 15:46:00,Dallas,TX,75001
181601,Wired Headphones,1,11.99,2019-04-24 21:30:00,Dallas,TX,75001
181602,Google Phone,1,600.0,2019-04-22 22:19:00,Seattle,WA,98101
181603,Wired Headphones,1,11.99,2019-04-24 15:58:00,Seattle,WA,98101
181604,34in Ultrawide Monitor,1,379.99,2019-04-11 18:21:00,San Francisco,CA,94016
181605,USB-C Charging Cable,1,11.95,2019-04-09 10:10:00,Atlanta,GA,30301
181606,34in Ultrawide Monitor,1,379.99,2019-04-29 14:58:00,Portland,OR,97035
181607,iPhone,1,700.0,2019-04-24 20:28:00,San Francisco,CA,94016
181608,27in FHD Monitor,1,149.99,2019-04-06 14:52:00,San Francisco,CA,94016
181609,Wired Headphones,1,11.99,2019-04-18 10:19:00,Los Angeles,CA,90001
181610,USB-C Charging Cable,1,11.95,2019-04-11 08:02:00,Boston,MA,02215
181611,Google Phone,1,600.0,2019-04-17 06:42:00,Portland,OR,97035
181612,Lightning Charging Cable,2,14.95,2019-04-07 23:58:00,Boston,MA,02215
181613,USB-C Charging Cable,1,11.95,2019-04-19 19:15:00,New York City,NY,10001
181614,Vareebadd Phone,1,400.0,2019-04-19 11:41:00,Los Angeles,CA,90001
181615,AAA Batteries (4-pack),1,2.99,2019-04-16 18:10:00,Boston,MA,02215
181616,Lightning Charging Cable,1,14.95,2019-04-08 23:56:00,Atlanta,GA,30301
181617,Apple Airpods Headphones,1,150.0,2019-04-08 11:40:00,San Francisco,CA,94016
181618,ThinkPad Laptop,1,999.99,2019-04-30 22:06:00,San Francisco,CA,94016
181619,Wired Headphones,1,11.99,2019-04-22 07:37:00,San Francisco,CA,94016
181620,27in FHD Monitor,1,149.99,2019-04-14 03:09:00,Austin,TX,73301
181621,Wired Headphones,1,11.99,2019-04-24 08:56:00,Dallas,TX,75001
181622,AA Batteries (4-pack),1,3.84,2019-04-16 13:06:00,Austin,TX,73301
181623,AAA Batteries (4-pack),1,2.99,2019-04-23 19:00:00,Portland,ME,04101
181624,AA Batteries (4-pack),2,3.84,2019-04-08 10:08:00,San Francisco,CA,94016
181625,Lightning Charging Cable,1,14.95,2019-04-17 08:19:00,San Francisco,CA,94016
181626,Bose SoundSport Headphones,1,99.99,2019-04-06 02:31:00,New York City,NY,10001
181627,Apple Airpods Headphones,1,150.0,2019-04-15 16:24:00,Atlanta,GA,30301
181628,AAA Batteries (4-pack),1,2.99,2019-04-25 13:16:00,Boston,MA,02215
181629,27in FHD Monitor,1,149.99,2019-04-11 08:25:00,Atlanta,GA,30301
181630,Wired Headphones,1,11.99,2019-04-11 21:27:00,San Francisco,CA,94016
181631,AAA Batteries (4-pack),1,2.99,2019-04-07 01:26:00,New York City,NY,10001
181632,Apple Airpods Headphones,1,150.0,2019-04-25 20:02:00,San Francisco,CA,94016
181633,AA Batteries (4-pack),1,3.84,2019-04-20 20:28:00,Seattle,WA,98101
181634,27in 4K Gaming Monitor,1,389.99,2019-04-10 14:06:00,San Francisco,CA,94016
181635,Bose SoundSport Headphones,1,99.99,2019-04-18 13:44:00,San Francisco,CA,94016
