Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
153672,AA Batteries (4-pack),1,3.84,2019-02-09 20:15:00,Los Angeles,CA,90001
153673,AAA Batteries (4-pack),1,2.99,2019-02-09 20:52:00,Seattle,WA,98101
153674,USB-C Charging Cable,1,11.95,2019-02-08 12:42:00,Atlanta,GA,30301
153675,AA Batteries (4-pack),1,3.84,2019-02-20 20:03:00,Portland,OR,97035
153676,Apple Airpods Headphones,1,150.0,2019-02-03 22:00:00,Los Angeles,CA,90001
153677,34in Ultrawide Monitor,1,379.99,2019-02-21 09:00:00,Los Angeles,CA,90001
153678,AA Batteries (4-pack),1,3.84,2019-02-02 15:09:00,San Francisco,CA,94016
153679,Lightning Charging Cable,2,14.95,2019-02-27 14:06:00,Austin,TX,73301
153680,Wired Headphones,1,11.99,2019-02-13 20:03:00,Boston,MA,02215
153681,Lightning Charging Cable,1,14.95,2019-02-19 13:04:00,Dallas,TX,75001
153682,27in FHD Monitor,1,149.99,2019-02-28 08:10:00,Dallas,TX,75001
153683,Apple Airpods Headphones,1,150.0,2019-02-12 20:55:00,Portland,OR,97035
153684,AA Batteries (4-pack),2,3.84,2019-02-07 22:52:00,Los Angeles,CA,90001
153685,AA Batteries (4-pack),1,3.84,2019-02-10 00:12:00,Los Angeles,CA,90001
153686,AA Batteries (4-pack),1,3.84,2019-02-10 05:26:00,Los Angeles,CA,90001
153687,Bose SoundSport Headphones,1,99.99,2019-02-27 22:50:00,Seattle,WA,98101
153688,Apple Airpods Headphones,1,150.0,2019-02-13 14:29:00,Portland,OR,97035
153689,Lightning Charging Cable,1,14.95,2019-02-05 21:34:00,San Francisco,CA,94016
153690,Bose SoundSport Headphones,1,99.99,2019-02-06 13:25:00,San Francisco,CA,94016
153691,USB-C Charging Cable,1,11.95,2019-02-06 22:25:00,San Francisco,CA,94016
153692,iPhone,1,700.0,2019-02-17 19:00:00,Dallas,TX,75001
153692,Apple Airpods Headphones,1,150.0,2019-02-17 19:00:00,Dallas,TX,75001
153693,AAA Batteries (4-pack),1,2.99,2019-02-11 21:45:00,Los Angeles,CA,90001
153694,USB-C Charging Cable,1,11.95,2019-02-14 09:26:00,Atlanta,GA,30301
153695,Apple Airpods Headphones,1,150.0,2019-02-23 14:09:00,Dallas,TX,75001
153696,20in Monitor,1,109.99,2019-02-09 20:42:00,Portland,OR,97035
153697,AAA Batteries (4-pack),1,2.99,2019-02-04 16:02:00,Portland,OR,97035
153698,Flatscreen TV,1,300.0,2019-02-10 17:52:00,Seattle,WA,98101
153699,ThinkPad Laptop,1,999.99,2019-02-17 20:34:00,San Francisco,CA,94016
153700,34in Ultrawide Monitor,1,379.99,2019-02-04 10:37:00,San Francisco,CA,94016
153701,USB-C Charging Cable,1,11.95,2019-02-13 20:15:00,New York City,NY,10001
153702,ThinkPad Laptop,1,999.99,2019-02-23 09:22:00,Atlanta,GA,30301
153703,Lightning Charging Cable,1,14.95,2019-02-20 11:58:00,Portland,ME,04101
153704,20in Monitor,1,109.99,2019-02-24 17:37:00,San Francisco,CA,94016
153705,AAA Batteries (4-pack),1,2.99,2019-02-17 17:31:00,Los Angeles,CA,90001
153706,Bose SoundSport Headphones,1,99.99,2019-02-10 18:30:00,Austin,TX,73301
153707,AA Batteries (4-pack),1,3.84,2019-02-15 09:49:00,Los Angeles,CA,90001
153708,iPhone,1,700.0,2019-02-26 17:23:00,Atlanta,GA,30301
153709,Lightning Charging Cable,1,14.95,2019-02-05 19:19:00,Seattle,WA,98101
153710,AA Batteries (4-pack),2,3.84,2019-02-13 15:10:00,Dallas,TX,75001
153711,USB-C Charging Cable,1,11.95,2019-02-03 08:58:00,Atlanta,GA,30301
153712,Apple Airpods Headphones,1,150.0,2019-02-28 17:48:00,San Francisco,CA,94016
153713,Flatscreen TV,1,300.0,2019-02-24 23:31:00,Dallas,TX,75001
153714,USB-C Charging Cable,1,11.95,2019-02-26 23:04:00,San Francisco,CA,94016
153715,34in Ultrawide Monitor,1,379.99,2019-02-24 12:12:00,New York City,NY,10001
153716,AA Batteries (4-pack),1,3.84,2019-02-22 15:54:00,Los Angeles,CA,90001
153717,Lightning Charging Cable,1,14.95,2019-02-19 13:36:00,Austin,TX,73301
153718,Google Phone,1,600.0,2019-02-11 21:32:00,Dallas,TX,75001
153719,34in Ultrawide Monitor,1,379.99,2019-02-07 01:11:00,San Francisco,CA,94016
153720,Apple Airpods Headphones,1,150.0,2019-02-23 19:16:00,Los Angeles,CA,90001
153721,Bose SoundSport Headphones,1,99.99,2019-02-10 20:32:00,Portland,OR,97035
153722,AAA Batteries (4-pack),1,2.99,2019-02-07 18:55:00,San Francisco,CA,94016
153723,AAA Batteries (4-pack),1,2.99,2019-02-09 08:06:00,San Francisco,CA,94016
153724,Lightning Charging Cable,1,14.95,2019-02-26 10:49:00,Dallas,TX,75001
153725,27in 4K Gaming Monitor,1,389.99,2019-02-17 15:21:00,Atlanta,GA,30301
153726,Bose SoundSport Headphones,1,99.99,2019-02-03 13:45:00,Austin,TX,73301
153727,Wired Headphones,1,11.99,2019-02-05 16:42:00,Austin,TX,73301
153728,Lightning Charging Cable,1,14.95,2019-02-20 19:10:00,Los Angeles,CA,90001
153729,USB-C Charging Cable,2,11.95,2019-02-16 11:58:00,San Francisco,CA,94016
153730,Wired Headphones,1,11.99,2019-02-23 16:27:00,Atlanta,GA,30301
153731,Apple Airpods Headphones,1,150.0,2019-02-18 11:20:00,Los Angeles,CA,90001
153732,Wired Headphones,1,11.99,2019-02-14 11:21:00,San Francisco,CA,94016
153733,Apple Airpods Headphones,1,150.0,2019-02-11 16:01:00,Portland,OR,97035
153734,Macbook Pro Laptop,1,1700.0,2019-02-08 19:36:00,Portland,OR,97035
153735,USB-C Charging Cable,1,11.95,2019-02-11 05:00:00,Los Angeles,CA,90001
153736,27in 4K Gaming Monitor,1,389.99,2019-02-07 17:42:00,Los Angeles,CA,90001
153737,Apple Airpods Headphones,1,150.0,2019-02-20 16:28:00,San Francisco,CA,94016
153738,USB-C Charging Cable,1,11.95,2019-02-01 09:44:00,Los Angeles,CA,90001
153739,AA Batteries (4-pack),1,3.84,2019-02-03 14:37:00,Seattle,WA,98101
153740,USB-C Charging Cable,1,11.95,2019-02-13 22:57:00,Dallas,TX,75001
153741,USB-C Charging Cable,1,11.95,2019-02-19 13:22:00,Los Angeles,CA,90001
153742,iPhone,1,700.0,2019-02-02 20:10:00,Atlanta,GA,30301
153743,Wired Headphones,1,11.99,2019-02-22 09:37:00,Atlanta,GA,30301
153744,Apple Airpods Headphones,1,150.0,2019-02-16 21:16:00,Austin,TX,73301
153745,Wired Headphones,1,11.99,2019-02-16 12:04:00,Austin,TX,73301
153746,AA Batteries (4-pack),2,3.84,2019-02-12 13:16:00,San Francisco,CA,94016
153747,AAA Batteries (4-pack),1,2.99,2019-02-06 05:53:00,Atlanta,GA,30301
153748,Bose SoundSport Headphones,1,99.99,2019-02-15 06:44:00,Austin,TX,73301
153748,USB-C Charging Cable,1,11.95,2019-02-15 06:44:00,Austin,TX,73301
153749,AA Batteries (4-pack),4,3.84,2019-02-03 17:48:00,San Francisco,CA,94016
153750,USB-C Charging Cable,1,11.95,2019-02-24 19:21:00,Atlanta,GA,30301
153751,AAA Batteries (4-pack),2,2.99,2019-02-20 13:29:00,Dallas,TX,75001
153752,AA Batteries (4-pack),1,3.84,2019-02-08 16:12:00,Los Angeles,CA,90001
153753,AAA Batteries (4-pack),2,2.99,2019-02-20 18:16:00,Portland,OR,97035
153754,AA Batteries (4-pack),1,3.84,2019-02-26 23:03:00,Portland,ME,04101
153755,AAA Batteries (4-pack),1,2.99,2019-02-20 09:41:00,Boston,MA,02215
153756,27in FHD Monitor,1,149.99,2019-02-20 13:11:00,San Francisco,CA,94016
153757,27in 4K Gaming Monitor,1,389.99,2019-02-06 01:34:00,San Francisco,CA,94016
153758,AA Batteries (4-pack),1,3.84,2019-02-08 21:45:00,San Francisco,CA,94016
153759,Flatscreen TV,1,300.0,2019-02-08 23:43:00,New York City,NY,10001
153760,iPhone,1,700.0,2019-02-28 03:03:00,Dallas,TX,75001
153760,Wired Headphones,1,11.99,2019-02-28 03:03:00,Dallas,TX,75001
153761,34in Ultrawide Monitor,1,379.99,2019-02-09 02:13:00,Atlanta,GA,30301
153762,AA Batteries (4-pack),1,3.84,2019-02-25 15:29:00,San Francisco,CA,94016
153763,Wired Headphones,1,11.99,2019-02-20 18:59:00,Boston,MA,02215
153764,Lightning Charging Cable,1,14.95,2019-02-09 11:03:00,San Francisco,CA,94016
153765,27in FHD Monitor,1,149.99,2019-02-13 12:13:00,Los Angeles,CA,90001
153766,Google Phone,1,600.0,2019-02-13 23:05:00,San Francisco,CA,94016
153767,USB-C Charging Cable,1,11.95,2019-02-09 17:31:00,San Francisco,CA,94016
153768,AA Batteries (4-pack),1,3.84,2019-02-24 21:22:00,Atlanta,GA,30301
153769,27in 4K Gaming Monitor,1,389.99,2019-02-15 21:40:00,New York City,NY,10001
153770,AAA Batteries (4-pack),1,2.99,2019-02-19 08:32:00,San Francisco,CA,94016
153771,Apple Airpods Headphones,1,150.0,2019-02-25 18:24:00,Boston,MA,02215
153772,Macbook Pro Laptop,1,1700.0,2019-02-06 00:03:00,San Francisco,CA,94016
153773,27in 4K Gaming Monitor,1,389.99,2019-02-28 10:09:00,San Francisco,CA,94016
153774,Lightning Charging Cable,1,14.95,2019-02-09 11:08:00,Los Angeles,CA,90001
153775,AA Batteries (4-pack),1,3.84,2019-02-13 03:35:00,San Francisco,CA,94016
153776,Vareebadd Phone,1,400.0,2019-02-08 22:58:00,Los Angeles,CA,90001
153777,Lightning Charging Cable,1,14.95,2019-02-19 12:21:00,Los Angeles,CA,90001
153778,Apple Airpods Headphones,1,150.0,2019-02-03 15:05:00,San Francisco,CA,94016
153779,Apple Airpods Headphones,1,150.0,2019-02-06 21:41:00,Los Angeles,CA,90001
153780,ThinkPad Laptop,1,999.99,2019-02-13 14:50:00,San Francisco,CA,94016
153781,Wired Headphones,2,11.99,2019-02-12 09:41:00,San Francisco,CA,94016
153782,Wired Headphones,1,11.99,2019-02-20 20:51:00,Los Angeles,CA,90001
153783,Vareebadd Phone,1,400.0,2019-02-01 20:53:00,San Francisco,CA,94016
153784,USB-C Charging Cable,1,11.95,2019-02-01 12:13:00,New York City,NY,10001
153785,20in Monitor,1,109.99,2019-02-13 18:37:00,Portland,ME,04101
153786,AA Batteries (4-pack),1,3.84,2019-02-02 13:47:00,San Francisco,CA,94016
153787,USB-C Charging Cable,1,11.95,2019-02-23 19:49:00,Los Angeles,CA,90001
153788,Lightning Charging Cable,1,14.95,2019-02-08 21:16:00,Portland,OR,97035
153789,Lightning Charging Cable,2,14.95,2019-02-27 13:38:00,Dallas,TX,75001
153790,27in 4K Gaming Monitor,1,389.99,2019-02-21 15:52:00,San Francisco,CA,94016
153791,AAA Batteries (4-pack),1,2.99,2019-02-12 20:19:00,San Francisco,CA,94016
153792,Bose SoundSport Headphones,1,99.99,2019-02-11 22:22:00,San Francisco,CA,94016
153793,USB-C Charging Cable,1,11.95,2019-02-06 07:43:00,New York City,NY,10001
153794,AAA Batteries (4-pack),3,2.99,2019-02-25 02:58:00,San Francisco,CA,94016
153795,Lightning Charging Cable,1,14.95,2019-02-20 21:52:00,Atlanta,GA,30301
153796,ThinkPad Laptop,1,999.99,2019-02-12 15:10:00,Portland,OR,97035
153797,AAA Batteries (4-pack),1,2.99,2019-02-22 15:33:00,Atlanta,GA,30301
153798,Macbook Pro Laptop,1,1700.0,2019-02-28 08:55:00,San Francisco,CA,94016
153799,USB-C Charging Cable,1,11.95,2019-02-12 20:46:00,Austin,TX,73301
153800,AA Batteries (4-pack),1,3.84,2019-02-23 19:04:00,Los Angeles,CA,90001
153801,AAA Batteries (4-pack),1,2.99,2019-02-27 16:16:00,Boston,MA,02215
153802,Lightning Charging Cable,1,14.95,2019-02-08 18:07:00,New York City,NY,10001
153803,34in Ultrawide Monitor,1,379.99,2019-02-21 21:47:00,Dallas,TX,75001
153804,34in Ultrawide Monitor,1,379.99,2019-02-25 23:13:00,San Francisco,CA,94016
153805,34in Ultrawide Monitor,1,379.99,2019-02-26 14:24:00,Seattle,WA,98101
153806,AA Batteries (4-pack),1,3.84,2019-02-20 11:33:00,Atlanta,GA,30301
153807,27in 4K Gaming Monitor,1,389.99,2019-02-21 20:45:00,San Francisco,CA,94016
153808,Bose SoundSport Headphones,1,99.99,2019-02-17 15:59:00,Austin,TX,73301
153809,Lightning Charging Cable,1,14.95,2019-02-14 15:15:00,Boston,MA,02215
153810,Apple Airpods Headphones,1,150.0,2019-02-06 20:06:00,Boston,MA,02215
153811,USB-C Charging Cable,1,11.95,2019-02-24 17:39:00,Atlanta,GA,30301
153812,ThinkPad Laptop,1,999.99,2019-02-08 19:11:00,San Francisco,CA,94016
153813,USB-C Charging Cable,1,11.95,2019-02-11 18:43:00,San Francisco,CA,94016
153814,Apple Airpods Headphones,1,150.0,2019-02-04 00:15:00,New York City,NY,10001
153814,AAA Batteries (4-pack),1,2.99,2019-02-04 00:15:00,New York City,NY,10001
153815,Apple Airpods Headphones,1,150.0,2019-02-14 20:05:00,Boston,MA,02215
153816,AA Batteries (4-pack),1,3.84,2019-02-12 13:47:00,New York City,NY,10001
153817,AA Batteries (4-pack),1,3.84,2019-02-12 16:41:00,San Francisco,CA,94016
153818,Wired Headphones,1,11.99,2019-02-11 14:46:00,San Francisco,CA,94016
153819,AAA Batteries (4-pack),1,2.99,2019-02-15 13:26:00,San Francisco,CA,94016
153820,AA Batteries (4-pack),2,3.84,2019-02-08 10:34:00,Dallas,TX,75001
153821,Lightning Charging Cable,1,14.95,2019-02-18 11:53:00,New York City,NY,10001
153822,AA Batteries (4-pack),1,3.84,2019-02-10 14:09:00,San Francisco,CA,94016
153823,AA Batteries (4-pack),2,3.84,2019-02-16 15:33:00,New York City,NY,10001
153824,Lightning Charging Cable,1,14.95,2019-02-21 15:44:00,Austin,TX,73301
153825,20in Monitor,1,109.99,2019-02-12 14:41:00,New York City,NY,10001
153826,Apple Airpods Headphones,1,150.0,2019-02-09 10:52:00,Los Angeles,CA,90001
153827,USB-C Charging Cable,1,11.95,2019-02-02 12:56:00,New York City,NY,10001
153828,AA Batteries (4-pack),1,3.84,2019-02-22 07:54:00,New York City,NY,10001
153829,Bose SoundSport Headphones,1,99.99,2019-02-26 11:30:00,Los Angeles,CA,90001
153830,iPhone,1,700.0,2019-02-08 20:21:00,San Francisco,CA,94016
153831,Lightning Charging Cable,1,14.95,2019-02-19 09:39:00,Los Angeles,CA,90001
153832,iPhone,1,700.0,2019-02-03 13:19:00,Boston,MA,02215
153833,27in FHD Monitor,1,149.99,2019-02-23 19:34:00,Boston,MA,02215
153834,Lightning Charging Cable,1,14.95,2019-02-08 05:36:00,San Francisco,CA,94016
153835,AA Batteries (4-pack),1,3.84,2019-02-20 20:23:00,Portland,OR,97035
153836,AA Batteries (4-pack),2,3.84,2019-02-25 17:38:00,San Francisco,CA,94016
153837,AA Batteries (4-pack),1,3.84,2019-02-15 13:17:00,Los Angeles,CA,90001
153838,27in FHD Monitor,1,149.99,2019-02-18 17:00:00,New York City,NY,10001
153839,USB-C Charging Cable,1,11.95,2019-02-19 18:44:00,Seattle,WA,98101
153840,20in Monitor,1,109.99,2019-02-21 07:40:00,New York City,NY,10001
153841,Bose SoundSport Headphones,1,99.99,2019-02-22 13:09:00,Portland,OR,97035
153842,AAA Batteries (4-pack),1,2.99,2019-02-05 22:29:00,New York City,NY,10001
153843,Lightning Charging Cable,1,14.95,2019-02-15 19:41:00,Atlanta,GA,30301
153844,AAA Batteries (4-pack),1,2.99,2019-02-18 19:03:00,Dallas,TX,75001
153845,27in 4K Gaming Monitor,1,389.99,2019-02-23 12:52:00,New York City,NY,10001
153846,Wired Headphones,1,11.99,2019-02-02 21:23:00,Los Angeles,CA,90001
153846,Lightning Charging Cable,1,14.95,2019-02-02 21:23:00,Los Angeles,CA,90001
153847,Lightning Charging Cable,1,14.95,2019-02-20 21:26:00,Dallas,TX,75001
153848,AA Batteries (4-pack),1,3.84,2019-02-16 19:20:00,Atlanta,GA,30301
153849,Apple Airpods Headphones,1,150.0,2019-02-22 11:05:00,San Francisco,CA,94016
153850,Apple Airpods Headphones,1,150.0,2019-02-10 13:22:00,Los Angeles,CA,90001
153850,Lightning Charging Cable,1,14.95,2019-02-10 13:22:00,Los Angeles,CA,90001
153851,Lightning Charging Cable,1,14.95,2019-02-03 12:30:00,San Francisco,CA,94016
153852,27in FHD Monitor,1,149.99,2019-02-07 19:01:00,New York City,NY,10001
153853,27in 4K Gaming Monitor,1,389.99,2019-02-03 21:47:00,Atlanta,GA,30301
153854,USB-C Charging Cable,1,11.95,2019-02-24 19:54:00,Boston,MA,02215
153855,34in Ultrawide Monitor,1,379.99,2019-02-12 17:12:00,Boston,MA,02215
153856,27in FHD Monitor,1,149.99,2019-02-18 10:58:00,New York City,NY,10001
153857,Bose SoundSport Headphones,1,99.99,2019-02-21 12:30:00,Los Angeles,CA,90001
153858,Lightning Charging Cable,1,14.95,2019-02-04 23:07:00,Dallas,TX,75001
153859,27in FHD Monitor,1,149.99,2019-02-13 17:32:00,Portland,OR,97035
153860,Bose SoundSport Headphones,1,99.99,2019-02-27 22:56:00,Austin,TX,73301
153861,iPhone,1,700.0,2019-02-13 22:09:00,Boston,MA,02215
153862,AAA Batteries (4-pack),2,2.99,2019-02-16 22:12:00,Austin,TX,73301
153863,AA Batteries (4-pack),1,3.84,2019-02-11 16:55:00,Seattle,WA,98101
153864,Lightning Charging Cable,1,14.95,2019-02-06 22:03:00,Atlanta,GA,30301
153865,AAA Batteries (4-pack),2,2.99,2019-02-22 20:23:00,Los Angeles,CA,90001
153866,Bose SoundSport Headphones,1,99.99,2019-02-28 21:31:00,New York City,NY,10001
153867,AAA Batteries (4-pack),1,2.99,2019-02-25 12:20:00,Seattle,WA,98101
153868,Flatscreen TV,1,300.0,2019-02-07 21:21:00,Boston,MA,02215
153869,ThinkPad Laptop,1,999.99,2019-03-01 01:28:00,Boston,MA,02215
153870,iPhone,1,700.0,2019-02-01 06:56:00,San Francisco,CA,94016
153871,AAA Batteries (4-pack),2,2.99,2019-02-17 06:56:00,Los Angeles,CA,90001
153872,Wired Headphones,1,11.99,2019-02-24 13:48:00,New York City,NY,10001
153873,USB-C Charging Cable,1,11.95,2019-02-21 15:53:00,Seattle,WA,98101
153874,Lightning Charging Cable,1,14.95,2019-02-19 18:59:00,San Francisco,CA,94016
153875,USB-C Charging Cable,1,11.95,2019-02-10 18:25:00,Atlanta,GA,30301
153876,Apple Airpods Headphones,1,150.0,2019-02-11 12:37:00,Los Angeles,CA,90001
153877,Apple Airpods Headphones,1,150.0,2019-02-08 21:37:00,San Francisco,CA,94016
153878,Bose SoundSport Headphones,1,99.99,2019-02-08 12:22:00,Portland,ME,04101
153879,27in 4K Gaming Monitor,1,389.99,2019-02-26 15:44:00,San Francisco,CA,94016
153880,Lightning Charging Cable,1,14.95,2019-02-25 19:21:00,San Francisco,CA,94016
153881,AA Batteries (4-pack),1,3.84,2019-02-16 23:39:00,Boston,MA,02215
153882,Wired Headphones,1,11.99,2019-02-08 02:08:00,San Francisco,CA,94016
153883,Apple Airpods Headphones,1,150.0,2019-02-13 11:46:00,Atlanta,GA,30301
153884,27in 4K Gaming Monitor,1,389.99,2019-02-11 14:09:00,Atlanta,GA,30301
153885,AAA Batteries (4-pack),1,2.99,2019-02-03 17:41:00,San Francisco,CA,94016
153886,AA Batteries (4-pack),1,3.84,2019-02-01 21:11:00,Boston,MA,02215
153887,AAA Batteries (4-pack),1,2.99,2019-02-23 21:57:00,Dallas,TX,75001
153888,ThinkPad Laptop,1,999.99,2019-02-09 18:12:00,San Francisco,CA,94016
153889,20in Monitor,1,109.99,2019-02-05 14:48:00,New York City,NY,10001
153890,AAA Batteries (4-pack),2,2.99,2019-02-09 11:53:00,Seattle,WA,98101
153891,iPhone,1,700.0,2019-02-02 12:21:00,San Francisco,CA,94016
153892,AA Batteries (4-pack),1,3.84,2019-02-26 18:48:00,Dallas,TX,75001
153893,Wired Headphones,1,11.99,2019-02-16 22:26:00,Los Angeles,CA,90001
153894,USB-C Charging Cable,1,11.95,2019-02-07 14:51:00,San Francisco,CA,94016
153895,AAA Batteries (4-pack),1,2.99,2019-02-15 11:26:00,Los Angeles,CA,90001
153896,Lightning Charging Cable,1,14.95,2019-02-05 15:44:00,Seattle,WA,98101
153897,Bose SoundSport Headphones,1,99.99,2019-02-16 07:48:00,Boston,MA,02215
153898,Flatscreen TV,1,300.0,2019-02-12 09:39:00,San Francisco,CA,94016
153899,AA Batteries (4-pack),1,3.84,2019-02-01 10:00:00,Boston,MA,02215
153900,iPhone,1,700.0,2019-02-21 20:36:00,San Francisco,CA,94016
153901,AA Batteries (4-pack),1,3.84,2019-02-14 14:02:00,Portland,OR,97035
153902,USB-C Charging Cable,2,11.95,2019-02-14 17:30:00,San Francisco,CA,94016
153903,Wired Headphones,1,11.99,2019-02-28 01:04:00,New York City,NY,10001
153904,AA Batteries (4-pack),2,3.84,2019-02-10 17:10:00,New York City,NY,10001
153905,Lightning Charging Cable,1,14.95,2019-02-25 01:01:00,Boston,MA,02215
153906,AAA Batteries (4-pack),1,2.99,2019-02-03 13:43:00,Boston,MA,02215
153907,Lightning Charging Cable,1,14.95,2019-02-15 18:50:00,San Francisco,CA,94016
153908,AAA Batteries (4-pack),1,2.99,2019-02-22 20:07:00,Austin,TX,73301
153909,USB-C Charging Cable,1,11.95,2019-02-27 14:28:00,Portland,OR,97035
153910,Apple Airpods Headphones,1,150.0,2019-02-23 18:35:00,Atlanta,GA,30301
153911,Lightning Charging Cable,1,14.95,2019-02-28 10:39:00,Boston,MA,02215
153912,34in Ultrawide Monitor,1,379.99,2019-02-09 20:45:00,Dallas,TX,75001
153913,Apple Airpods Headphones,1,150.0,2019-02-20 08:17:00,Dallas,TX,75001
153914,AA Batteries (4-pack),1,3.84,2019-02-07 19:17:00,Portland,OR,97035
153915,27in FHD Monitor,1,149.99,2019-02-01 22:03:00,New York City,NY,10001
153916,AA Batteries (4-pack),1,3.84,2019-02-03 12:28:00,San Francisco,CA,94016
153917,AAA Batteries (4-pack),1,2.99,2019-02-07 13:47:00,San Francisco,CA,94016
153918,USB-C Charging Cable,1,11.95,2019-02-21 06:56:00,San Francisco,CA,94016
153919,27in FHD Monitor,1,149.99,2019-02-28 21:25:00,Seattle,WA,98101
153920,USB-C Charging Cable,1,11.95,2019-02-08 11:42:00,Austin,TX,73301
153921,Apple Airpods Headphones,1,150.0,2019-02-08 23:07:00,Los Angeles,CA,90001
153922,Lightning Charging Cable,1,14.95,2019-02-26 12:41:00,Atlanta,GA,30301
153923,Bose SoundSport Headphones,1,99.99,2019-02-10 21:43:00,San Francisco,CA,94016
153924,USB-C Charging Cable,1,11.95,2019-02-09 07:01:00,San Francisco,CA,94016
153925,AAA Batteries (4-pack),1,2.99,2019-02-09 10:28:00,Atlanta,GA,30301
153926,34in Ultrawide Monitor,1,379.99,2019-02-06 18:13:00,Dallas,TX,75001
153927,Google Phone,1,600.0,2019-02-10 09:02:00,Portland,ME,04101
153928,27in 4K Gaming Monitor,1,389.99,2019-02-22 18:48:00,New York City,NY,10001
153929,AAA Batteries (4-pack),1,2.99,2019-02-26 21:49:00,Los Angeles,CA,90001
153930,Apple Airpods Headphones,1,150.0,2019-02-24 21:25:00,Boston,MA,02215
153931,USB-C Charging Cable,1,11.95,2019-02-28 13:25:00,Portland,OR,97035
153932,Vareebadd Phone,1,400.0,2019-02-01 12:35:00,Boston,MA,02215
153933,27in 4K Gaming Monitor,1,389.99,2019-02-09 07:27:00,Portland,OR,97035
153934,Wired Headphones,1,11.99,2019-02-11 16:49:00,San Francisco,CA,94016
153935,AAA Batteries (4-pack),4,2.99,2019-02-09 06:39:00,Los Angeles,CA,90001
153936,Google Phone,1,600.0,2019-02-14 16:35:00,San Francisco,CA,94016
153936,USB-C Charging Cable,1,11.95,2019-02-14 16:35:00,San Francisco,CA,94016
153937,Vareebadd Phone,1,400.0,2019-02-11 08:04:00,San Francisco,CA,94016
153938,Wired Headphones,1,11.99,2019-02-16 19:21:00,Los Angeles,CA,90001
153939,Wired Headphones,1,11.99,2019-02-05 19:05:00,New York City,NY,10001
153940,USB-C Charging Cable,1,11.95,2019-02-04 00:24:00,New York City,NY,10001
153941,AA Batteries (4-pack),2,3.84,2019-02-01 16:56:00,Dallas,TX,75001
153942,USB-C Charging Cable,1,11.95,2019-02-28 10:07:00,Portland,OR,97035
153943,Macbook Pro Laptop,1,1700.0,2019-02-07 06:50:00,Los Angeles,CA,90001
153944,Flatscreen TV,1,300.0,2019-02-13 02:06:00,Los Angeles,CA,90001
