Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
265106,27in 4K Gaming Monitor,1,389.99,2019-10-28 13:38:00,Atlanta,GA,30301
265107,AA Batteries (4-pack),1,3.84,2019-10-23 09:53:00,New York City,NY,10001
265108,Vareebadd Phone,1,400.0,2019-10-21 19:53:00,Seattle,WA,98101
265109,USB-C Charging Cable,1,11.95,2019-10-03 16:46:00,New York City,NY,10001
265110,Wired Headphones,1,11.99,2019-10-19 16:31:00,Los Angeles,CA,90001
265111,Wired Headphones,1,11.99,2019-10-24 10:51:00,Los Angeles,CA,90001
265112,iPhone,1,700.0,2019-10-23 11:07:00,Portland,OR,97035
265113,Bose SoundSport Headphones,1,99.99,2019-10-21 08:37:00,New York City,NY,10001
265114,Wired Headphones,1,11.99,2019-10-21 14:11:00,Los Angeles,CA,90001
265115,iPhone,1,700.0,2019-10-11 21:48:00,Dallas,TX,75001
265115,Lightning Charging Cable,1,14.95,2019-10-11 21:48:00,Dallas,TX,75001
265116,AAA Batteries (4-pack),1,2.99,2019-10-31 11:01:00,Austin,TX,73301
265117,20in Monitor,1,109.99,2019-10-23 13:50:00,Seattle,WA,98101
265118,Wired Headphones,1,11.99,2019-10-31 22:17:00,Atlanta,GA,30301
265119,Bose SoundSport Headphones,1,99.99,2019-10-04 16:27:00,Austin,TX,73301
265120,Vareebadd Phone,1,400.0,2019-10-31 09:08:00,Los Angeles,CA,90001
265121,AAA Batteries (4-pack),1,2.99,2019-10-14 18:45:00,San Francisco,CA,94016
265122,USB-C Charging Cable,1,11.95,2019-10-28 22:05:00,Seattle,WA,98101
265123,AAA Batteries (4-pack),1,2.99,2019-10-20 11:52:00,Los Angeles,CA,90001
265124,USB-C Charging Cable,1,11.95,2019-10-13 03:37:00,Los Angeles,CA,90001
265125,Flatscreen TV,1,300.0,2019-10-07 13:36:00,Boston,MA,02215
265126,USB-C Charging Cable,1,11.95,2019-10-17 07:50:00,New York City,NY,10001
265127,AAA Batteries (4-pack),2,2.99,2019-10-26 20:56:00,Los Angeles,CA,90001
265128,Lightning Charging Cable,1,14.95,2019-10-23 19:17:00,San Francisco,CA,94016
265129,Wired Headphones,1,11.99,2019-10-08 20:08:00,Seattle,WA,98101
265130,iPhone,1,700.0,2019-10-25 08:04:00,Los Angeles,CA,90001
265131,Lightning Charging Cable,1,14.95,2019-10-27 08:01:00,San Francisco,CA,94016
265132,Macbook Pro Laptop,1,1700.0,2019-10-29 18:45:00,Seattle,WA,98101
265133,iPhone,1,700.0,2019-10-05 12:14:00,Seattle,WA,98101
265134,iPhone,1,700.0,2019-10-03 23:11:00,Los Angeles,CA,90001
265135,USB-C Charging Cable,1,11.95,2019-10-04 18:41:00,San Francisco,CA,94016
265135,ThinkPad Laptop,1,999.99,2019-10-04 18:41:00,San Francisco,CA,94016
265136,AA Batteries (4-pack),1,3.84,2019-10-18 14:49:00,Boston,MA,02215
265137,27in FHD Monitor,1,149.99,2019-10-10 20:22:00,New York City,NY,10001
265138,27in 4K Gaming Monitor,1,389.99,2019-10-18 22:20:00,Boston,MA,02215
265139,AAA Batteries (4-pack),1,2.99,2019-10-10 04:35:00,Atlanta,GA,30301
265140,Bose SoundSport Headphones,1,99.99,2019-10-26 13:00:00,New York City,NY,10001
265141,iPhone,1,700.0,2019-10-04 15:37:00,New York City,NY,10001
265142,Lightning Charging Cable,1,14.95,2019-10-12 11:38:00,Atlanta,GA,30301
265143,Wired Headphones,2,11.99,2019-10-09 23:25:00,Boston,MA,02215
265144,Lightning Charging Cable,1,14.95,2019-10-25 14:07:00,San Francisco,CA,94016
265145,USB-C Charging Cable,1,11.95,2019-10-26 16:25:00,Portland,OR,97035
265146,USB-C Charging Cable,1,11.95,2019-10-16 13:06:00,New York City,NY,10001
265147,34in Ultrawide Monitor,1,379.99,2019-10-06 19:27:00,Portland,ME,04101
265148,AAA Batteries (4-pack),1,2.99,2019-10-31 12:10:00,San Francisco,CA,94016
265149,USB-C Charging Cable,1,11.95,2019-10-26 15:38:00,San Francisco,CA,94016
265150,USB-C Charging Cable,1,11.95,2019-10-01 20:40:00,New York City,NY,10001
265151,Macbook Pro Laptop,1,1700.0,2019-10-29 09:43:00,San Francisco,CA,94016
265152,Bose SoundSport Headphones,1,99.99,2019-10-15 08:55:00,Seattle,WA,98101
265153,USB-C Charging Cable,1,11.95,2019-10-23 10:10:00,Atlanta,GA,30301
265154,iPhone,1,700.0,2019-10-28 18:06:00,Los Angeles,CA,90001
265155,AAA Batteries (4-pack),4,2.99,2019-10-21 14:19:00,Austin,TX,73301
265156,Flatscreen TV,1,300.0,2019-10-26 21:50:00,Atlanta,GA,30301
265157,Wired Headphones,1,11.99,2019-10-14 18:15:00,San Francisco,CA,94016
265158,Macbook Pro Laptop,1,1700.0,2019-10-01 08:58:00,Los Angeles,CA,90001
265159,Wired Headphones,1,11.99,2019-10-29 22:49:00,Portland,OR,97035
265160,AA Batteries (4-pack),1,3.84,2019-10-03 20:43:00,San Francisco,CA,94016
265161,Wired Headphones,1,11.99,2019-10-10 08:21:00,Boston,MA,02215
265162,Apple Airpods Headphones,1,150.0,2019-10-07 05:31:00,Atlanta,GA,30301
265163,AAA Batteries (4-pack),2,2.99,2019-10-21 19:26:00,Los Angeles,CA,90001
265164,AA Batteries (4-pack),1,3.84,2019-10-22 19:16:00,Seattle,WA,98101
265165,Apple Airpods Headphones,1,150.0,2019-10-22 10:49:00,Dallas,TX,75001
265166,Flatscreen TV,1,300.0,2019-10-05 15:17:00,New York City,NY,10001
265167,Bose SoundSport Headphones,1,99.99,2019-10-09 21:56:00,Seattle,WA,98101
265168,Bose SoundSport Headphones,1,99.99,2019-10-13 13:22:00,Boston,MA,02215
265169,Wired Headphones,1,11.99,2019-10-28 08:37:00,Los Angeles,CA,90001
265170,27in 4K Gaming Monitor,1,389.99,2019-10-04 12:30:00,New York City,NY,10001
265171,Lightning Charging Cable,1,14.95,2019-10-25 14:41:00,Seattle,WA,98101
265172,USB-C Charging Cable,1,11.95,2019-10-18 12:10:00,Los Angeles,CA,90001
265173,Lightning Charging Cable,1,14.95,2019-10-15 09:01:00,San Francisco,CA,94016
265174,USB-C Charging Cable,1,11.95,2019-10-20 17:09:00,Boston,MA,02215
265175,AA Batteries (4-pack),1,3.84,2019-10-15 14:44:00,Boston,MA,02215
265176,AAA Batteries (4-pack),1,2.99,2019-10-20 17:10:00,Los Angeles,CA,90001
265177,Apple Airpods Headphones,1,150.0,2019-10-05 13:49:00,Boston,MA,02215
265178,AAA Batteries (4-pack),2,2.99,2019-10-19 18:36:00,San Francisco,CA,94016
265179,Wired Headphones,1,11.99,2019-10-29 12:12:00,Portland,OR,97035
265180,Apple Airpods Headphones,1,150.0,2019-10-03 21:54:00,Austin,TX,73301
265181,iPhone,1,700.0,2019-10-21 09:05:00,Portland,OR,97035
265182,ThinkPad Laptop,1,999.99,2019-10-19 16:34:00,New York City,NY,10001
265183,AA Batteries (4-pack),1,3.84,2019-10-27 15:55:00,Los Angeles,CA,90001
265184,Wired Headphones,1,11.99,2019-10-30 14:18:00,Austin,TX,73301
265185,AAA Batteries (4-pack),1,2.99,2019-10-09 13:46:00,San Francisco,CA,94016
265186,USB-C Charging Cable,2,11.95,2019-10-13 08:14:00,Dallas,TX,75001
265187,Bose SoundSport Headphones,1,99.99,2019-10-18 18:41:00,Los Angeles,CA,90001
265188,AA Batteries (4-pack),1,3.84,2019-10-04 20:33:00,Boston,MA,02215
265189,AAA Batteries (4-pack),1,2.99,2019-10-17 08:05:00,Dallas,TX,75001
265190,AAA Batteries (4-pack),1,2.99,2019-10-20 20:55:00,Dallas,TX,75001
265191,ThinkPad Laptop,1,999.99,2019-10-13 23:36:00,Los Angeles,CA,90001
265192,20in Monitor,1,109.99,2019-10-19 18:06:00,New York City,NY,10001
265193,Google Phone,1,600.0,2019-10-08 20:26:00,Atlanta,GA,30301
265193,USB-C Charging Cable,1,11.95,2019-10-08 20:26:00,Atlanta,GA,30301
265194,USB-C Charging Cable,1,11.95,2019-10-21 14:29:00,Portland,ME,04101
265195,ThinkPad Laptop,1,999.99,2019-10-09 18:05:00,Atlanta,GA,30301
265196,Flatscreen TV,1,300.0,2019-10-06 00:10:00,Boston,MA,02215
265197,AAA Batteries (4-pack),1,2.99,2019-10-19 09:50:00,Los Angeles,CA,90001
265198,Wired Headphones,1,11.99,2019-10-22 10:17:00,Atlanta,GA,30301
265199,AAA Batteries (4-pack),1,2.99,2019-10-09 06:55:00,Portland,OR,97035
265200,Wired Headphones,2,11.99,2019-10-08 10:44:00,Seattle,WA,98101
265201,Lightning Charging Cable,1,14.95,2019-10-10 14:20:00,New York City,NY,10001
265202,Apple Airpods Headphones,1,150.0,2019-10-01 20:38:00,Austin,TX,73301
265203,Bose SoundSport Headphones,1,99.99,2019-10-24 14:17:00,Seattle,WA,98101
265204,27in FHD Monitor,1,149.99,2019-10-15 15:30:00,Boston,MA,02215
265205,Macbook Pro Laptop,1,1700.0,2019-10-29 11:38:00,San Francisco,CA,94016
265206,AA Batteries (4-pack),1,3.84,2019-10-26 19:31:00,Los Angeles,CA,90001
265207,Apple Airpods Headphones,1,150.0,2019-10-20 19:53:00,New York City,NY,10001
265208,Apple Airpods Headphones,1,150.0,2019-10-31 00:16:00,San Francisco,CA,94016
265209,AAA Batteries (4-pack),2,2.99,2019-10-02 01:06:00,Portland,ME,04101
265210,Macbook Pro Laptop,1,1700.0,2019-10-01 12:18:00,Boston,MA,02215
265211,Flatscreen TV,1,300.0,2019-10-03 21:11:00,New York City,NY,10001
265212,Apple Airpods Headphones,1,150.0,2019-10-30 20:07:00,Portland,OR,97035
265213,Apple Airpods Headphones,1,150.0,2019-10-10 10:17:00,Los Angeles,CA,90001
265214,Wired Headphones,1,11.99,2019-10-20 07:25:00,San Francisco,CA,94016
265215,AA Batteries (4-pack),3,3.84,2019-10-13 16:57:00,San Francisco,CA,94016
265216,USB-C Charging Cable,1,11.95,2019-10-11 10:28:00,Austin,TX,73301
265217,27in 4K Gaming Monitor,1,389.99,2019-10-15 19:03:00,Atlanta,GA,30301
265218,Wired Headphones,1,11.99,2019-10-10 19:18:00,New York City,NY,10001
265219,27in 4K Gaming Monitor,1,389.99,2019-10-17 22:27:00,San Francisco,CA,94016
265220,Apple Airpods Headphones,1,150.0,2019-10-29 08:34:00,Atlanta,GA,30301
265221,USB-C Charging Cable,1,11.95,2019-10-23 13:04:00,New York City,NY,10001
265222,Bose SoundSport Headphones,1,99.99,2019-10-09 09:30:00,Seattle,WA,98101
265223,Wired Headphones,1,11.99,2019-10-13 13:11:00,Portland,OR,97035
265224,Lightning Charging Cable,1,14.95,2019-10-01 10:34:00,Los Angeles,CA,90001
265224,Lightning Charging Cable,1,14.95,2019-10-01 10:34:00,Los Angeles,CA,90001
265225,Wired Headphones,1,11.99,2019-10-22 12:32:00,New York City,NY,10001
265226,Bose SoundSport Headphones,1,99.99,2019-10-30 15:43:00,Los Angeles,CA,90001
265227,Macbook Pro Laptop,1,1700.0,2019-10-28 23:40:00,Los Angeles,CA,90001
265228,AAA Batteries (4-pack),1,2.99,2019-10-23 09:15:00,San Francisco,CA,94016
265229,AA Batteries (4-pack),1,3.84,2019-10-25 11:37:00,Atlanta,GA,30301
265230,Flatscreen TV,1,300.0,2019-10-08 22:00:00,New York City,NY,10001
265231,34in Ultrawide Monitor,1,379.99,2019-10-31 18:03:00,Los Angeles,CA,90001
265232,Wired Headphones,1,11.99,2019-10-31 06:31:00,San Francisco,CA,94016
265233,Apple Airpods Headphones,1,150.0,2019-10-23 21:22:00,Atlanta,GA,30301
265234,iPhone,1,700.0,2019-10-08 21:27:00,New York City,NY,10001
265235,AA Batteries (4-pack),1,3.84,2019-10-31 08:52:00,New York City,NY,10001
265236,AAA Batteries (4-pack),1,2.99,2019-10-15 10:09:00,San Francisco,CA,94016
265237,AA Batteries (4-pack),1,3.84,2019-10-23 17:24:00,Los Angeles,CA,90001
265238,Wired Headphones,1,11.99,2019-10-23 19:15:00,New York City,NY,10001
265239,USB-C Charging Cable,1,11.95,2019-10-11 10:30:00,San Francisco,CA,94016
265240,27in 4K Gaming Monitor,1,389.99,2019-10-01 12:34:00,Los Angeles,CA,90001
265241,AAA Batteries (4-pack),1,2.99,2019-10-29 21:29:00,Los Angeles,CA,90001
265242,27in 4K Gaming Monitor,1,389.99,2019-10-28 20:19:00,New York City,NY,10001
265243,AA Batteries (4-pack),1,3.84,2019-10-26 16:51:00,Boston,MA,02215
265244,AAA Batteries (4-pack),1,2.99,2019-10-26 18:23:00,San Francisco,CA,94016
265245,Lightning Charging Cable,1,14.95,2019-10-01 08:33:00,New York City,NY,10001
265246,AA Batteries (4-pack),1,3.84,2019-10-26 21:08:00,San Francisco,CA,94016
265247,Wired Headphones,1,11.99,2019-10-22 11:50:00,Austin,TX,73301
265248,Lightning Charging Cable,1,14.95,2019-10-02 12:00:00,New York City,NY,10001
265249,Wired Headphones,1,11.99,2019-10-08 11:11:00,Boston,MA,02215
265250,Google Phone,1,600.0,2019-10-04 22:03:00,New York City,NY,10001
265251,Macbook Pro Laptop,1,1700.0,2019-10-14 15:07:00,San Francisco,CA,94016
265252,34in Ultrawide Monitor,1,379.99,2019-10-10 18:00:00,San Francisco,CA,94016
265253,Flatscreen TV,1,300.0,2019-10-04 11:35:00,Dallas,TX,75001
265254,Apple Airpods Headphones,1,150.0,2019-10-19 22:03:00,New York City,NY,10001
265255,AA Batteries (4-pack),1,3.84,2019-10-28 13:59:00,New York City,NY,10001
265256,iPhone,1,700.0,2019-10-31 08:59:00,Los Angeles,CA,90001
265257,Lightning Charging Cable,1,14.95,2019-10-20 19:39:00,San Francisco,CA,94016
265258,Bose SoundSport Headphones,1,99.99,2019-10-01 13:46:00,San Francisco,CA,94016
265259,Google Phone,1,600.0,2019-10-20 07:45:00,Los Angeles,CA,90001
265260,Wired Headphones,1,11.99,2019-10-16 22:24:00,Dallas,TX,75001
265261,USB-C Charging Cable,1,11.95,2019-10-21 17:23:00,Dallas,TX,75001
265262,USB-C Charging Cable,1,11.95,2019-10-22 13:28:00,Boston,MA,02215
265263,Wired Headphones,1,11.99,2019-10-18 16:31:00,Portland,OR,97035
265264,Flatscreen TV,1,300.0,2019-10-24 21:27:00,Los Angeles,CA,90001
265265,AAA Batteries (4-pack),1,2.99,2019-10-27 12:58:00,Los Angeles,CA,90001
265266,iPhone,1,700.0,2019-10-29 19:27:00,San Francisco,CA,94016
265266,Lightning Charging Cable,1,14.95,2019-10-29 19:27:00,San Francisco,CA,94016
265267,AAA Batteries (4-pack),1,2.99,2019-10-07 07:44:00,Dallas,TX,75001
265268,Bose SoundSport Headphones,1,99.99,2019-10-28 08:49:00,San Francisco,CA,94016
265269,Lightning Charging Cable,1,14.95,2019-10-09 11:54:00,Los Angeles,CA,90001
265270,Google Phone,1,600.0,2019-10-08 06:23:00,Seattle,WA,98101
265271,Bose SoundSport Headphones,1,99.99,2019-10-17 11:23:00,Los Angeles,CA,90001
265272,Bose SoundSport Headphones,1,99.99,2019-10-23 23:21:00,Dallas,TX,75001
265273,Lightning Charging Cable,1,14.95,2019-10-04 12:25:00,Los Angeles,CA,90001
265274,AAA Batteries (4-pack),1,2.99,2019-10-28 19:07:00,San Francisco,CA,94016
265275,iPhone,1,700.0,2019-10-23 14:26:00,New York City,NY,10001
265276,USB-C Charging Cable,1,11.95,2019-10-19 10:23:00,New York City,NY,10001
265277,Lightning Charging Cable,1,14.95,2019-10-08 21:24:00,San Francisco,CA,94016
265278,USB-C Charging Cable,1,11.95,2019-10-29 20:33:00,Boston,MA,02215
265279,USB-C Charging Cable,1,11.95,2019-10-28 10:20:00,Austin,TX,73301
265280,Flatscreen TV,1,300.0,2019-10-03 12:08:00,Austin,TX,73301
265281,Apple Airpods Headphones,1,150.0,2019-10-14 07:50:00,Los Angeles,CA,90001
265282,Apple Airpods Headphones,1,150.0,2019-10-17 12:42:00,Seattle,WA,98101
265283,Lightning Charging Cable,1,14.95,2019-10-02 01:09:00,Los Angeles,CA,90001
265284,Bose SoundSport Headphones,1,99.99,2019-10-04 19:43:00,Atlanta,GA,30301
265285,USB-C Charging Cable,1,11.95,2019-10-24 18:06:00,Atlanta,GA,30301
265286,Wired Headphones,1,11.99,2019-10-01 10:18:00,San Francisco,CA,94016
265287,iPhone,1,700.0,2019-10-23 12:42:00,Portland,OR,97035
265287,Apple Airpods Headphones,1,150.0,2019-10-23 12:42:00,Portland,OR,97035
265288,Bose SoundSport Headphones,1,99.99,2019-10-06 09:58:00,Seattle,WA,98101
265289,Bose SoundSport Headphones,1,99.99,2019-10-26 09:03:00,Boston,MA,02215
265290,USB-C Charging Cable,1,11.95,2019-10-03 01:19:00,Los Angeles,CA,90001
265291,Bose SoundSport Headphones,1,99.99,2019-10-30 03:44:00,Seattle,WA,98101
265292,Lightning Charging Cable,1,14.95,2019-10-13 08:54:00,Seattle,WA,98101
265293,Lightning Charging Cable,1,14.95,2019-10-27 13:43:00,Los Angeles,CA,90001
265294,34in Ultrawide Monitor,1,379.99,2019-10-18 10:17:00,Dallas,TX,75001
265295,iPhone,1,700.0,2019-10-01 09:23:00,San Francisco,CA,94016
265295,Wired Headphones,1,11.99,2019-10-01 09:23:00,San Francisco,CA,94016
265296,AA Batteries (4-pack),1,3.84,2019-10-18 09:51:00,New York City,NY,10001
265297,USB-C Charging Cable,1,11.95,2019-10-22 00:16:00,New York City,NY,10001
265298,27in 4K Gaming Monitor,1,389.99,2019-10-05 19:55:00,Portland,ME,04101
265299,AAA Batteries (4-pack),2,2.99,2019-10-24 14:07:00,Los Angeles,CA,90001
265300,AA Batteries (4-pack),1,3.84,2019-10-27 11:58:00,New York City,NY,10001
265301,USB-C Charging Cable,1,11.95,2019-10-28 16:11:00,Atlanta,GA,30301
265302,USB-C Charging Cable,1,11.95,2019-10-08 12:44:00,San Francisco,CA,94016
265303,AAA Batteries (4-pack),1,2.99,2019-10-11 16:07:00,Portland,OR,97035
265304,Wired Headphones,1,11.99,2019-10-20 12:18:00,Boston,MA,02215
265305,Wired Headphones,1,11.99,2019-10-29 10:59:00,Los Angeles,CA,90001
265306,AAA Batteries (4-pack),1,2.99,2019-10-24 14:54:00,San Francisco,CA,94016
265307,Bose SoundSport Headphones,1,99.99,2019-10-08 13:17:00,Los Angeles,CA,90001
265308,iPhone,1,700.0,2019-10-09 15:55:00,Seattle,WA,98101
265309,AA Batteries (4-pack),2,3.84,2019-10-20 20:48:00,Atlanta,GA,30301
265310,27in FHD Monitor,1,149.99,2019-10-05 11:13:00,Seattle,WA,98101
265311,Lightning Charging Cable,1,14.95,2019-10-22 10:38:00,San Francisco,CA,94016
265312,Apple Airpods Headphones,1,150.0,2019-10-22 15:47:00,Los Angeles,CA,90001
265313,USB-C Charging Cable,1,11.95,2019-10-21 16:06:00,Atlanta,GA,30301
265314,Apple Airpods Headphones,1,150.0,2019-10-26 10:37:00,Boston,MA,02215
265315,USB-C Charging Cable,1,11.95,2019-10-28 22:17:00,San Francisco,CA,94016
265316,AA Batteries (4-pack),1,3.84,2019-10-17 18:26:00,Portland,OR,97035
265317,AA Batteries (4-pack),1,3.84,2019-10-08 11:37:00,Seattle,WA,98101
265318,USB-C Charging Cable,1,11.95,2019-10-28 07:31:00,San Francisco,CA,94016
265319,27in 4K Gaming Monitor,1,389.99,2019-10-03 14:34:00,Dallas,TX,75001
265320,AA Batteries (4-pack),1,3.84,2019-10-10 16:58:00,Portland,OR,97035
265321,AA Batteries (4-pack),1,3.84,2019-10-03 10:41:00,Boston,MA,02215
265322,AA Batteries (4-pack),1,3.84,2019-10-08 12:16:00,Portland,OR,97035
265323,Flatscreen TV,1,300.0,2019-10-16 17:46:00,Los Angeles,CA,90001
265324,Wired Headphones,1,11.99,2019-10-13 21:51:00,Seattle,WA,98101
265325,AA Batteries (4-pack),1,3.84,2019-10-29 21:26:00,San Francisco,CA,94016
265326,iPhone,1,700.0,2019-10-05 16:44:00,San Francisco,CA,94016
265327,Wired Headphones,1,11.99,2019-10-27 18:56:00,Austin,TX,73301
265328,Lightning Charging Cable,1,14.95,2019-10-16 12:47:00,Atlanta,GA,30301
265329,AAA Batteries (4-pack),1,2.99,2019-10-19 17:27:00,San Francisco,CA,94016
265330,Lightning Charging Cable,1,14.95,2019-10-14 19:11:00,Los Angeles,CA,90001
265331,27in 4K Gaming Monitor,1,389.99,2019-10-15 15:26:00,San Francisco,CA,94016
265332,Apple Airpods Headphones,1,150.0,2019-10-14 15:23:00,Seattle,WA,98101
265333,Macbook Pro Laptop,1,1700.0,2019-10-11 02:00:00,Atlanta,GA,30301
265334,Flatscreen TV,1,300.0,2019-10-11 00:37:00,San Francisco,CA,94016
265335,Lightning Charging Cable,1,14.95,2019-10-25 10:57:00,Seattle,WA,98101
265336,USB-C Charging Cable,1,11.95,2019-10-03 19:18:00,San Francisco,CA,94016
265337,iPhone,1,700.0,2019-10-20 15:59:00,Atlanta,GA,30301
265338,iPhone,1,700.0,2019-10-16 22:30:00,Atlanta,GA,30301
265339,27in 4K Gaming Monitor,1,389.99,2019-10-12 08:54:00,Portland,OR,97035
265340,ThinkPad Laptop,1,999.99,2019-10-29 12:35:00,Seattle,WA,98101
265341,Bose SoundSport Headphones,1,99.99,2019-10-02 07:01:00,Atlanta,GA,30301
265342,Wired Headphones,1,11.99,2019-10-03 22:35:00,Seattle,WA,98101
265343,iPhone,1,700.0,2019-10-21 14:25:00,Los Angeles,CA,90001
265343,Apple Airpods Headphones,1,150.0,2019-10-21 14:25:00,Los Angeles,CA,90001
265344,AA Batteries (4-pack),3,3.84,2019-10-22 13:11:00,Austin,TX,73301
265345,Bose SoundSport Headphones,1,99.99,2019-10-08 14:41:00,Los Angeles,CA,90001
265346,AA Batteries (4-pack),2,3.84,2019-10-31 16:21:00,San Francisco,CA,94016
265347,USB-C Charging Cable,1,11.95,2019-10-13 18:55:00,San Francisco,CA,94016
265348,Lightning Charging Cable,1,14.95,2019-10-01 18:04:00,Austin,TX,73301
265349,27in FHD Monitor,1,149.99,2019-10-11 13:21:00,Boston,MA,02215
265350,Wired Headphones,1,11.99,2019-10-20 20:07:00,Austin,TX,73301
265351,AAA Batteries (4-pack),1,2.99,2019-10-15 15:47:00,New York City,NY,10001
265352,AA Batteries (4-pack),1,3.84,2019-10-07 13:37:00,New York City,NY,10001
265353,AA Batteries (4-pack),2,3.84,2019-10-07 15:27:00,Dallas,TX,75001
265354,Wired Headphones,3,11.99,2019-10-19 13:48:00,San Francisco,CA,94016
265355,34in Ultrawide Monitor,1,379.99,2019-10-17 14:23:00,New York City,NY,10001
265356,AA Batteries (4-pack),1,3.84,2019-10-12 06:40:00,Dallas,TX,75001
265357,Wired Headphones,1,11.99,2019-10-10 14:34:00,Los Angeles,CA,90001
265358,Wired Headphones,1,11.99,2019-10-10 13:46:00,Los Angeles,CA,90001
265359,Apple Airpods Headphones,2,150.0,2019-10-12 12:27:00,Portland,ME,04101
265360,iPhone,1,700.0,2019-10-22 19:49:00,Portland,OR,97035
265361,Flatscreen TV,1,300.0,2019-10-25 11:23:00,Atlanta,GA,30301
265362,Google Phone,1,600.0,2019-10-13 18:21:00,Dallas,TX,75001
265363,AAA Batteries (4-pack),1,2.99,2019-10-30 11:14:00,Portland,OR,97035
265364,AAA Batteries (4-pack),1,2.99,2019-10-04 23:51:00,Austin,TX,73301
265365,Lightning Charging Cable,1,14.95,2019-10-22 20:30:00,Boston,MA,02215
265365,Wired Headphones,1,11.99,2019-10-22 20:30:00,Boston,MA,02215
265366,AA Batteries (4-pack),1,3.84,2019-10-24 19:36:00,San Francisco,CA,94016
265367,Wired Headphones,2,11.99,2019-10-02 20:14:00,Portland,OR,97035
265368,Bose SoundSport Headphones,1,99.99,2019-10-10 19:19:00,Atlanta,GA,30301
265369,USB-C Charging Cable,1,11.95,2019-10-27 19:46:00,Atlanta,GA,30301
265370,AAA Batteries (4-pack),2,2.99,2019-10-27 10:43:00,San Francisco,CA,94016
265371,AAA Batteries (4-pack),1,2.99,2019-10-06 13:41:00,Los Angeles,CA,90001
265372,AAA Batteries (4-pack),1,2.99,2019-10-19 19:37:00,New York City,NY,10001
265373,Flatscreen TV,1,300.0,2019-10-09 23:32:00,San Francisco,CA,94016
265374,27in 4K Gaming Monitor,1,389.99,2019-10-23 19:49:00,Boston,MA,02215
265375,Lightning Charging Cable,1,14.95,2019-10-04 22:37:00,New York City,NY,10001
265376,Wired Headphones,1,11.99,2019-10-21 11:32:00,Seattle,WA,98101
265377,Apple Airpods Headphones,1,150.0,2019-10-23 18:29:00,Los Angeles,CA,90001
265378,Apple Airpods Headphones,1,150.0,2019-10-02 11:45:00,Austin,TX,73301
265379,Lightning Charging Cable,1,14.95,2019-10-25 11:56:00,Los Angeles,CA,90001
